event_id,px,py,pz,eta,phi,mass,p_T
64779,2337.0200356724,-2903.2832725490,236.9728226249,0.0623550939,-0.8930397387,730.3694089569,3727.0251418252
64780,1469.7584870178,-2661.8812198491,-520.8768672247,-0.1603605826,-1.0663037207,1102.1654369668,3040.6909804757
64781,478.2251727929,862.9914484326,-1749.0727974918,-0.9708904008,1.0647738837,1191.2649970153,986.6374997741
64782,1944.8297550796,399.0374230619,-3224.9957767589,-1.2469714879,0.2023699764,374.7927409120,1985.3447159743
64783,2720.7730523983,-249.1765931963,3579.6971404904,1.0637519945,-0.0913282444,636.5668897385,2732.1593982148
64784,1780.1205841912,256.0837642932,-1817.1714484656,-0.8560584909,0.1428773041,561.3744189807,1798.4460482860
64785,1346.5044378403,-2006.0990392458,-3045.4562730701,-1.0295049248,-0.9796581262,617.3787592975,2416.0934494316
64786,2519.7218456015,132.3380700515,545.8173657503,0.2061744757,0.0524726921,737.2373154278,2523.1947098839
64787,456.8327458403,1885.6541874837,-766.9718460954,-0.3379497910,1.3331084367,1092.9269485423,1940.2030492830
64788,306.4144835707,-650.6589435548,3300.9320940909,1.5927929307,-1.1306743977,1201.6694277676,719.1987879368
64789,1859.7605624359,1159.3793489719,2159.0365386630,0.8397158172,0.5574497129,671.5313844517,2191.5450769752
64790,3560.6878807394,1136.1227057338,-881.5744706062,-0.2297264609,0.3088626776,707.6436011492,3737.5490614209
64791,941.7308746545,-1778.6869434006,-1919.5234612591,-0.8327205374,-1.0838650032,433.6719944549,2012.6063407684
64792,580.4303850694,968.4590001943,2702.1437739332,1.5421560651,1.0308666925,439.2900613774,1129.0758464201
64793,1014.9094108003,-1211.0037247991,3107.4180889544,1.4220561547,-0.8732674378,192.5608652619,1580.0541552771
64794,2263.2845929735,2922.9552330795,-562.3801034848,-0.1484313566,0.9119151043,764.2592333930,3696.7721654679
64795,1703.6211169134,-425.4289700051,3091.3302551573,1.2579830749,-0.2447155057,755.8693901966,1755.9369916124
64796,1000.7615029578,2072.2244625869,-5055.7077607587,-1.4935252169,1.1208890707,650.6206488101,2301.2252843096
64797,3914.5015702424,1285.0752025370,-2230.3161862657,-0.5095724857,0.3172008986,778.8137708567,4120.0413613950
64798,1783.6503014936,2498.5313058895,28.5665035006,0.0092373695,0.9508158664,373.0628235963,3069.8643430172
64799,1713.1618839705,313.2945659813,627.0052082982,0.3275987734,0.1808763580,708.3919063656,1741.5731755406
64800,123.1592969824,764.7555626744,-1596.0787657762,-0.7677350963,1.4111232873,1721.7111518382,774.6091163126
64801,2476.9262624069,772.3144287401,-1112.6607059933,-0.3907827771,0.3022502643,987.3691645467,2594.5391279071
64802,792.2471145142,1474.7423867365,-3238.1072788157,-1.3725296459,1.0778252958,524.0836318639,1674.0730562593
64803,290.7412476549,-994.4067165984,2070.4850250017,1.1412890389,-1.2863480746,1046.9620671925,1036.0382189398
64804,396.4054584450,-585.2297737557,1331.7408192795,1.2593553811,-0.9754339087,420.0499549929,706.8459348226
64805,627.8027669097,497.8538290512,234.5944192302,0.0734469593,0.6704641482,3088.9701696885,801.2457483446
64806,1792.5097580120,-1488.6984330865,-899.9967879528,-0.3491192291,-0.6930701124,976.0876110432,2330.0888947082
64807,2019.9977466579,954.6619265514,-751.5868384927,-0.3088424222,0.4414927791,863.5348479909,2234.2270006671
64808,2318.8187610538,-236.2500601581,969.0587954284,0.3807440504,-0.1015334482,860.8182232406,2330.8227168834
64809,1829.0999162761,-365.4789912248,-923.6150015158,-0.4462159175,-0.1972162975,729.2852200800,1865.2563890114
64810,2188.2472165211,-1787.7736230041,-1214.8216748071,-0.4137111502,-0.6850145058,402.9266567223,2825.6964464927
64811,1887.6730054568,1403.7741171842,-684.2625153991,-0.2716483496,0.6394267827,810.7463613320,2352.4223999118
64812,2205.6905956075,1060.6495013579,-3225.6830431938,-1.0742984691,0.4482264778,481.3413929526,2447.4575314563
64813,2137.0682366512,-267.6798399670,2287.5840398713,0.9026392499,-0.1246066892,539.4748517753,2153.7671983825
64814,1246.4355509425,1257.0705222168,-2194.1385563151,-0.9973512296,0.7896461688,613.4579164147,1770.2620937250
64815,2260.7505536364,938.8862814584,3216.3272239144,1.0801711704,0.3936247663,319.6258334818,2447.9584382252
64816,1739.0530536226,-1183.1969088032,-882.9758545058,-0.3814247109,-0.5974285945,825.9550181723,2103.3926044169
64817,679.0303377217,-1264.5338821561,-2293.1331186022,-1.1809531468,-1.0780036271,596.7029090784,1435.3146479665
64818,1282.0440753770,-1360.3041348177,2073.7718383866,0.9390161847,-0.8150071256,413.5444497307,1869.2416511547
64819,355.9721948432,2120.1071902680,-868.4411094573,-0.2774896463,1.4044450468,2219.3396174711,2149.7838732598
64820,2009.7791500194,-369.4139605674,-100.9163834732,-0.0454054014,-0.1817791955,872.1903332598,2043.4477987252
64821,3618.2873938101,1202.6092916822,1711.1463427939,0.4212182419,0.3208830826,1011.0832907817,3812.9087023747
64822,2075.9217327624,-14.9902426063,-1947.2197461943,-0.7993679049,-0.0072208802,711.8830747408,2075.9758543703
64823,652.9577865216,1221.7831850894,-3046.2330545010,-1.2705064029,1.0799854565,1235.6828700436,1385.3187439526
64824,750.0126286979,795.0989424085,2402.8339537294,1.4586490153,0.8145698585,448.4715368665,1093.0239116440
64825,1041.1528914928,855.5381904722,1192.9692343685,0.5126549728,0.6878464125,1774.4621627497,1347.5700125857
64826,1783.0665530841,-192.3258057737,-2724.5878999198,-1.1910911484,-0.1074469771,335.0137718317,1793.4089183156
64827,325.4913516246,1147.3543139232,-3431.9971902854,-1.7020624879,1.2943704619,503.0305599188,1192.6300942290
64828,1917.6551999570,-911.2441259623,338.7174006089,0.1466171165,-0.4436006047,889.5263905596,2123.1503298219
64829,1266.0793803783,-624.4621114100,-3225.8052032514,-1.5242462675,-0.4582130037,427.5416525560,1411.7046171228
64830,597.4454240255,720.1964407919,-3169.9630290262,-1.9250422789,0.8782896772,131.2533679139,935.7478015033
64831,437.7760026958,-663.5536248046,-654.6251030378,-0.4953279257,-0.9876011594,989.2292999831,794.9536096702
64832,788.2684082617,-1877.6067677930,-3234.2189920393,-1.2035359991,-1.1733161314,636.6625900795,2036.3629975831
64833,572.8937753458,-782.1100219800,1237.7537918252,0.9371351723,-0.9385911256,610.2982357100,969.4861341513
64834,275.2268429955,-512.7408124240,-3135.6453268949,-1.3223209070,-1.0781627367,1702.4865427050,581.9389622895
64835,501.7280261689,-908.9304306228,3893.8457961768,1.9048764606,-1.0664202293,572.0676320509,1038.2126660543
64836,1286.1173650631,-59.8908853737,-70.2261282100,-0.0506143669,-0.0465335840,515.5159997993,1287.5110853378
64837,1830.3452167869,-949.9882576309,771.6156326509,0.3431651463,-0.4787486408,780.6093857991,2062.1933232001
64838,1461.6266152745,-355.2734299951,-2543.0145636175,-1.2865297717,-0.2384430687,225.2295644234,1504.1846869780
64839,988.5319097525,-123.2508704458,1857.1043753351,1.2211869619,-0.1240406144,668.2351572962,996.1857827055
64840,410.1873335876,-860.7570680213,2241.8310858337,1.5568996955,-1.1260901933,262.7993603596,953.4969212244
64841,77.5125638643,1085.8170309232,-3877.8262748905,-1.8781477262,1.4995308241,537.3942310534,1088.5801863895
64842,897.2825298954,-1415.5943339775,3777.4824207264,1.5345854497,-1.0058542018,327.8434142362,1676.0140980447
64843,1997.7557879015,9.0637945576,781.5200456272,0.3524540009,0.0045369571,852.6295079442,1997.7763489604
64844,453.2240040077,-977.0914102424,-3464.5987044064,-1.8367356949,-1.1364844891,350.9960051731,1077.0884930117
64845,1214.6889595620,61.9544015930,-1760.9286853199,-1.0765905070,0.0509601748,603.4604782907,1216.2679048460
64846,896.4578899892,-1457.4635580628,1836.2225666772,0.8426330759,-1.0193617188,916.6225581013,1711.0922744274
64847,567.9722529468,425.0371213049,-2827.2008438007,-2.0249235392,0.6424387260,271.6695680565,709.4004754753
64848,1212.7333692487,455.9681415790,671.0548100451,0.4412405311,0.3596329304,699.9139382031,1295.6192230067
64849,1364.5972432824,-1077.5993319460,252.1272941293,0.1337959968,-0.6684183921,711.7326541410,1738.7771440252
64850,1755.3732176006,322.0809530726,1251.7308736784,0.6040359620,0.1814644651,789.3054202769,1784.6767980230
64851,237.1611246197,1852.0795022792,5292.9347886945,1.6063303197,1.4434381459,1187.5038698184,1867.2021534354
64852,931.7545735599,-1083.5860653412,-711.7868842787,-0.4524141531,-0.8605939930,520.3730248748,1429.0994879124
64853,833.8823036336,1064.2357017231,1684.4640481609,0.9818103655,0.9061664232,572.3211906944,1352.0197206903
64854,400.2834630606,2232.8076723659,2284.5993798521,0.8213267112,1.3934070836,1031.3087418438,2268.4040540820
64855,1986.5427142585,1073.0136862795,1189.7908097825,0.4789294867,0.4952426258,789.2461608653,2257.8109589859
64856,1303.6046042224,-1185.8015025729,4020.6828585384,1.5348084321,-0.7381116700,443.8526595633,1762.2457739073
64857,1145.7391485567,-2843.4932359976,60.4628483982,0.0195275190,-1.1877634900,433.1480858365,3065.6438116160
64858,420.4666903531,-1555.4154227683,593.5750636389,0.2168504744,-1.3067821892,2186.3459855988,1611.2446664247
64859,2422.8219308169,-1830.1499271081,828.7838788919,0.2626705062,-0.6469350841,714.1977442893,3036.3654035937
64860,729.6754495733,2544.8775785333,-1589.3971175339,-0.5513675108,1.2915641444,712.4504553608,2647.4191491774
64861,1529.2203680338,1149.2775004692,2058.0904659890,0.8998421797,0.6444889998,601.7872769601,1912.9437281567
64862,307.0385560953,2777.7054514293,-4817.7056772047,-1.2333397418,1.4607064898,1264.2261498643,2794.6234540326
64863,1361.6659135240,-1577.7001067113,3100.4320501880,1.1558788980,-0.8587631194,592.3321833202,2084.0517476229
64864,812.5029911136,-969.0692636171,-3063.9473971855,-1.5757946546,-0.8730539251,392.6308686596,1264.6170757411
64865,235.8979027606,-1675.8832301480,2670.0353676356,1.2088909279,-1.4309547339,445.7899886233,1692.4043315999
64866,749.6042748213,730.5797811951,5615.9156831984,2.3648519863,0.7725460819,195.2015719326,1046.7346299428
64867,2933.1731236983,-533.0509144074,838.7695318525,0.2710184243,-0.1797699083,677.8855519179,2981.2158343429
64868,2457.7483923974,2366.0199139138,-4267.4846699401,-1.0322056460,0.7663845171,697.9363856810,3411.5359287818
64869,1466.7340456781,-2133.6421415022,-961.7198503741,-0.3470308928,-0.9685551059,821.7304184773,2589.1576909770
64870,1711.1579640799,-1674.6118179296,-2468.9967694232,-0.8884620446,-0.7746045391,492.8038492081,2394.2402383186
64871,1967.2545630150,-791.4175414961,1396.1475031465,0.6032162580,-0.3824836377,505.4190427423,2120.4792478804
64872,160.4241576572,490.7633843069,-3648.1195183730,-1.7654737746,1.2548586720,1177.8876728830,516.3183221002
64873,1453.3729794177,1541.4559297342,-2198.9169770979,-0.9027173033,0.8148013672,256.1771403081,2118.5795714615
64874,356.3633763000,2524.0846424290,3059.1818483254,0.9348575515,1.4305381656,1252.4712694359,2549.1171291476
64875,2223.8543016699,1129.7012597713,-2326.5577992790,-0.8034652807,0.4700211296,754.8807291418,2494.3441806183
64876,1784.4592789570,-157.3466595557,1160.2015544397,0.5657987071,-0.0879486362,757.8690279637,1791.3829544598
64877,638.5670782809,351.2129653854,-3309.0006691854,-2.1785746345,0.5028445002,211.6910740005,728.7787459298
64878,364.1654730729,179.8654645981,2497.7439814931,1.7456916381,0.4587648451,802.2679887554,406.1626239987
64879,299.9813434302,-929.3115569589,661.5885213557,0.3366292777,-1.2585559538,1663.2113822683,976.5289428909
64880,261.5448483404,-39.7679786285,608.7638019745,0.4035762253,-0.1508945477,1444.2108341887,264.5509399295
64881,2370.4945267819,-31.2687218014,-142.6754938253,-0.0580128632,-0.0131900361,649.2547027135,2370.7007475567
64882,611.3847526893,-902.0565038814,-2214.1009910062,-1.4202117750,-0.9751477240,322.7166707963,1089.7234750228
64883,1726.5274792916,1347.0059338709,2851.3932768715,1.0610073334,0.6625395377,482.6927158966,2189.8223952258
64884,3458.9237682446,-471.6689224492,1880.3945340084,0.5124330074,-0.1355270043,399.6213076640,3490.9347182284
64885,927.3615178889,269.1372132761,-3358.3359051083,-1.9131239132,0.2824587059,308.1164131123,965.6263378923
64886,2156.2534803546,-1942.8756479264,1000.7673312777,0.3314367869,-0.7333906732,605.3419643480,2902.4463569284
64887,2219.7998583453,1802.2785864965,-2269.5805618781,-0.7165134180,0.6819613039,550.8652817987,2859.3215129561
64888,1509.0441666226,-195.6873957442,-2462.7146348684,-1.2337174094,-0.1289567563,375.0983518147,1521.6792873897
64889,1236.7922148215,190.1787486900,4940.2343366186,2.0616439201,0.1525727306,259.3757124298,1251.3284697058
64890,803.5353725395,-20.8176480937,2551.4751276283,1.7453881884,-0.0259017749,445.2046761881,803.8049946314
64891,586.0380347521,-704.0314464195,2626.5764305720,1.7081934823,-0.8766072280,359.7754836558,916.0244842381
64892,1790.5819546672,364.5650565748,-1987.4077061261,-0.8888025617,0.2008560682,727.1737706871,1827.3180940535
64893,3363.4635107152,1348.8812647811,-287.3873471428,-0.0767591151,0.3814020587,926.1690225398,3623.8608492035
64894,605.8713024637,895.1578969655,2222.3968403581,1.3014584795,0.9757893219,733.5510127577,1080.9198377533
64895,251.4774907369,-1242.4600166162,-2367.2208562492,-0.9713561650,-1.3710913727,1664.3751369513,1267.6544565603
64896,412.6177455662,512.9882254003,135.4438402765,0.0628591041,0.8934136973,2050.1957571841,658.3390641269
64897,797.1722802234,-1278.6468127892,-3339.3359613972,-1.5024420233,-1.0133124371,419.3948267527,1506.7917295408
64898,1970.5069089026,-266.2303301009,-2709.1587596151,-1.1089270351,-0.1342943362,264.3004890309,1988.4104371831
64899,4116.7337351421,-879.7131388936,3663.8141778429,0.7771457434,-0.2105256325,723.0890798776,4209.6783550289
64900,1195.3594454299,-342.4964456912,-4752.5190394198,-2.0302910679,-0.2790459966,257.6834508894,1243.4580889960
64901,1634.4829558024,-789.9853325983,3408.0805067606,1.3729150646,-0.4502182746,331.8401737427,1815.3818767766
64902,1163.7132549533,-3021.1943772282,-1894.4609196655,-0.5211407567,-1.2031279620,1264.4883625842,3237.5676062052
64903,718.8162483956,-1270.0693999947,-5691.2061006088,-2.0370218297,-1.0557777507,388.2628499265,1459.3742082689
64904,1527.6667246181,745.5270619990,3671.6547948798,1.5057693720,0.4540151934,214.9763837215,1699.8753547476
64905,811.5990986236,805.7073387004,-4967.2747729447,-2.1540817389,0.7817552336,238.5244590069,1143.6159375080
64906,236.9574386546,726.8353960629,-2593.4500638196,-1.8584337912,1.2556489113,320.3025847073,764.4857884250
64907,986.9672598284,-848.7420149847,1815.4817707335,1.0212685887,-0.7102419849,750.4055971012,1301.7170890687
64908,996.3100048019,1293.2712354061,-1228.6683860298,-0.6693532925,0.9143792345,493.0799967284,1632.5391615509
64909,295.7379163035,809.1373972029,-1654.7414824463,-0.9912829368,1.2203822889,1134.2223695464,861.4895488001
64910,2310.4871044749,1421.8658671287,-484.1158216725,-0.1717213789,0.5516636622,714.2378225465,2712.9417988690
64911,3213.2341453554,381.4958086981,-345.7947054020,-0.1023246502,0.1181732435,953.9791909595,3235.8017128576
64912,1307.7065346693,-551.9856525152,-1257.9106394080,-0.7239833381,-0.3994135275,726.3838736265,1419.4310625738
64913,975.2035244234,-955.6891035344,-2521.8636661998,-1.3021759620,-0.7752920828,573.8894252721,1365.4169973536
64914,297.6634241611,1394.3187090091,2826.6099665108,1.2528102636,1.3604705358,1029.6761242476,1425.7377656414
64915,927.5093563970,2414.1378921305,1593.2823074249,0.5684831652,1.2039852731,610.3803080231,2586.1816193811
64916,1286.8976858184,-997.5655481846,-1658.5549176340,-0.8430162202,-0.6594167870,647.6676682546,1628.2636999853
64917,1142.2711402980,-268.5928366010,1257.7901824046,0.8687930978,-0.2309439663,512.5235479619,1173.4246758233
64918,1343.0129808735,-2682.1052163313,2287.9184328221,0.6936558013,-1.1065641622,541.0840844882,2999.5620110720
64919,464.0783865296,-2793.1036014116,-1407.5031703674,-0.4423257225,-1.4061489228,1213.8197346986,2831.3947935712
64920,133.1947541041,-110.9663470623,3960.8404961903,2.0163824393,-0.6946085213,1059.6056771449,173.3619701700
64921,446.4047549140,1236.9778819820,329.0635257473,0.2084101285,1.2244589404,853.1255536556,1315.0633010325
64922,588.4617524833,-1687.1771707967,4463.9315092828,1.6168152239,-1.2352045006,460.2319422196,1786.8559090741
64923,3601.4893184132,498.9549583587,500.8831288577,0.1362117543,0.1376649821,468.0648780997,3635.8879742252
64924,2902.3154492991,555.3530210123,-1382.0272102200,-0.4498229582,0.1890629110,309.7787033095,2954.9707181608
64925,867.6821810361,-1579.0119274608,2129.7550471090,0.9745049699,-1.0683297159,516.9070564063,1801.7078104818
64926,394.2647633422,1186.2463350416,-154.9238568695,-0.0813827313,1.2499190435,1432.9167901730,1250.0500274041
64927,2590.3360253128,1272.9463419919,1422.5133343088,0.4563365425,0.4567611407,860.0381968784,2886.2143221916
64928,2508.7419099810,-2058.7649562068,907.6642954862,0.2668055573,-0.6871980684,877.6920934471,3245.3503841342
64929,255.1252149713,-500.6483615204,591.0244590539,0.3584387248,-1.0995064750,1513.1362898275,561.9053810093
64930,2668.0065813044,687.4288676836,-1745.8029989359,-0.5869190043,0.2521715680,554.3990646622,2755.1438376259
64931,1329.2724904764,-802.6785417012,-3981.4485829680,-1.6499239554,-0.5432441131,332.2423602393,1552.8226541511
64932,2284.6553714478,1499.2345467437,-4174.9981871839,-1.1974682893,0.5807347718,478.9569339470,2732.6460422885
64933,994.5319164423,-1139.3363138576,-1704.3328296351,-0.9123024465,-0.8531543319,613.7867194157,1512.3428741185
64934,693.8138823967,-1860.7026444764,-5446.9759082548,-1.6693425149,-1.2138879021,763.5976822409,1985.8479384303
64935,1039.8536671511,-1516.1974958386,597.1292252017,0.2931431036,-0.9696438978,807.6717730212,1838.5185600028
64936,1969.7498861256,925.5248285719,2007.4492115860,0.7852437922,0.4392537584,778.7572411911,2176.3526419666
64937,1205.5306434753,903.4740640039,3274.4179796656,1.4933480936,0.6431432385,360.9922128759,1506.5090496528
64938,452.8887573505,-699.7398843006,2143.2690061044,1.3480841658,-0.9963747634,854.8107014168,833.5131266005
64939,1600.3054585028,-598.5304298776,2659.2421969463,1.2209938873,-0.3579025443,180.3931871687,1708.5714020793
64940,1391.3304671492,-1097.5458039572,-343.1425252768,-0.1766751127,-0.6679027679,769.9475285661,1772.1194261679
64941,2418.9881655680,-1213.3766962017,2475.1437486240,0.8015084367,-0.4649308299,639.0208694589,2706.2495731258
64942,3025.8992632070,-2874.5108249279,-91.8883058667,-0.0216733015,-0.7597465172,743.8868902865,4173.5930364261
64943,1651.5839590475,-2349.7327719468,-1748.5909693949,-0.5604421928,-0.9581390115,726.1748745355,2872.1026571736
64944,148.1253250161,25.5633204895,-2628.9876262594,-1.6519504830,0.1708956448,1035.4112543862,150.3149868296
64945,1102.4335969956,1842.4034029437,2951.0347195565,1.1162782055,1.0315783470,279.2023442039,2147.0468404214
64946,1109.7838804677,-1779.6386718631,2182.8593908994,0.8756215902,-1.0132038991,666.6759451379,2097.3159189155
64947,562.2726414047,-1740.2176943854,-5027.5911419741,-1.6859070688,-1.2582795504,614.2875239002,1828.7996465235
64948,2611.1504296102,214.1395231914,1590.2387249648,0.5702012495,0.0818265305,350.9978577944,2619.9164684100
64949,5328.9560624240,348.0775731326,653.6279845731,0.1205199925,0.0652254987,867.3682871883,5340.3118553286
64950,577.2708283493,-112.5145960342,-2914.7438358304,-2.2910310920,-0.1924944682,95.4003558946,588.1336103164
64951,3574.2560125383,667.1516936599,-401.9633667014,-0.1079845674,0.1845312361,763.0485084911,3635.9864446281
64952,713.8237065370,-109.0890311139,2672.8770863169,1.9436067425,-0.1516501581,298.7279376267,722.1112800141
64953,2835.4678745562,-820.1738051762,396.4310431194,0.1328311955,-0.2815702565,377.2416860763,2951.7051238797
64954,1454.7093081165,1067.5767028853,-3003.1634594402,-1.2648919755,0.6331018370,371.1307697005,1804.4110362288
64955,1698.7565340295,837.0181952887,1818.7984429558,0.8302098468,0.4578099233,497.2604978773,1893.7722199758
64956,945.1467026589,-974.1445196545,2409.7800158945,1.2790875887,-0.8005056210,520.9356392837,1357.2987271488
64957,1897.4185758577,1891.8208915657,-1672.5854613737,-0.5714474454,0.7839209065,716.3053375669,2679.3998465654
64958,2082.9975435141,-738.3032291398,786.0393090514,0.3273742086,-0.3406271668,824.2701500005,2209.9706840689
64959,1637.8690717976,-2234.8730306353,261.9005106717,0.0886851508,-0.9383495361,1010.4412714738,2770.7891582385
64960,682.6899255311,660.7847587702,1793.5352211110,0.8829268508,0.7690947480,1516.5661471857,950.1063265996
64961,1015.6361116453,-985.3891926968,2154.2596949318,1.1253140259,-0.7702836041,663.5872922464,1415.1001987003
64962,1832.5092190878,-14.9144606847,2157.5791961895,0.9703311768,-0.0081386392,536.4704399972,1832.5699111301
64963,1529.2277426264,330.6421895862,-2642.4535988894,-1.2673906622,0.2129373209,405.1693860149,1564.5643950802
64964,769.6292162831,-590.9534000791,1908.2134905595,1.3759224623,-0.6548223489,344.7574840739,970.3375967268
64965,423.0760310567,369.3625748878,2232.2049665205,2.0624717255,0.7177192035,131.9979077823,561.6244650853
64966,814.1835304163,1197.6376100140,985.7349319338,0.5743215268,0.9737396062,738.2562074539,1448.1818484297
64967,1153.4044707340,-3155.1616249286,-977.2872219633,-0.2759684283,-1.2203263929,970.4910784011,3359.3729701436
64968,404.7998377563,2449.7991519017,4131.7049098063,1.2359878236,1.4070380543,843.1973345405,2483.0180815503
64969,2079.6084166089,-2395.5676918572,-2114.8598907307,-0.6135768807,-0.8558838474,657.0630942902,3172.3044829745
64970,1907.9513171209,-1034.6345398770,2877.9163669324,1.0883166264,-0.4968930661,264.3170923963,2170.4255019719
64971,788.1911250327,-353.5122355366,-381.6375562070,-0.1719413534,-0.4216148200,2032.7457109629,863.8380347347
64972,341.2737719420,-470.9670261367,-2585.5249427850,-1.6458658214,-0.9437349668,857.0081931424,581.6164776926
64973,710.7075750563,-212.6508149133,1407.8709757263,1.2636017469,-0.2907318681,444.6961764867,741.8393534490
64974,1821.3946682989,1280.8580683389,-2548.6795723089,-0.9548979851,0.6128899826,587.1835392435,2226.6737365264
64975,2130.8157016257,-427.1331974186,2170.8691890025,0.8756874876,-0.1978332634,257.7123233533,2173.2046205159
64976,1753.6380767039,-1591.6009559917,-2238.7822479050,-0.8367919618,-0.7369978636,298.4961294321,2368.2145399392
64977,1171.4136849707,-92.7343122989,3801.2730897428,1.8610485453,-0.0789996877,295.1037498632,1175.0785820592
64978,359.8197371710,1375.5257590600,-2011.8109341783,-1.0437792662,1.3149422771,770.8660117202,1421.8091844883
64979,291.5823394151,722.6892372579,3507.0741496232,2.0697761241,1.1873034480,449.4517935635,779.2945491322
64980,667.5398838262,839.1770556959,-2557.0784182567,-1.5679250630,0.8988239006,304.2594872480,1072.3001572811
64981,358.7662825974,1245.1108896628,2117.9043812256,1.0809330689,1.2902554432,979.0700480047,1295.7678700622
64982,1547.7755253663,597.3323755958,-2002.4300168312,-0.9948426101,0.3683181794,436.4853764277,1659.0403985009
64983,615.0300903936,-936.2827957215,-2696.7180906368,-1.5976473010,-0.9895962779,200.9055847373,1120.2176063845
64984,1049.2519517994,1434.8827495505,3791.5439669128,1.4796632768,0.9394063584,396.2400581146,1777.5877371630
64985,957.8249850566,-156.0692126012,-183.6554580294,-0.0735071802,-0.1615217850,2299.8550762201,970.4567487119
64986,1380.6132545818,135.4115862987,3869.9903091028,1.7387350943,0.0977680481,213.6533431040,1387.2379955980
64987,1302.6542571949,-521.7757108757,-1388.5569560800,-0.8034938154,-0.3809788031,670.6967075169,1403.2669048502
64988,3202.0167521942,-3659.1660209154,-1799.5464122662,-0.3580802831,-0.8519281773,749.2045516052,4862.3458587346
64989,1883.9500351625,345.0528862465,-707.9812605468,-0.3332882209,0.1811462166,824.9832152345,1915.2882888212
64990,273.0926075388,1101.6160941871,-2353.7737155368,-1.3465990614,1.3277934174,660.9993984747,1134.9614932959
64991,1076.4390717901,-1511.3450310804,-5827.5467101778,-1.8392608128,-0.9519033229,410.6756170611,1855.5012471696
64992,1358.5724113008,3056.5434597210,-3268.9729342209,-0.8494317806,1.1525423139,721.6072598169,3344.8732289746
64993,2203.8676700614,-2339.2368518993,2014.6921786012,0.5862966584,-0.8151859749,462.9121612763,3213.8857721496
64994,2125.7274753320,499.2141685955,-3739.2900297429,-1.2891533849,0.2306640416,450.8148045013,2183.5594989621
64995,3768.6223342449,1115.6156925248,3456.4618384365,0.7778197272,0.2878082882,870.0257972351,3930.2815002971
64996,1998.1331614004,-1249.2224435501,154.9714617741,0.0630864791,-0.5587393773,687.9414959708,2356.5001260677
64997,1705.1977816081,-3326.5809740347,-322.8918030595,-0.0849171017,-1.0971214178,670.7998451894,3738.1600355270
64998,285.9277015851,-2323.8518167341,-448.6502158653,-0.1303361410,-1.4483712288,2510.0215272248,2341.3760733108
64999,1161.0773182158,454.2836839499,2806.0591192901,1.4948802864,0.3729496898,449.4530172003,1246.7855486724
65000,878.2877378520,-1753.6023498113,55.7249128914,0.0263487315,-1.1064707722,790.7295254120,1961.2522917068
65001,1700.3322132930,-29.1235825594,-2809.6349105397,-1.2384960776,-0.0171264973,518.6452071053,1700.5816118678
65002,2484.2619956160,-328.8803625627,-1075.5541824652,-0.3777786415,-0.1316201777,1204.6253545565,2505.9369416929
65003,177.5545561528,1024.9158717612,-4497.4128482780,-2.0652736626,1.3992606417,511.2372321586,1040.1817940142
65004,855.7675562629,1946.6182078029,1135.1347795231,0.4674661138,1.1566099021,981.5665922468,2126.4196569121
65005,2211.2186932274,-2181.8503413096,1262.3843723458,0.3940863148,-0.7787131070,310.1510524025,3106.4383176157
65006,617.8639633177,1590.7276346707,11.3146785406,0.0055485285,1.2003159259,1116.3384088966,1706.5082141237
65007,987.0342739010,-849.0477042391,-2469.8219491548,-1.3072442465,-0.7103864436,620.0132075562,1301.9672276709
65008,1853.9567446744,300.6559305970,1003.1497398232,0.4855835988,0.1607702543,648.1157302255,1878.1772013649
65009,1367.4564106696,-2023.7430260043,1113.0465265016,0.4296303230,-0.9765614288,590.0381847476,2442.4317534749
65010,3480.3840525012,-759.6954403320,-1309.6563739167,-0.3566890946,-0.2149083535,483.4437581491,3562.3321455145
65011,451.9495391721,871.4952732948,-2996.2594388468,-1.7041338575,1.0923868336,554.5989341750,981.7140099505
65012,222.6822385840,155.8311738778,-1068.1406453341,-1.3438266568,0.6105861267,532.5791750081,271.7917109349
65013,542.3244597966,2983.6559314585,-3888.9422044699,-0.9840320906,1.3909942298,1491.7741093315,3032.5432456968
65014,177.7121333002,1932.1486642146,2581.8286220468,0.9753279611,1.4790779530,1177.7439889177,1940.3041160984
65015,588.0757250970,863.9731729776,-628.0128434685,-0.3762608914,0.9731655319,1251.2986919058,1045.1232951540
65016,2619.9978609265,-1289.2447973537,3461.3291118392,0.9901728464,-0.4572904061,612.9501127917,2920.0241332501
65017,44.2653556004,-1230.0611099708,2825.6406901744,1.5461912284,-1.5348255429,275.4667567268,1230.8573255943
65018,359.2772023828,-396.1700922664,-2518.3636203670,-2.1366846309,-0.8341952178,278.4534529392,534.8185207698
65019,2959.3914444661,-722.7502801863,739.1756026054,0.2282974022,-0.2395337645,1011.2253652990,3046.3692634165
65020,1217.1264646692,-135.6617118054,2504.9652150578,1.4127618016,-0.1110024881,425.9628391097,1224.6635991358
65021,1419.4033732304,-1760.7720472008,-608.6673332081,-0.2516678829,-0.8923314246,782.5212069612,2261.6419120058
65022,1089.5461732616,577.9034578989,107.0530366760,0.0757931852,0.4876766587,685.6216172335,1233.3220464747
65023,2655.3508223682,302.2613626156,1439.6538167778,0.5128335201,0.1133431782,287.1096770495,2672.4988159364
