event_id,px,py,pz,eta,phi,mass,p_T
70243,407.7058431424,-1255.0282840140,1307.8174555586,0.8040026515,-1.2566929646,633.4537905235,1319.5908639452
70244,999.9295329028,-1143.0000765811,-3275.1059694911,-1.4818223067,-0.8520632251,395.8189520069,1518.6534317729
70245,896.0705041905,-196.8946955289,3134.3762334041,1.9022006942,-0.2162939513,271.7899149418,917.4474751220
70246,186.0834553608,963.3548316639,-1060.6377767618,-0.7822016159,1.3799844200,736.7222491934,981.1623637550
70247,1285.1017695812,140.1357970409,-295.8229533647,-0.2137262705,0.1086172880,464.4993869422,1292.7198458262
70248,541.3103712760,-1251.8307195653,-1341.1833862128,-0.7571982205,-1.1626619156,860.5725164380,1363.8537562724
70249,1429.5899915051,738.2522573788,40.4429334643,0.0236995647,0.4766879836,568.1544066506,1608.9574075582
70250,139.4677877284,-14.6449000963,85.2599783478,0.1786444022,-0.1046222062,453.5465616168,140.2345781634
70251,386.1930567545,-606.4545301016,1342.1271883034,1.2330342983,-1.0037532834,462.3290886919,718.9799539390
70252,928.7827129125,-1088.6574128264,4319.3421785377,1.8026558598,-0.8644792144,308.8476232683,1431.0179210293
70253,1159.1443437133,893.4189371917,-3860.1614228835,-1.6801007694,0.6566539513,282.3663974110,1463.4934256413
70254,462.1959413273,978.9878907649,-3587.1029566564,-1.7390767104,1.1297036254,720.6358302940,1082.6090607619
70255,2134.3275501583,304.8406933591,-329.7189616823,-0.1461768707,0.1418680160,635.1692424976,2155.9874627864
70256,1174.4429309460,1961.4694305606,2680.3668355624,0.9768606221,1.0312915313,550.7568444827,2286.1930200822
70257,512.6681476434,-350.6679920002,355.9007395928,0.4961299829,-0.5999107618,297.6207626086,621.1253256965
70258,427.0034809752,-808.5216915975,1667.5766393816,1.2685474239,-1.0848998322,448.7595160441,914.3518461449
70259,827.6689930231,-441.4141853439,3255.4726199670,1.9345178554,-0.4899485992,208.2224186069,938.0204928650
70260,1326.4472681354,626.2765390791,3295.0259826392,1.5248151085,0.4411170108,339.9339865148,1466.8621811693
70261,835.9800873872,1687.5246258391,-1126.2488143209,-0.4911913856,1.1108448165,1143.4972841767,1883.2424350894
70262,202.2653864099,-575.7057810634,3088.0808836130,2.2330632150,-1.2329330089,276.1431211791,610.2035995381
70263,1197.8313560841,26.0202308262,-332.7546681506,-0.2445026439,0.0217193673,616.6223080570,1198.1139386680
70264,127.2669358170,-948.6352185807,-4497.6537779879,-2.1989298539,-1.4374346904,323.1235715126,957.1340819780
70265,1777.4223766086,1366.5697398552,2231.7028793012,0.8526644806,0.6554558486,616.1412985360,2242.0399547638
70266,183.7371831602,661.4082948839,-2057.3093918683,-1.6824369701,1.2998317112,395.7869137723,686.4548674290
70267,161.9532234377,-843.9091948794,-2005.4138735712,-1.1740223306,-1.3811931652,1068.0538937265,859.3087779046
70268,1358.8224089252,-2025.3429490031,245.5463966003,0.0971366975,-0.9798619275,649.2473080751,2438.9367355620
70269,349.5637688773,428.1629741591,-451.1052671834,-0.6665905501,0.8861189349,300.4132395001,552.7371535843
70270,707.8895486142,1399.9950218840,2282.3071768227,0.8787895847,1.1026491424,1669.1546591873,1568.7873260379
70271,513.9859526409,-1964.6572819075,1425.8972515776,0.5962142254,-1.3149151068,981.5736004391,2030.7781254643
70272,407.8381096818,1971.1124793568,681.1667334777,0.2932288751,1.3667677733,1092.0673290683,2012.8627201041
70273,1922.1868525243,-2828.9406094020,-613.7816826115,-0.1743367975,-0.9739805855,756.6820855217,3420.1911156456
70274,245.5329837817,-178.4268746603,1751.9725871152,1.0165790995,-0.6284164067,1426.9027501099,303.5170435507
70275,758.0431935408,-505.0804649404,-583.6773067699,-0.5409223434,-0.5877453205,476.8465866754,910.8983254666
70276,1431.9392662188,-1170.2282658022,63.6060265999,0.0334067105,-0.6851609970,451.6010597401,1849.2929070923
70277,1473.1053483047,1712.1325698192,-162.7022189104,-0.0680197419,0.8602999626,781.8824618330,2258.6361601284
70278,88.2645733994,285.0757574108,-466.1010414228,-0.6029326814,1.2705392426,664.1662983048,298.4272480534
70279,2203.1213893243,-179.6856415276,1842.0685183085,0.7364557546,-0.0813794484,593.3673297271,2210.4367862188
70280,681.7015516135,1850.9745754445,-987.4543089252,-0.4591902934,1.2179184202,649.4175108286,1972.5171442637
70281,331.8400368496,823.2635357099,-261.9542039642,-0.2224505619,1.1876386758,759.0615658428,887.6264187629
70282,679.5796870824,-1017.8652734672,-1290.2110151213,-0.8421559151,-0.9821119465,604.1678330019,1223.8783706013
70283,1868.5981803667,-2914.4514451722,-648.6025079069,-0.1815444486,-1.0006683021,799.4606937185,3462.0350064573
70284,448.7035949318,-329.5052142341,-533.8727446919,-0.7460691964,-0.6334092498,341.8338999616,556.6943526858
70285,1488.8994932929,-2586.8654846130,521.3403478670,0.1672232282,-1.0485403662,849.0203207674,2984.7436634676
70286,1360.5940952520,1048.6437756451,891.9678615034,0.4522343577,0.6566336532,827.4220650982,1717.8096693853
70287,411.1365856851,-142.1313003054,220.5538864261,0.4450782667,-0.3328419642,201.8240497737,435.0110327512
70288,1211.6363068166,-423.6922798559,-1734.4692886245,-1.0461146668,-0.3363950786,533.9425051566,1283.5800278930
70289,178.1594140143,-1043.1912239161,-3327.1309131175,-1.7050825400,-1.4016451801,666.6829685242,1058.2951887151
70290,1050.9518438967,1284.3788594613,-2589.2344485770,-1.1424841431,0.8850218522,792.9332490704,1659.5568181960
70291,1460.4910148764,-1249.9106056600,-2396.5447935701,-1.0282246590,-0.7078604919,410.3297768090,1922.3190491373
70292,575.2337074648,-1299.8305781287,-349.9630374263,-0.2161273412,-1.1541591303,749.0352277384,1421.4265193960
70293,242.6169090270,300.2945445828,437.5350721292,0.8254467187,0.8912388142,275.5861391740,386.0567031564
70294,771.0892977584,-1310.5177578386,-3570.2456442747,-1.5654922933,-1.0389608718,350.4761629689,1520.5378978269
70295,642.6644071438,-835.4010375000,4827.5978931471,2.2048833906,-0.9150644350,224.8602864366,1053.9983081891
70296,591.3076131065,-1115.4360772246,-3031.2924849773,-1.5589249758,-1.0833492187,432.1441134951,1262.4746871490
70297,1496.0633829415,816.3810774683,-3568.0268607684,-1.4707862060,0.4995252072,301.8022720403,1704.3132662238
70298,366.7886660379,-711.0124567707,2794.9077447629,1.4023910978,-1.0945349503,1225.7304185861,800.0453982225
70299,1319.6029576986,-1107.6154687954,-888.1524162814,-0.4680208517,-0.6982815955,617.4190576681,1722.8360318619
70300,624.8932875933,904.1696958795,1079.0730290909,0.7775758764,0.9660523494,610.2937309710,1099.0971111899
70301,1689.3679165254,-1625.4104947416,2948.5674455138,1.0360572865,-0.7661059276,485.4006442672,2344.3385493144
70302,1511.7067088599,1043.9338454654,2844.3945558567,1.1882540314,0.6043665841,526.8116962377,1837.1322890092
70303,409.1835939601,-933.1832936098,-33.8611223375,-0.0224625565,-1.1575623805,1110.7444131552,1018.9515557859
70304,252.8071171526,-1303.5116991913,2951.0452263537,1.1198709021,-1.3792314219,1697.9940764335,1327.8005077614
70305,1416.2098304519,-446.2350179349,-1254.4434352338,-0.7450415835,-0.3052436378,398.8454496403,1484.8488054681
70306,995.4636519779,2807.1264681563,2576.9652505282,0.7560672140,1.2300114913,874.2958349077,2978.4067705122
70307,1804.4082872146,231.2047488868,2845.1135942342,1.2123243064,0.1274388693,374.2348634578,1819.1604939852
70308,710.5793448756,-1527.6212490171,1262.3455388174,0.6352832407,-1.1354119268,786.7391911017,1684.7995981162
70309,295.5053511472,-106.6153892249,-61.6792857948,-0.1584568446,-0.3462548077,227.0756125228,314.1500497791
70310,366.0247203469,1903.4777802671,-234.6370606908,-0.0883549241,1.3808225783,1810.1906512505,1938.3502665607
70311,254.6433707457,455.6370863311,1590.4620304328,1.6886767755,1.0611661884,312.7529041377,521.9658999447
70312,369.7737856348,646.9399456254,3026.7665605908,2.0175993087,1.0515408996,340.9416986826,745.1603490447
70313,995.7970635297,-23.7634334532,2825.7702358358,1.7075290668,-0.0238592028,361.1496667045,996.0805652676
70314,2176.4339320039,266.1647994538,908.0580818875,0.3952511283,0.1216897386,451.6150562952,2192.6487089469
70315,2722.1092578776,786.7082249703,-909.6080287666,-0.3096332774,0.2813410743,575.0431209434,2833.5117157088
70316,1510.0245780350,-865.2947100248,2409.8723857714,1.1110590690,-0.5203551675,371.4686027509,1740.3761551649
70317,372.0085976301,-904.9042355909,-402.1057298781,-0.2829789852,-1.1807554277,1004.4303906683,978.3874857648
70318,488.1839637906,-174.6072279108,-495.1263634605,-0.7241342222,-0.3434885943,353.3991973186,518.4701211651
70319,511.7722587119,-1234.3253472200,628.4552439757,0.2474317559,-1.1777529482,2129.7030541234,1336.2147685073
70320,1540.5061276389,-1210.7230749620,-2171.6875770211,-0.9280009705,-0.6660998276,550.5602367351,1959.3390450707
70321,2009.6867307705,-500.2883513320,-1807.8090323103,-0.7763118245,-0.2439793321,405.1195038300,2071.0212916128
70322,202.8939257763,-216.2651753291,-1761.5877935813,-1.1818235482,-0.8172875263,1155.3951161090,296.5410109530
70323,322.6945683378,-316.9916644812,1896.1716796684,1.9465288213,-0.7764832415,317.5767016613,452.3444481646
70324,652.6907387676,-666.2595978306,-1584.7311058437,-1.2317533274,-0.7956854199,389.7486625980,932.6880787135
70325,332.6553866467,334.5579918951,-1409.6467185214,-1.2520580410,0.7882497251,740.2825290089,471.7930226338
70326,98.0953383854,2.3786211560,351.0374521479,0.4662996556,0.0242433043,719.5505395300,98.1241726158
70327,1695.5614771006,-2733.8125530039,-1487.5576523515,-0.4373007436,-1.0156426907,715.9199908797,3216.9332908205
70328,1116.1707728598,-1597.9475828422,-1952.0307207416,-0.8626314965,-0.9610759386,469.0734415666,1949.1725607800
70329,1287.6808153778,713.4543017836,-3647.9632558423,-1.6243237899,0.5059560593,264.5244052991,1472.1205531565
70330,164.2657466080,134.2285803109,102.8190172454,0.3623239234,0.6851068416,179.1515356457,212.1333243057
70331,949.3109162609,360.7841906829,3498.7157297090,1.9181817000,0.3631893904,268.2905043200,1015.5572105888
70332,774.9558782938,-1176.8104975593,3944.4719985366,1.7016820593,-0.9884533907,479.0355856229,1409.0562658985
70333,116.7189148805,-991.4245061141,-3625.1552328607,-1.5658960274,-1.4536072587,1229.4647946355,998.2714342374
70334,571.8271803626,2201.2054054947,-387.8424649781,-0.1556258466,1.3166351830,994.2865084970,2274.2672581253
70335,1155.5450926250,-2335.8290362017,-1231.9122154730,-0.4429978325,-1.1113940996,674.6484609899,2606.0279636743
70336,1241.1380590618,16.1862697166,2472.7739334039,1.3935347305,0.0130407347,412.6692347382,1241.2436009821
70337,1147.2067615697,-345.0569869037,-1919.2720723880,-1.1820682472,-0.2921723467,502.8519008110,1197.9764930926
70338,1409.0501049766,-637.3786038432,3518.9292349356,1.5415442932,-0.4248033984,317.6639050067,1546.5036963977
70339,275.7357818260,1004.8671209134,2398.9514705271,1.4237838021,1.3029877910,646.8447959007,1042.0115892215
70340,2615.3429814717,-386.5194609677,-845.8147972470,-0.3083847979,-0.1467271032,546.9246971183,2643.7504050950
70341,584.1856709379,-947.9602224220,215.9006501578,0.1739838787,-1.0185099410,533.4276453633,1113.5086355406
70342,1454.6275232177,-826.1086095346,3872.7567179177,1.5597337789,-0.5164953987,320.6660845396,1672.8408968129
70343,722.8161688869,508.7852803360,-823.9279217751,-0.7700411784,0.6133339762,402.1795049831,883.9262839688
70344,1939.3922159742,312.2777364548,-1411.4776538965,-0.6323350484,0.1596480360,713.8891934215,1964.3725593855
70345,151.0146755801,218.5334295552,-123.7649626214,-0.1863998842,0.9661111930,604.3430871232,265.6356378081
70346,815.7497587689,875.0648203060,-2251.8904412009,-1.3448154639,0.8204645438,392.7210615175,1196.3219084631
70347,1234.0419599334,412.5878931888,-88.7832128860,-0.0625386293,0.3226550447,565.4233702523,1301.1872764834
70348,602.4898135675,-689.5115475205,-455.5857445735,-0.4110608109,-0.8526507992,568.3638620855,915.6528543158
70349,922.3349941308,1737.3947776431,-2685.2363273645,-1.0183551129,1.0827568832,1052.1926683942,1967.0390069289
70350,491.8912877136,863.2998645168,2692.7711535780,1.6479165572,1.0528936099,413.7726663944,993.6013763090
70351,2063.6491008786,-856.4392218150,-1063.0675399762,-0.4480921883,-0.3933804320,523.6837339739,2234.3087862290
70352,1131.4576705558,1853.2409508882,-3462.0975177023,-1.2262896345,1.0226707352,475.2034255045,2171.3356447837
70353,1278.1373227425,695.5482991772,773.0305338884,0.4618620889,0.4983708628,702.1129477516,1455.1365751282
70354,637.3857459857,174.6663321876,-2406.5779406767,-1.9191856661,0.2674693175,290.1072192529,660.8849497345
70355,315.9302793113,1012.5629190783,230.9872983460,0.1223392605,1.2683574557,1556.2933565124,1060.7052401483
70356,761.9541518875,248.1950952822,128.2668597407,0.1474651925,0.3148964898,330.0546209214,801.3581814025
70357,1181.1404721816,-2012.0009291192,2801.3929666169,0.9774404251,-1.0399550343,766.8943165701,2333.0753425043
70358,338.0303077440,-1513.7992792193,-56.1939968825,-0.0267539998,-1.3511012309,1415.8949424290,1551.0811541368
70359,111.1093929726,-88.2616792436,-80.0489177996,-0.2772671074,-0.6712969789,247.2098984759,141.8993348457
70360,797.3592180462,920.7951952846,-1360.4111153674,-0.9159305211,0.8571171359,443.4879738193,1218.0498816807
70361,260.6177495931,-610.8876045957,-580.8769147345,-0.3767846082,-1.1675531070,1351.4015809806,664.1575692948
70362,1468.7204303447,1639.4475905839,2187.9258047533,0.8566113895,0.8402715700,540.9339775898,2201.1197388564
70363,488.3901520060,-385.5088761746,-2630.9548371530,-2.0613824621,-0.6682108350,276.1921625885,622.2073884050
70364,1765.7885400151,417.1190453006,3291.3843461044,1.3385276714,0.2319701985,379.6374852640,1814.3862504993
70365,1203.9832859340,-2145.5756296895,1798.5415125887,0.6381598303,-1.0594352738,945.5611518929,2460.2988711793
70366,934.7003607569,624.0865533073,-1345.1308657402,-0.9561646399,0.5887081180,457.0721098633,1123.8989235773
70367,1333.2976471399,1089.1336165109,-1564.8985063520,-0.7957260939,0.6849444584,425.7575769547,1721.5965411451
70368,1003.1983973655,598.1356954819,-1296.0636650079,-0.9024034186,0.5376418854,468.2863883990,1167.9783108801
70369,492.6914366536,-587.7125421149,-619.6875343257,-0.6700436065,-0.8731220499,387.1812894374,766.9099581508
70370,434.8607524510,-74.6000226193,-807.3071315591,-1.2222869148,-0.1698954752,276.6603882685,441.2131428199
70371,2431.6599129585,-1720.3889377114,-1935.6709002384,-0.6006403224,-0.6157389418,590.9442754447,2978.7091212956
70372,1036.5595190982,-1148.1300163901,-4031.0097934400,-1.6697886865,-0.8364231042,289.9652979610,1546.8219584583
70373,410.7244632970,-507.3432725052,-1730.2136652393,-1.5843498628,-0.8902536639,350.3304036368,652.7570611697
70374,1591.4337631710,637.5105363098,721.5319002722,0.3905233492,0.3810138574,553.3401850788,1714.3748442119
70375,881.4109037151,1106.1801811513,-1321.4146461830,-0.8111654812,0.8980060384,374.7736763612,1414.3973184222
70376,1798.4784782282,-362.7599602860,725.0558930231,0.3667807965,-0.1990333001,609.1291542487,1834.6987832985
70377,1064.8646482300,-506.6138453653,1533.8034765627,1.0524621308,-0.4440635287,310.4864536795,1179.2346277844
70378,576.8157561862,-1193.2886757264,2642.3111292511,1.3912033186,-1.1205302689,455.3247369017,1325.3883507114
70379,1481.4126434002,-1399.6710816937,830.4437991724,0.3702342777,-0.7570339619,808.5638746943,2038.0536197449
70380,127.7585986905,1528.0386579059,-2797.8946892408,-0.9677914508,1.4873808063,1954.9767027573,1533.3702747850
70381,674.5875815265,-351.8211193357,-700.1955912111,-0.7854285377,-0.4807269126,266.1130002238,760.8196272182
70382,2587.8625311404,1012.2965779369,1553.0058458862,0.5182886319,0.3728720098,702.9772406417,2778.8085291691
70383,660.3265879904,-1434.6906734256,3481.3068486594,1.4990286421,-1.1394453970,429.5347416167,1579.3569992947
70384,1136.9374794302,2916.6927572066,-1316.1297068513,-0.3905595925,1.1991106932,998.0010634609,3130.4510013853
70385,637.4870443470,564.2847679422,467.3433130647,0.4792259264,0.7245613695,395.7771742937,851.3559954812
70386,195.1499323258,556.0687054445,-54.8671459295,-0.0763174855,1.2332792435,410.5681749552,589.3181664106
70387,362.5567567064,951.3266523831,-2698.0159397171,-1.5165752918,1.2066828030,715.1462701188,1018.0716091552
70388,824.4127541929,-218.5271284238,-2150.9362699622,-1.5536873910,-0.2591111811,423.6049662458,852.8836351655
70389,1281.6702265657,290.9117607244,-4067.4842778797,-1.8337414294,0.2231969373,229.5199926117,1314.2709850684
70390,239.8509462030,805.4614810249,-355.7924118483,-0.2730723550,1.2813767576,974.5455791608,840.4145844816
70391,943.2638132218,-908.0367994975,-1421.7508676713,-0.9140076622,-0.7663722079,361.6296720410,1309.3041856557
70392,746.1756582940,1473.6827622292,-4441.0362259081,-1.6931958127,1.1020943825,361.3727209538,1651.8229314070
70393,139.5740059541,-9.2712927070,-2121.2979662962,-1.6835325322,-0.0663282000,803.9900983103,139.8815928082
70394,2005.9278495102,-88.0904925292,-1740.3448299701,-0.7719294071,-0.0438868873,389.4340771962,2007.8611685858
70395,603.5606710526,124.2147983693,915.9496304462,1.0666656433,0.2029694103,362.9603624503,616.2100289475
70396,1248.9358879991,1560.2863203999,2312.7003482098,0.9623741058,0.8957792175,533.9483546475,1998.5830615612
70397,266.3257064380,-1128.4069532239,3426.5357230911,1.6848416531,-1.3390187255,623.3308145653,1159.4100370420
70398,584.0017910526,658.7867477035,31.4996722467,0.0253191128,0.8455008143,878.8698423236,880.3738245214
70399,1867.1439982748,-1489.0237222463,1420.3004812277,0.5523017381,-0.6732069606,525.7572513228,2388.1830657858
70400,248.4744004754,-1636.7997385841,-2701.5250700590,-0.8731970684,-1.4201415575,2174.5434886251,1655.5521471462
70401,950.5566403542,-557.8462970690,795.5280912996,0.6285487679,-0.5307037608,438.0231309853,1102.1571655962
70402,990.6544328327,-1843.4933398962,-3451.4415801901,-1.2555294731,-1.0776946262,449.6911373401,2092.8124377337
70403,574.3686374484,1214.0303880438,1848.3288328818,1.0684273135,1.1288920510,519.2561128764,1343.0447180858
70404,870.4269776077,189.0153427549,50.9978875092,0.0521660859,0.2138325878,401.8425280201,890.7131542444
70405,449.2383646213,550.1458328733,-1217.5856912055,-0.9857165195,0.8860267686,781.1221344298,710.2644195477
70406,715.1445332499,2040.1244661946,-350.5236935855,-0.1490694187,1.2336408237,902.6777383054,2161.8370754992
70407,442.3031947003,1088.0086567324,-874.4667167059,-0.6056349061,1.1846772614,684.2316919048,1174.4764591794
70408,595.2699529467,-1314.7776391847,4265.5172992599,1.7710362097,-1.1456550908,389.5145855209,1443.2555412612
70409,152.4210420713,-802.5197683331,-3584.7461181032,-2.0691870598,-1.3831037914,423.4502522284,816.8660555021
70410,1222.9172217982,521.8112233224,-1360.4276098733,-0.8460459048,0.4033044547,529.2241813622,1329.5914726546
70411,1226.6569688983,1209.9315895206,580.0014199749,0.3214603134,0.7785340104,420.6151235519,1722.9688826751
70412,741.2695294468,376.9597038784,-2440.5983753704,-1.7684546037,0.4704503472,209.8295415450,831.6123698181
70413,560.3799114776,-1118.4409522545,-3511.8274637195,-1.6981456688,-1.1063197392,451.7422453103,1250.9739441202
70414,432.4555513091,933.9639579498,-1039.7865745498,-0.6453229363,1.1371576823,1097.5546231412,1029.2261552290
70415,448.8621373372,-800.0699717407,2351.8929010910,0.9760187010,-1.0595253081,1850.8478067582,917.3816970139
70416,627.4852903835,-1290.4517679423,-1971.6035484866,-1.0328179348,-1.1182071470,724.6605360870,1434.9228394005
70417,1066.9218008386,58.1378807863,-622.9195160411,-0.4988880699,0.0544373920,542.3919332439,1068.5046290433
70418,1424.7731651581,-1194.5112718654,2527.0957117202,1.0933537176,-0.6977133534,427.7879299807,1859.2567737589
70419,1218.3799735714,-700.1066985304,-682.3600371393,-0.4463648322,-0.5215493921,461.6582939666,1405.2043087491
70420,534.6003725264,935.9097223889,-1960.7079463851,-1.2964452206,1.0518154968,426.7221370109,1077.8332741047
70421,2039.9148285944,133.2658527905,-198.9075072099,-0.0913119047,0.0652364240,743.6030581810,2044.2632647092
70422,426.0183872212,-659.4191855207,-2439.0133824483,-1.7700716831,-0.9972022555,340.3136667174,785.0639008917
70423,758.0836797465,-532.6396174656,3413.3493473323,1.9433407696,-0.6124776529,371.5701891624,926.4965340420
70424,992.6284697045,362.9418381154,4303.3708619141,2.0931362912,0.3505369790,210.1598632136,1056.9002113362
70425,496.6625126552,-816.3425558641,-3606.7419106245,-1.9849892272,-1.0242235051,327.3331180209,955.5568114935
70426,1233.2686519406,1063.3713439598,1040.5548981193,0.5851876769,0.7115562030,415.5079072481,1628.4072534272
70427,648.2446143729,-1382.5009530686,790.0442653117,0.4154597390,-1.1323427741,1040.9329198123,1526.9348268014
70428,1069.9447029731,612.1417497594,439.6677119151,0.3209179871,0.5196707008,542.5465315350,1232.6796782695
70429,925.9666078941,2949.4972574134,-505.4390679918,-0.1559588627,1.2665996666,928.1207454440,3091.4314209479
70430,936.5448822671,-1933.4993879714,-1935.3452207131,-0.7790417022,-1.1197241087,667.5385208935,2148.3799011782
70431,1080.1626912398,1266.5588726369,3390.0262553859,1.4325068365,0.8646600916,417.8877485553,1664.6089082429
70432,734.6978726212,-256.5996261400,-1526.2399634775,-1.3205892799,-0.3360142686,405.4182922795,778.2186917373
70433,1576.4560203462,655.2255365840,-2635.2622364287,-1.1835777470,0.3939091692,506.2083142098,1707.2006583521
70434,1023.4773306458,-564.8995041075,-3655.2487820422,-1.8242053482,-0.5043325022,316.2468107223,1169.0240784889
70435,2284.3822917943,42.6692826463,-1178.8961064865,-0.4757188707,0.0186765243,691.3091546955,2284.7807603236
70436,1425.2562187573,1509.0045942330,-3843.6388922503,-1.3483442400,0.8139319751,522.7044207369,2075.6806484916
70437,1139.3107062794,-104.9992227530,1344.5015674411,0.9404520654,-0.0919007053,474.8900535143,1144.1388561803
70438,1406.1436950565,447.3199765047,-3145.1429306866,-1.4814209256,0.3079950590,309.9575664905,1475.5796327299
70439,578.8059068883,-1161.6797191039,27.9618177024,0.0186374064,-1.1085503963,752.4243079039,1297.8890736985
70440,874.2348864424,734.6274972599,362.4561844184,0.2749450387,0.6988410013,625.1211426384,1141.9125169659
70441,516.0964559536,-994.7086302714,2236.1276492824,1.2820228087,-1.0921891168,742.8026825007,1120.6251875558
70442,642.9711257111,-925.7479877085,-299.6146062907,-0.2237038518,-0.9637426556,702.6902820253,1127.1296310738
70443,510.3589868567,1905.2475336339,3160.2252412020,1.1971553562,1.3090706664,723.0525326602,1972.4184292090
70444,239.1651759505,283.8708531333,337.0863702911,0.7206178122,0.8706643413,216.3002370962,371.1908439685
70445,443.8130858693,526.3752446314,-108.9516643592,-0.0904990932,0.8702927314,985.5854638152,688.5063204863
70446,1183.5973044497,1727.7957548385,112.6767623064,0.0491977391,0.9701860380,924.6551777271,2094.3210712636
70447,479.0450379190,1708.8289091625,1065.2580593675,0.5102365303,1.2974767418,921.8825184416,1774.7057190262
70448,1283.5800645497,661.7092198318,2355.5948741962,1.2248030158,0.4759851642,458.0523059003,1444.1041768931
70449,1896.4694231758,-44.0598343632,888.3343003480,0.4335819514,-0.0232283786,587.9711972371,1896.9811654428
70450,344.7959757908,975.3334361062,-368.3478173895,-0.3077564972,1.2309926531,563.8982035050,1034.4851746198
70451,392.4494112771,716.3262655359,-289.2667216814,-0.2421995659,1.0695944771,855.4073764116,816.7862995352
70452,699.6178693234,1196.9914784568,3815.4660785533,1.7104478263,1.0418665807,334.2182532927,1386.4536640562
70453,500.1402761428,1876.3551648760,-1214.6676559277,-0.5609150481,1.3103039506,675.4624231341,1941.8674003590
70454,578.0058844312,609.9870266553,-1973.7143020360,-1.4142512356,0.8123119772,577.9964349490,840.3421774045
70455,1455.7773754519,-2170.2205163817,-1717.3526080005,-0.5949963449,-0.9799397216,764.5300276589,2613.2632581892
70456,338.2379408268,1069.5611678447,4312.4008742004,1.9841166200,1.2645079063,450.3206677686,1121.7691368442
70457,1488.2563746141,-326.7375472286,10.6786286560,0.0064262242,-0.2161151801,663.0484564054,1523.7009094138
70458,1243.9376835675,1114.3843426428,-327.8519848912,-0.1542135505,0.7305187819,1301.8514324900,1670.0998244795
70459,1674.5143529555,406.9076040148,-694.9755897754,-0.3672117207,0.2383800020,674.9224497357,1723.2446478835
70460,316.0395402469,-61.7933180812,43.1235274265,0.1086573809,-0.1930880417,230.6358465706,322.0239201658
70461,1254.4613262118,1053.4092785941,231.7699917656,0.1145663233,0.6985017209,1179.5795198832,1638.0916724009
70462,383.6045956194,292.2851223097,519.2043379163,0.8287157309,0.6511013862,284.9527846591,482.2686787507
70463,1284.1917368527,415.2583558651,-2750.9490134149,-1.3890605391,0.3127493525,563.5233859166,1349.6621499903
70464,445.5337862919,386.7236243117,367.0653006610,0.2852516375,0.7148519989,1124.1172308626,589.9623007688
70465,460.8900800895,834.6211970110,-2900.6988534666,-1.7668248831,1.0662543734,365.6336323055,953.4213173749
70466,1381.8418286472,-642.4561883387,-606.8896979317,-0.3646548983,-0.4351980138,572.7421769091,1523.8887076600
70467,337.9131180645,-971.2198394757,-611.8094960229,-0.4524416881,-1.2359699177,807.0159624350,1028.3254601298
70468,2102.3998541439,-1040.9329843362,255.8629813142,0.1062907215,-0.4597332310,518.8549992142,2345.9809514537
70469,508.8522944384,779.1848313034,-1742.4304239322,-1.3020704424,0.9922749064,425.9569331127,930.6232636726
70470,712.9312067047,972.1046931107,1880.6808870065,1.1354951532,0.9380110807,601.9825258154,1205.5116921296
70471,630.1451152094,1004.2148272064,-647.6213389756,-0.2610043776,1.0104010560,2147.8435268659,1185.5506254073
70472,1252.0916586640,-938.1564707281,-1355.2593633724,-0.7638401294,-0.6430346421,391.4747408535,1564.5673795862
70473,772.4477166857,-507.6844135491,-309.5571440746,-0.2993883098,-0.5814488179,428.1216950573,924.3478451176
70474,1689.3058381908,717.1374116860,-1137.4584932130,-0.5739800766,0.4014606510,393.4912883821,1835.2221342892
70475,229.8962980633,-899.5085775070,-978.8867268621,-0.7722665184,-1.3205729420,678.2925527390,928.4223117052
70476,622.8107623917,157.8781141606,-3924.9761954393,-2.4526958850,0.2482633989,224.5487041889,642.5097234142
70477,922.6385020018,622.4898388780,-608.3133318466,-0.4446224995,0.5935328468,717.2708591705,1112.9938925630
70478,1002.5136943216,-757.8109713971,-1088.7766866803,-0.7296195716,-0.6472733276,539.5601457385,1256.7064795218
70479,468.7966852468,748.6129573703,-1615.6177199868,-1.1321557233,1.0113199213,755.5029389907,883.2846042138
70480,489.0947173279,-749.6077318950,1810.4271389659,1.3800977293,-0.9926884071,379.9745784401,895.0560844075
70481,888.4700633513,-1664.7451510252,-1596.5693118222,-0.6795346916,-1.0805556451,1087.5681409521,1886.9964152943
70482,414.2853148447,-306.0594245036,-2086.3089833283,-1.9580731459,-0.6362717449,309.3794315402,515.0773664445
70483,2284.5929027335,969.9445311650,2673.9744181653,0.9114861200,0.4014970768,641.8735749667,2481.9663826807
70484,1155.0800295431,-402.2903449519,997.6647719464,0.6880299932,-0.3351409881,551.3282656696,1223.1301632659
70485,668.0031021946,837.3034493000,487.3674057057,0.4005584014,0.8973965293,506.3635562561,1071.1233405875
70486,665.7102827447,1962.1707800620,-99.6284217478,-0.0453839291,1.2437102186,722.8197056658,2072.0242157565
70487,1202.1032898017,-209.8375566060,341.5325767632,0.2463974990,-0.1728174226,627.5241067043,1220.2803446399
70488,1569.4342985797,-328.4074994895,3824.3153882733,1.5849897948,-0.2062758227,326.4388269445,1603.4261764357
70489,1694.8602860651,-1566.2779104114,-217.5695392110,-0.0892758832,-0.7459898962,773.0893309859,2307.7646937943
70490,272.9544229072,649.5674108002,87.6743394601,0.0849401188,1.1729902289,752.6059042035,704.5863596169
