event_id,px,py,pz,eta,phi,mass,p_T
65622,721.4483374824,612.2894431700,-923.1075919611,-0.8213185684,0.7037358327,344.0527689036,946.2484165765
65623,800.6775790784,293.3095677421,3311.1430971438,2.0536003322,0.3511450760,137.1287791424,852.7104362959
65624,636.0462008431,1640.7010185445,-1112.1846542316,-0.5853716603,1.2009665523,357.6006054687,1759.6745727151
65625,1294.5216802955,-139.9259609138,2690.9688584517,1.4162947696,-0.1076728213,479.0187340288,1302.0620781256
65626,329.0035375072,2304.1751742597,-89.3801920237,-0.0323039857,1.4289691711,1495.0968597073,2327.5451792322
65627,2347.5424769635,1204.6141018988,976.6652679393,0.3568201123,0.4741029693,468.8727319431,2638.5698428583
65628,235.8213352246,185.2644116313,-572.9138787182,-0.8773013974,0.6659068850,492.0402251928,299.8909874675
65629,385.3654248454,-187.8480374847,-194.9507724480,-0.3950264159,-0.4535607794,217.8970954804,428.7113199498
65630,435.8080927295,134.9599427801,192.6319884072,0.3680445491,0.3003113808,231.8544256610,456.2267855395
65631,540.2407187222,-981.9492896176,-1477.0538753625,-1.0360043097,-1.0678212952,427.0666314882,1120.7517305567
65632,951.4682501481,223.6640181374,3497.4559224507,1.9776502879,0.2308806629,136.9914101886,977.4034090636
65633,1880.6125626250,-438.7118353775,-344.3566879372,-0.1649488509,-0.2291826324,768.0031160548,1931.1063371040
65634,803.9317740629,-657.1560479458,1466.4780166029,1.0919793856,-0.6852775801,389.5967249874,1038.3450142893
65635,469.0237280165,426.9623014801,-2605.9596886344,-1.9906860591,0.7384883143,352.2251224495,634.2555197455
65636,134.0224915119,-393.0550007410,-3114.0798540434,-2.0219404060,-1.2421828283,729.3746642176,415.2761272196
65637,1804.0222227817,-945.7741264894,563.6350133778,0.2664649011,-0.4828656022,469.9071111053,2036.9057117666
65638,2568.9356014725,-18.6130253689,328.5582103866,0.1264617390,-0.0072452963,338.2232002116,2569.0030302096
65639,214.9879036792,541.7000296718,-143.6804705098,-0.1476874877,1.1929856914,774.5724717670,582.8024715758
65640,2355.9948190125,-686.1528027217,1287.4163536441,0.4939697714,-0.2833980591,494.5446152504,2453.8780034665
65641,849.9466647062,-2258.6903231986,2628.3215168262,0.8904445101,-1.2108858377,953.7031483812,2413.3154184557
65642,1439.9238938804,1937.7784542403,-36.7190012576,-0.0149794645,0.9317389213,424.2682607280,2414.2009356898
65643,595.8378728889,-179.1696986430,-2103.3021830643,-1.7782301081,-0.2921007969,384.7192158397,622.1933394698
65644,957.0032260830,130.3772729901,43.8924629484,0.0392217538,0.1354013607,564.6725100895,965.8433662067
65645,1332.1676296728,4.6533362865,2171.7867073373,1.2543644483,0.0034930419,211.0385053648,1332.1757568304
65646,2549.4272063565,290.5135103996,-574.6252988936,-0.2204686171,0.1134630404,316.6126744716,2565.9261837074
65647,657.9347220914,-1939.7743697114,-1709.6081937222,-0.7214986066,-1.2437920857,733.7640084082,2048.3170418474
65648,1190.0120924524,-537.6507682076,-3408.6742231649,-1.6779563147,-0.4243521053,187.2268986920,1305.8319680331
65649,277.7718252704,-865.7313603022,1828.9145405822,1.3050811464,-1.2603205186,565.1439003671,909.2018340967
65650,2400.5515512123,-579.7263006335,-1587.0382251020,-0.5864544969,-0.2369600872,663.1269398771,2469.5607572348
65651,777.3125144026,369.2332695105,-1905.8034162556,-1.4781140852,0.4434586494,316.7686635826,860.5509586076
65652,1442.7587428455,-2359.3653440026,-643.6644548878,-0.2167322849,-1.0219617188,1017.3959175150,2765.5302595593
65653,865.1529868385,-1825.2753985918,-1818.9018814374,-0.7757006031,-1.1281765424,660.6288476621,2019.9306847860
65654,419.4726541984,-416.2649627179,-2197.2415492662,-1.9579151474,-0.7815600261,226.5628993714,590.9600890135
65655,2130.2032187785,654.4368732290,-288.3698667949,-0.1253082373,0.2980656306,549.7485294100,2228.4643533914
65656,1591.6137783795,769.4200199445,2992.3696661280,1.2870626172,0.4502969113,271.7373633098,1767.8352826603
65657,237.0461039885,-75.9701013794,-32.6231948365,-0.0145335451,-0.3101442884,2230.7582601974,248.9223005673
65658,1384.8731317289,1789.9151465897,1738.2470816089,0.6991602423,0.9122934368,378.9904488275,2263.1106519514
65659,85.6279261373,-604.0968312165,-711.0971710290,-0.5862029817,-1.4299889832,970.3960867265,610.1353318899
65660,371.1199244478,358.1743404710,-2181.7246603151,-1.3577530078,0.7676491899,1085.6993829228,515.7701585920
65661,1226.6663468920,-1120.5427255409,3288.6176052409,1.4058801176,-0.7402162497,427.4072064664,1661.4229823739
65662,336.2012934860,-1539.0566202896,219.3975117029,0.1134596739,-1.3557284336,1114.2188481890,1575.3496723581
65663,1798.6270697923,266.1829298966,-827.6233456941,-0.4085303928,0.1469258362,759.7890557938,1818.2168980510
65664,351.8932086264,-781.9174558050,-3084.7526384482,-1.9241305022,-1.1479101189,334.4882981763,857.4518866793
65665,187.2739115734,440.9009072328,-1048.6271797760,-1.3547650744,1.1691350465,326.4722957315,479.0251850944
65666,282.2511108619,711.5168090852,1968.1042920535,1.5064681020,1.1931472484,506.2638999644,765.4553280195
65667,995.6100858873,-806.2485729702,-1757.0131956514,-1.0322984775,-0.6806901900,643.2016991346,1281.1230247471
65668,1480.7475649462,914.3492376696,-1244.6817006412,-0.6137229784,0.5531818142,777.6622561035,1740.3010887547
65669,801.7193112988,-437.9805135119,-1524.0783090990,-1.2447367342,-0.4999992868,286.1966516371,913.5539307154
65670,669.5131422463,65.4333830388,-1645.0471601321,-1.5574296064,0.0974233835,271.2751659934,672.7030364555
65671,559.3101796165,691.6398212628,707.9244078943,0.6276256480,0.8907895339,571.3012675712,889.4905954416
65672,2665.8716834227,-200.9140079648,-42.5027012820,-0.0157034429,-0.0752230157,421.6174205515,2673.4319275177
65673,433.2630772191,1199.2897758351,1976.6848757415,1.1364650073,1.2241201109,612.3300102975,1275.1520930869
65674,122.1213248357,1021.4054330893,-3198.6081770352,-1.5015194538,1.4517991587,1091.2680940446,1028.6800652895
65675,578.0704993494,-718.4555930604,-3819.1042136659,-2.1140664444,-0.8932558396,160.0564392372,922.1409552871
65676,2124.6077606475,894.2295628650,107.0161590686,0.0438858123,0.3983856569,793.0503729228,2305.1257336001
65677,733.5335161179,-1751.8808215984,193.2660331079,0.0958771048,-1.1742637074,666.1354277428,1899.2519138736
65678,725.5325679461,1178.9322826700,1965.5494609601,1.0735405223,1.0191193323,631.0958582083,1384.2972347989
65679,896.7548317753,336.7353134987,2286.7363499749,1.5500361651,0.3592127407,340.0536222922,957.8934698960
65680,763.6033220403,2442.9075393181,95.5463261473,0.0361404684,1.2678388447,659.9084182457,2559.4701168578
65681,467.3519436288,-934.3900007894,1894.1537762948,1.2475347701,-1.1070143562,561.0583382852,1044.7499762091
65682,535.7297246572,844.4587449821,3378.5678844353,1.8653311103,1.0054616960,386.1245141201,1000.0584532207
65683,542.1747931706,-143.9213331538,1582.5839292011,1.6700135547,-0.2594679381,258.6595263045,560.9517416734
65684,1469.3715077956,230.1274664263,764.8440833633,0.4895561068,0.1553542507,206.9897326414,1487.2831871319
65685,1259.9389790333,1240.6166981396,2955.8854708038,1.2436232798,0.7776711224,574.3466382773,1768.2126632818
65686,927.2623003418,-1851.7196907712,-2995.0210180856,-1.1504320859,-1.1065429976,387.7523880008,2070.9131287490
65687,383.3812538134,2512.5963827902,1141.9168515540,0.4175782586,1.4193804955,773.3709559783,2541.6769599196
65688,261.4322582594,73.6629026511,-460.9994382641,-1.1507022114,0.2746462037,176.9940861571,271.6119454030
65689,591.5636260355,-962.8397805474,1786.1307225579,1.0957180534,-1.0198596930,728.3921164330,1130.0477718455
65690,642.9495913515,841.6951226413,1311.2183613988,0.8933994992,0.9184743992,734.9823482462,1059.1670578796
65691,218.1779153914,141.4325656545,-312.5377693416,-0.7749242496,0.5751399161,257.0296565434,260.0091794383
65692,624.6451500701,850.4502413777,667.8010526601,0.5212798299,0.9372973030,621.9393680260,1055.2000647107
65693,2780.7091206999,1797.2231854837,186.8308995433,0.0552484862,0.5737826735,679.3797337219,3310.9446374689
65694,1181.1949798230,-482.4516800228,1125.1941894869,0.7357641657,-0.3877641923,575.1165812505,1275.9236669628
65695,369.6840545060,44.8085305508,227.1868924021,0.4953031984,0.1206192489,235.2089405817,372.3897213487
65696,2543.1522319299,-1291.5036293107,-1169.2715272513,-0.3961425906,-0.4698965440,367.1718892658,2852.2981785382
65697,725.5760412364,-241.6752339817,-2267.5874913820,-1.7206256514,-0.3215229913,343.6749315727,764.7663109319
65698,2240.9613490788,-661.4546895880,-224.2632069796,-0.0951691900,-0.2870156803,277.0919333946,2336.5423331159
65699,1200.2162154583,-1349.8209652784,-276.5503662876,-0.1446944005,-0.8439986666,604.1839891555,1806.2490421186
65700,324.8280583427,-1532.4701457550,-886.3039667388,-0.4542775137,-1.3619241087,1049.3401562058,1566.5177991702
65701,146.7431505861,-5.6267510768,-158.3233171685,-0.3316135047,-0.0383254404,445.1993749087,146.8509876427
65702,453.7159847819,314.3488994514,2666.5422254848,2.2049663023,0.6058989286,222.7692399625,551.9723049510
65703,1804.5163002642,-1007.0708337747,-752.8913312806,-0.3354587050,-0.5090281881,762.8413341735,2066.5117328868
65704,603.6389675055,145.7132983647,109.7424413729,0.1626205025,0.2368602521,256.5154905657,620.9769467632
65705,290.1289472182,-1393.4880004479,-208.1445338336,-0.1293245589,-1.3655254640,741.6402359831,1423.3705116399
65706,1265.9374987106,2300.7997270350,937.7206093595,0.3335818689,1.0677870705,848.0076203764,2626.0763763771
65707,1099.5589990026,-2207.3063211772,-1874.8907140200,-0.6893735069,-1.1086336765,497.2993290615,2466.0152448427
65708,739.9116297413,886.9319909437,2428.6545160971,1.4192770570,0.8755248787,472.4962063923,1155.0400756622
65709,1390.4877823651,-73.7354654081,2800.6926328406,1.4346460457,-0.0529788665,248.8645908660,1392.4414500314
65710,118.7137998066,884.0589947753,-442.6141755617,-0.3647954403,1.4373121591,782.8764551858,891.9939868113
65711,1410.6399688182,1089.5109088657,1280.4223410130,0.6349844007,0.6576537289,619.7495352723,1782.3970214755
65712,609.8175552897,-909.4001900677,1225.4775053787,0.9073016864,-0.9800954701,444.5573386821,1094.9365992763
65713,1890.5744739384,-1600.9134705880,1128.6976724492,0.4380965702,-0.7026256639,302.7156791286,2477.3364288722
65714,814.5486566951,1822.5915474954,-1154.0563077538,-0.5392322528,1.1505084912,419.2643264197,1996.3289967151
65715,1214.2901926879,-1359.8442142342,-1945.7884145615,-0.8907552844,-0.8418828561,602.9867218386,1823.0954333343
65716,900.0131188139,-982.2869295604,113.9348163114,0.0807825661,-0.8290795500,458.2178866105,1332.2579427507
65717,1143.3451661774,-191.7084737541,3652.4321956584,1.8198915521,-0.1661279585,365.7222281842,1159.3059595854
65718,366.4393332235,-71.2108565357,-74.1444204831,-0.1687986073,-0.1919395829,227.5253889995,373.2944829781
65719,700.3011056532,1082.0543076635,419.8300982958,0.3083262701,0.9963948843,367.6338535182,1288.8999818885
65720,596.7787819055,1052.5111558572,3686.5344458116,1.8167455289,1.0549914790,227.0685625709,1209.9275382173
65721,982.6010883574,-668.7000181264,794.0750435677,0.5943688664,-0.5975462898,419.6375961465,1188.5556836276
65722,543.3305990323,596.5997537881,-231.4261885912,-0.2687921545,0.8320943765,269.3682668197,806.9320950766
65723,1363.6488016995,-1157.6636474684,2679.9674179566,1.1852868695,-0.7038816110,257.0086839865,1788.7770053996
65724,607.4451546860,372.9248600480,175.7070496730,0.2276346866,0.5505945179,278.4844528909,712.7850778413
65725,554.7178900722,448.5906380163,-1526.4430147174,-1.4253156468,0.6800127592,313.0027551609,713.4041618059
65726,115.0997958803,1009.6054034181,1824.4251176112,0.7206410084,1.4572816857,2091.3342527216,1016.1451833388
65727,2879.1327694359,-444.5978553485,-610.6836919736,-0.2039611077,-0.1532105952,595.3046878175,2913.2580999664
65728,349.3886044771,325.9993001226,1909.3358019553,1.9578528053,0.7507810779,272.3249065963,477.8576572777
65729,903.0732878634,-1419.7637966815,2869.6568403800,1.2917848065,-1.0042740662,280.4300569495,1682.6379888793
65730,2058.0725309313,-573.9463345442,-2632.6277730069,-1.0289726753,-0.2719657985,297.1650573032,2136.6040666232
65731,277.2826483966,-57.8641675972,334.4646149572,0.8859126227,-0.2057304620,173.8042410960,283.2559425565
65732,1626.0797295964,280.0538432497,-2382.1257327159,-1.1504178282,0.1705532136,292.6901969828,1650.0198308272
65733,1518.9084734643,-704.9537662546,1227.0395208533,0.6380802206,-0.4345327771,656.0851704969,1674.5276239341
65734,951.7516728464,-1431.6888870684,-800.3430762642,-0.4223389316,-0.9841041466,655.3227404530,1719.1754756630
65735,1525.5496531714,364.6021097406,1430.8864703964,0.7917632961,0.2345965894,448.3915321654,1568.5140875104
65736,478.4196080478,1210.5906259352,479.8623390830,0.2343418377,1.1944388664,1556.5184388767,1301.6969635697
65737,399.4895207397,-509.3829007772,3076.8964826419,2.2471502632,-0.9057258266,116.8127489653,647.3506134893
65738,430.5420173951,-258.1915708344,-1750.0076482680,-0.7430167389,-0.5401912348,2092.3652680665,502.0252144988
65739,618.4992333717,-338.3602981417,-1847.4884547869,-1.6345563756,-0.5005883228,253.4076091778,705.0028319375
65740,583.4661772523,1100.5882152635,-1096.2760800667,-0.7582092686,1.0833282137,424.7270378717,1245.6834267077
65741,752.2097586508,1058.4748124486,3556.5605574498,1.7149137151,0.9529555071,253.6346813728,1298.5331915656
65742,1315.3679256880,428.9924450170,-1996.5710247835,-1.0939850685,0.3152615103,595.1313680058,1383.5560334914
65743,1007.8020163429,-769.8449296387,286.4200695880,0.2054053782,-0.6523284997,555.8301664196,1268.1979813243
65744,1406.4459484150,1209.1041898939,-1736.0739998762,-0.8009091885,0.7100914178,608.9280902716,1854.7299393259
65745,392.4829806082,-402.6922061374,-1915.1155070292,-1.1043184421,-0.7982364219,1310.6008895868,562.3201071906
65746,2341.5499309823,1736.5828187148,-912.7139080128,-0.3057870810,0.6381280268,371.3520655408,2915.2317172977
65747,370.0501359107,-518.5490365593,3035.0345916823,2.2283435158,-0.9509837368,178.0444351497,637.0480408918
65748,1348.0367497608,-988.6352304432,-1279.4033963263,-0.6689415917,-0.6327849884,602.7422765077,1671.7065225628
65749,1270.4323687466,1534.1557551080,-1555.2809784123,-0.6942015330,0.8791553130,563.5195592868,1991.8916347257
65750,2066.0004469666,-240.5184913105,1278.3065311014,0.5468394209,-0.1158957438,790.3767589037,2079.9536032153
65751,1303.0222564159,-661.6834006968,3967.0542976939,1.7125173302,-0.4698734279,231.0849966470,1461.4006717779
65752,334.6709367607,-578.6615110075,-1474.8221456340,-1.4502397652,-1.0464454206,298.2546873288,668.4712261824
65753,188.7982978226,-186.2853857212,1891.8278964041,1.4689584069,-0.7786986598,880.5013731922,265.2301683331
65754,757.7244092443,1903.2479504593,-1935.9042610622,-0.8176598683,1.1919101766,557.4070780938,2048.5358286572
65755,744.3842256845,276.0906741237,-1205.5743861854,-1.1248605086,0.3551696187,368.2036984980,793.9357252234
65756,556.8489390301,702.3644172739,-2943.9187976172,-1.8583890560,0.9004484591,286.2701477358,896.3238898698
65757,1674.0956524293,643.2286571398,-974.5731507539,-0.4784788082,0.3668333243,793.5157937816,1793.4155566540
65758,1131.6742388714,1629.7500795660,-2269.3875717980,-0.9560560657,0.9638486728,504.4424091989,1984.1300120634
65759,966.3698866758,674.9217753303,3095.5468634157,1.6564347759,0.6096576237,337.2231541702,1178.7239544052
65760,412.0588275454,-1002.7200252264,1965.6804263596,1.2813447802,-1.1808937310,473.0127218992,1084.0848335569
65761,623.7816978251,542.4009682129,1380.1403015084,1.1050366184,0.7157272496,609.1749184695,826.6210842096
65762,892.5999847181,744.0740519093,331.2891349123,0.2579904223,0.6948974204,512.3141923133,1162.0589173718
65763,736.8566084764,-1157.1253376290,138.0036397555,0.0928954320,-1.0037570783,564.5487463239,1371.8224041174
65764,333.0379448773,2078.9448453054,-1521.8155812897,-0.6263531186,1.4119502928,869.0629401798,2105.4514818798
65765,1212.7165691709,-178.4895218431,940.1587161437,0.6680030933,-0.1461323982,456.2796312675,1225.7813779583
65766,1635.9208737787,-236.5270872925,-1333.9971493034,-0.6771214219,-0.1435884273,778.8487897934,1652.9313864429
65767,1203.2296184108,-430.0358359655,-1007.6373952810,-0.6378809037,-0.3432531334,741.6606668792,1277.7684981387
65768,256.3060305762,1748.2797304056,-1905.1537306518,-0.8693223508,1.4252286056,796.1403554189,1766.9676842141
65769,666.5290722619,-255.1280347716,607.1076571620,0.7045174711,-0.3655661816,348.8190423679,713.6885303105
65770,1460.9501943447,-549.7137949570,-1812.5800123495,-0.9556557997,-0.3598848681,489.9611944933,1560.9486624236
65771,58.6377295088,-1226.6308446034,2695.8526581468,1.4495951359,-1.5230287981,533.6739016558,1228.0316006742
65772,121.6845969874,-197.3799260573,-4101.0641609810,-1.7872225273,-1.0183332019,1393.6831674246,231.8749153194
65773,241.4626669046,515.0371525963,-2867.4455182357,-2.2689749090,1.1323976845,189.3058686005,568.8299289446
65774,407.0311783875,-536.4056086504,77.4560479259,0.1057079630,-0.9216791551,285.4848130263,673.3538127694
65775,1192.3070088247,1647.9747288152,-1279.0411283101,-0.5772687392,0.9444731176,510.8821605663,2034.0640870204
65776,2219.4943624735,47.1637225406,1455.2780673942,0.5956947521,0.0212465624,617.4974532628,2219.9954148095
65777,144.1471729805,401.7725439853,905.8005489108,1.2073509311,1.2263229150,414.2611266028,426.8484327940
65778,945.3235702826,-480.9545914098,2603.0271345752,1.6176321463,-0.4706409173,175.2263254630,1060.6384735290
65779,1711.0069348643,-169.7596619971,-2081.7068513784,-1.0165706937,-0.0988925851,219.8567964129,1719.4077683886
65780,601.4642515577,-189.9981455983,-1951.9158692578,-1.7301533984,-0.3059727030,335.4868076495,630.7602882496
65781,1274.7889701514,537.8440504463,-1326.9582118922,-0.8041467025,0.3992490401,538.9269550428,1383.6051246725
65782,911.8658524515,-1547.1651755703,1637.5872187311,0.7906304762,-1.0382233794,522.0064057882,1795.8895883000
65783,2039.7946920014,1218.7517610299,2225.3380361706,0.8118876538,0.5385700006,642.4370663669,2376.1561902641
65784,190.8002106697,424.3400682961,-1223.8025298275,-1.6107724987,1.1482419303,206.8723133597,465.2625215436
65785,825.9132169691,347.9861058222,-3713.6062054316,-2.1174051088,0.3987622279,139.0466798249,896.2293076046
65786,368.3724129798,1311.1099710582,593.5448543527,0.3968333028,1.2968955488,518.2633645346,1361.8764961819
65787,1450.1177910486,-1772.9202741337,1703.9754066711,0.6827843384,-0.8852200042,313.3670485392,2290.4339995621
65788,361.6935037640,-869.4318171215,2495.7207139227,1.5607121015,-1.1765637135,561.7323586985,941.6654795033
65789,163.2903904214,-995.5563719178,2357.2744125328,1.0959208382,-1.4082246335,1459.1048977878,1008.8588807510
65790,691.8655729696,166.6811687313,3043.2526063413,2.0871367775,0.2364104785,285.4627662702,711.6604408496
65791,197.1154323078,-697.4215046387,1421.4280412391,0.8194391948,-1.2953462556,1375.4495900587,724.7421947054
65792,166.3004335976,-204.2890386078,-322.7764852526,-0.8973167640,-0.8875499485,173.8562482568,263.4195237830
65793,1650.7796928131,-558.4652102980,-2644.1652910359,-1.1768794722,-0.3262173750,455.3931580117,1742.6867146212
65794,1248.2651616593,-1961.9905404751,1057.9524352764,0.4293837984,-1.0041666155,550.8492080113,2325.4188428595
65795,226.2090689903,-560.4763365606,1530.1107009578,0.9481435784,-1.1871891017,1257.4456155543,604.4040591673
65796,1144.6698248327,-1498.7538683479,619.4643321667,0.3145444856,-0.9185545904,443.3838916817,1885.8770282737
65797,639.6053541408,-2149.8957966277,-210.7499749205,-0.0900300003,-1.2816298335,658.6497572064,2243.0218334655
65798,415.6682553371,2355.2367729880,-890.6395441956,-0.3562286906,1.3961083834,522.6818793347,2391.6354980076
65799,413.6517211489,-1396.4125588029,998.8128211189,0.5970345189,-1.2828068111,606.2962704623,1456.3913556431
65800,662.5689023282,421.1101290458,-370.9860534789,-0.3962981775,0.5661654348,464.2568599459,785.0676984295
65801,1513.3604764084,1869.7864904818,-349.3348940991,-0.1428222351,0.8903643481,394.6614754719,2405.4856997170
65802,464.0279808714,-967.3108618498,326.0101628247,0.2814450701,-1.1235126729,394.8098950771,1072.8523992070
65803,1044.8131738453,-1537.5418386533,582.2241056969,0.2888935626,-0.9739378501,703.4679217244,1858.9431066739
65804,1245.7533178312,103.8120063064,1469.2658518668,0.9681071436,0.0831406179,371.7816496244,1250.0713025827
65805,1458.5684485523,370.3837064038,410.7343139774,0.2549698387,0.2486801200,524.3332091713,1504.8607939214
65806,541.8740061141,1725.9046053476,674.0462089216,0.3354488658,1.2665771603,785.5950375202,1808.9704655583
65807,659.4406199318,153.6441202283,220.9130638258,0.2811013269,0.2289078132,378.3275318217,677.1029810130
65808,390.3988646238,-1007.2555200229,1161.0163062129,0.8749512307,-1.2010366405,453.5972118428,1080.2661505926
65809,521.4597962461,-433.9687277574,1356.8021826109,1.3766149332,-0.6940802509,273.8939785572,678.4166682596
65810,448.9510466071,614.3411179644,-364.2760520265,-0.3708706435,0.9397069009,585.4398188103,760.9021300216
65811,1878.2130073729,713.1994699804,1179.3069713579,0.5358133121,0.3629043774,608.0945504292,2009.0638578813
65812,294.3214833313,269.3812323284,-1243.2315380329,-1.6383779828,0.7411833745,304.7508555513,398.9879495438
65813,510.2475906987,2174.3466933341,2280.0551719874,0.8676104268,1.3402998859,646.4652087056,2233.4135637241
65814,1137.6940209784,400.0784013014,-309.0218624054,-0.2268757547,0.3381504873,607.7270777228,1205.9893915611
65815,248.7483412843,1356.5086972034,478.1515849951,0.2946520229,1.3894372687,810.2326695996,1379.1271090368
65816,1520.9397087950,2422.9343756410,-2621.0641402633,-0.7855417591,1.0102389047,957.2910665903,2860.7461590383
65817,1520.6696447845,-1530.5540712893,1620.1686427515,0.6832372690,-0.7886376479,411.2373224012,2157.5523015003
65818,286.6065978519,-100.8286459576,2788.9824647437,1.7230315196,-0.3382788631,982.6866507562,303.8252092534
65819,567.2189000108,-2023.6873750989,-3643.3662156482,-1.2383279104,-1.2975189260,948.8681394216,2101.6773950024
65820,1577.9574238160,-1394.9668797804,-1451.2563334586,-0.6238305387,-0.7239233491,570.5057646826,2106.1534196398
65821,632.2128973272,105.7626920185,487.5608571241,0.6543158622,0.1657547893,267.3483514641,640.9983576967
65822,635.1266657507,-491.6931027863,-2803.1740408526,-1.8711364127,-0.6587884496,369.2983994209,803.2110487756
65823,1180.4987864504,1309.9726265793,-1352.6569746800,-0.6493148455,0.8373390869,817.5750373217,1763.4074025017
65824,1191.2075617807,-492.1912481565,3270.2338237543,1.6515079327,-0.3918223726,184.9190578809,1288.8862168576
65825,821.3835848862,-895.2295954541,1485.4009510159,0.9832940605,-0.8283900903,439.8457032002,1214.9514484527
65826,1085.4190393469,-80.5185933159,-506.2059324654,-0.3880825714,-0.0740464087,658.6949742412,1088.4014584914
65827,223.2437442176,-112.8806155911,-403.8439650294,-1.1171820363,-0.4681481695,158.1565160712,250.1595545018
65828,898.5366210944,-1309.4929433743,-2527.6050618923,-1.2166771160,-0.9694117119,414.9576157894,1588.1246261534
65829,536.9935295053,1347.5052992921,-2495.9439259694,-1.2796743750,1.1915756090,400.3102997243,1450.5628501899
65830,2056.1403910061,-603.8247611878,-1570.6045921502,-0.6614385466,-0.2856384956,539.4836099147,2142.9693534323
65831,840.4069765935,-711.2284033357,-1549.8252708634,-1.0743554497,-0.7023365366,473.2080956353,1100.9676325934
65832,1042.2228128522,-807.6062422773,-628.8666784495,-0.4253040581,-0.6592402665,566.3011270879,1318.5053030590
65833,2158.6602702310,127.5963418769,2646.1120790903,1.0228824002,0.0590403466,315.9380891228,2162.4280308796
65834,791.3114887044,-117.8529757197,429.9734630240,0.4591744407,-0.1478469831,421.5216483808,800.0394965510
65835,257.6634353739,261.1678456613,678.2780459695,1.2127321640,0.7921524921,247.5008642808,366.8774857306
65836,759.3012600768,-1355.5699746000,2578.0369702253,1.2036577825,-1.0602057607,690.9479145061,1553.7401197083
65837,2270.1698953867,1570.8842766699,237.6826152736,0.0852849111,0.6053148028,356.0845542674,2760.6790404915
65838,129.8017370331,-884.5951078313,-483.4749719475,-0.2809254872,-1.4251003068,1444.2332587794,894.0676684322
65839,925.4348619807,-889.5217066206,2644.6350892883,1.4173713942,-0.7656134093,454.9007520181,1283.6193167440
65840,222.5480936725,-44.2893536556,495.3282266712,0.6657738812,-0.1964437045,653.4650407774,226.9123197283
65841,162.0804698880,-726.7890552987,-2316.4704161894,-1.3111303325,-1.3513777931,1121.8029690183,744.6424710027
65842,354.8951476670,1395.9431149620,1820.5769648942,0.9727516219,1.3218374189,710.4479353544,1440.3498693190
65843,1172.4407046380,682.1584932578,-566.9078548240,-0.3825503275,0.5269503475,502.0526051353,1356.4502997957
65844,536.4506537109,-658.8942500311,1851.6514081415,1.4360009579,-0.8874758306,387.3030159149,849.6593061875
65845,619.7059275352,-1511.5160692501,-1342.5141568951,-0.6359528644,-1.1817079658,1110.2182102239,1633.6205998406
65846,1059.0465585132,-376.9451533495,64.4181138237,0.0524616354,-0.3419467917,492.6568733703,1124.1295573609
65847,375.6027300911,991.4663929464,2549.8926062693,1.5854224674,1.2086672180,255.2257379250,1060.2278147615
65848,2423.5981707787,-1206.4786365736,1304.5892267578,0.4579817649,-0.4618898525,490.5050005014,2707.2899353247
65849,1409.2489575667,1566.8656689793,-2108.8949206127,-0.8684203718,0.8383092963,416.0944181136,2107.3800438053
65850,410.2207383868,28.2346745208,-64.4900019131,-0.1325750501,0.0687196255,257.2267199969,411.1912584770
65851,996.1540868378,684.6734958463,-272.5265301340,-0.2048990318,0.6021629730,532.3431973221,1208.7600095296
65852,516.6505531894,155.8429392687,-1948.4614966327,-1.8972215918,0.2929615291,257.4980200099,539.6432301353
65853,825.3121520776,388.8797039264,-1956.3251196708,-1.4275199831,0.4403359951,399.5083899648,912.3418068317
65854,289.1565870302,235.6476145350,73.5058219983,0.0761564679,0.6837894163,889.1909955535,373.0165278630
65855,1703.9778501675,-115.1402836254,506.3110077135,0.2635486470,-0.0674689066,830.4598814473,1707.8635187786
65856,348.6428231445,-363.8464803106,-588.4043305038,-0.9189993462,-0.8067337120,240.3267608481,503.9207074179
65857,285.3041607893,-989.9225210138,-1879.1897147433,-1.2948847848,-1.2901921477,421.3519363061,1030.2160267507
65858,611.1205904432,-491.9755512728,763.2725414639,0.8075292816,-0.6778056044,326.5211835906,784.5433825569
65859,922.9780556633,-164.4199548917,-3491.9875844356,-2.0080750900,-0.1762914048,180.8045833080,937.5086201218
65860,880.6497920286,406.0313206684,2149.6159718806,1.4789115683,0.4320122604,357.0835810733,969.7450642121
65861,1499.5139946736,-1693.6151518528,-632.6930696381,-0.2578906651,-0.8461105881,877.6773193062,2262.0509505330
65862,1062.1161672931,-292.8441460841,-3054.5544087857,-1.6738583515,-0.2690332578,442.6521400003,1101.7479052493
65863,1724.4606618381,774.7654479645,1858.0147909277,0.8220434907,0.4222548973,724.0213830456,1890.5094746091
65864,632.4837123740,-431.9514122239,3705.1149059611,2.2669057746,-0.5991875238,126.4431282616,765.9097002523
65865,656.2707771344,-264.9772985175,64.3548412781,0.0752183707,-0.3837453947,479.2939106163,707.7459301544
65866,865.3205163396,321.6908261556,-885.9885111725,-0.8069764297,0.3559263608,349.7690658698,923.1817717172
65867,380.8137213114,-851.7596743445,1755.7917543237,0.9037940913,-1.1503645145,1422.7755206885,933.0132009668
65868,1744.2812522615,-558.2478938322,-429.6932900060,-0.2163710672,-0.3097434523,727.1204360799,1831.4359934103
65869,624.5459667417,128.5108958755,187.1930328551,0.2520270480,0.2029344694,365.4736529744,637.6305473642
65870,452.9403202616,-116.4393032138,-134.5159334192,-0.2445538224,-0.2516256396,279.0660985409,467.6676651764
