event_id,px,py,pz,eta,phi,mass,p_T
69061,276.6298019129,-34.9196227965,244.3775927049,0.7582391402,-0.1255681752,91.2159652753,278.8250838118
69062,251.0423946866,5.4294627244,-643.1604687626,-1.5630243619,0.0216243014,128.0300440352,251.1011011435
69063,249.6893303323,47.5695956283,31.7172013604,0.1167543769,0.1882590828,94.1049966942,254.1803062986
69064,228.4723730509,189.8260368397,788.8612501803,1.6022479533,0.6932703046,146.6364670000,297.0413262658
69065,291.0903930830,26.2934138395,89.1546131568,0.2877315843,0.0900828505,89.3194443909,292.2754874370
69066,359.9211861057,-17.1851923400,-1872.3867168662,-2.3097466176,-0.0477108637,105.6723306243,360.3312240751
69067,254.6570515091,-184.1486173425,-153.5131077964,-0.4217318513,-0.6260774141,161.7283654998,314.2625131199
69068,145.5692908278,328.7138966761,856.0239392544,1.5803715799,1.1539084458,79.1503071585,359.5041645101
69069,192.1354396362,-356.2699927479,285.5786082038,0.6333365275,-1.0762072891,119.7541435174,404.7768952112
69070,152.7971696439,-226.8039047849,81.5433511893,0.2914518032,-0.9779421690,36.2274754148,273.4720941465
69071,322.9366481202,-158.5027332071,-1399.7305762960,-1.9542433978,-0.4562740996,185.4538181025,359.7376754431
69072,63.8359676081,182.0100621245,77.9993828498,0.2127117487,1.2334733835,308.6251716079,192.8799976022
69073,231.5525134403,-226.8534265587,435.1075549909,1.0820857400,-0.7751475931,76.9543092873,324.1589789315
69074,83.5365902061,271.9117175134,-1100.8289911668,-2.0454539257,1.2727293409,54.1589160002,284.4544674010
69075,251.4832195820,-264.0497965047,-522.7493511532,-1.0803403403,-0.8097692288,167.2172385053,364.6451765285
69076,228.2085215289,197.7325803825,-1099.1452869797,-1.9539314291,0.7139702254,99.4696459590,301.9557958429
69077,247.7714791729,177.3675151606,-388.9085772962,-1.0036283264,0.6212853360,125.0072085109,304.7128834260
69078,216.4829280191,216.1349469306,313.8802857100,0.8356903026,0.7845938022,137.0236944263,305.9071319999
69079,100.5721837397,127.5320159744,81.2511145208,0.2468240675,0.9030432544,282.5074373330,162.4166839973
69080,167.6811394165,131.1386267636,-412.9453780643,-1.2235035831,0.6637128767,159.5008762982,212.8715667849
69081,299.4972045777,48.1848793540,139.4761596476,0.4332733450,0.1595189363,73.2068169929,303.3485753193
69082,74.1612091739,63.5373251030,-106.9881079028,-0.3234389736,0.7083974958,310.0702229173,97.6569333298
69083,136.1845185420,-269.9256606526,-387.0227871971,-1.0622297603,-1.1035344630,30.7023809487,302.3343932953
69084,564.7192311838,-97.1877824290,288.5976408490,0.4373570575,-0.1704297778,283.4421816247,573.0211820886
69085,364.3774886059,275.5278642507,-63.7697396894,-0.1356474052,0.6474321846,104.7379300618,456.8222391492
69086,330.0892136368,-40.6017561960,86.3801348269,0.2293327758,-0.1223876180,169.7144277654,332.5768957182
69087,246.1687212667,137.7907329661,55.6309475183,0.1819601883,0.5102911530,113.4088858150,282.1087120623
69088,108.9061212682,-309.0211593832,451.3942919956,1.0877319723,-1.2319646889,102.1119689733,327.6501490862
69089,96.7930002051,262.7464745621,55.1485170549,0.1827062217,1.2178338623,108.1540396061,280.0082048504
69090,259.3851818062,11.9034960458,129.0765897394,0.4146943104,0.0458590203,155.2127857088,259.6581709840
69091,252.5856104837,878.3814070557,-150.2510225058,-0.1618150668,1.2907929228,139.0640350752,913.9766883704
69092,174.5969851905,184.4532095302,334.2011881039,1.0802523573,0.8128420971,35.8098747049,253.9824673941
69093,222.1324273668,196.4672147086,-1559.2252527733,-2.3433848920,0.7241627431,57.9670541851,296.5504708194
69094,335.7485679684,183.5295255434,56.2441415360,0.1392525529,0.5002505598,125.1991644496,382.6358420731
69095,308.1165091610,100.9984906603,82.5999505268,0.2478470669,0.3167561579,60.7101553676,324.2475571739
69096,320.6192402167,-266.1805679909,400.9923867853,0.8346471026,-0.6928908134,101.4148412077,416.7118812478
69097,219.4198165833,-511.7803707901,-1655.2388491865,-1.7854264965,-1.1657636202,127.8549893754,556.8340900443
69098,150.5955295852,205.0224367720,458.5087671696,1.2546724835,0.9372684922,127.7282166072,254.3879185633
69099,444.7634762601,-42.1845058637,-233.4339106591,-0.4814744610,-0.0945641667,134.5945142064,446.7595352647
69100,158.6829760421,234.9998124811,153.3861439816,0.4993627292,0.9768768244,80.4867509763,283.5581047189
69101,266.0013113105,-99.1634853274,-154.1276784014,-0.5142832852,-0.3568345566,41.3514124238,283.8839453741
69102,146.6813235127,-214.8771017401,-441.3965041199,-1.1943777164,-0.9718241916,137.7831734321,260.1683676385
69103,95.0284067309,-35.4010810981,15.3324623543,0.0378133287,-0.3566048088,392.4922965415,101.4082572020
69104,292.2224392770,-215.3390953357,280.1917228509,0.6623627973,-0.6350650992,152.1717256059,362.9943250204
69105,303.9757790367,149.1655534436,-339.6374499181,-0.8614649574,0.4561922663,86.2160283130,338.6024757368
69106,254.9869632950,211.4335028080,180.0425457731,0.5091772237,0.6922900472,70.9921942997,331.2438339955
69107,179.1760979010,175.7525041753,461.8036411003,1.3637693896,0.7757525966,29.2458165139,250.9840966733
69108,115.8174130299,250.7095029011,400.9692158066,1.1316170991,1.1380422418,83.9932696389,276.1682965256
69109,218.5997473526,-120.1091449190,499.0835276601,1.4174959457,-0.5024191394,61.7958933308,249.4234476463
69110,358.4385460980,-225.5833424112,-947.4074086748,-1.4830150154,-0.5617213782,161.8403265134,423.5162756048
69111,54.9902602517,371.8949674828,-492.6315578675,-1.0800793339,1.4239950212,41.0210632654,375.9385529067
69112,140.9882394178,236.7837203022,236.7372295940,0.7508169283,1.0337435572,81.9994566743,275.5797776585
69113,63.7157278113,-276.0173373788,123.2271760352,0.2671184805,-1.3439306821,357.1847191331,283.2759511575
69114,152.1004661573,339.0707729583,-486.8805389991,-0.9343090099,1.1491236585,257.9364987049,371.6228476289
69115,97.7499564457,233.5327115484,189.0956882573,0.6421050553,1.1743839114,107.8737918087,253.1651266433
69116,183.8507648703,288.5515279450,-18.6351280673,-0.0529968807,1.0035072112,80.3908144109,342.1448348620
69117,115.4929862090,-80.1232162435,400.5538119034,1.1740612738,-0.6065187546,234.9520623979,140.5644323599
69118,192.0205279805,-334.2542216367,620.0723109391,1.2382085235,-1.0493570613,73.9336618787,385.4838100983
69119,82.5937247122,-246.9618825559,262.8824578015,0.7810507155,-1.2480508582,158.0990487254,260.4071711712
69120,107.0349468099,292.7782036738,140.7771376867,0.3993019271,1.2203064661,143.9480934910,311.7299414318
69121,503.9846924321,-34.4370629703,567.1653072989,0.9183555887,-0.0682235361,186.8835738759,505.1598573837
69122,203.8809589568,169.8535022827,11.1691284186,0.0392387412,0.6946013528,102.7803290154,265.3632560527
69123,249.0687622203,-167.9056359222,-831.0881259894,-1.6961682326,-0.5931542596,96.2592902063,300.3790120637
69124,131.2512220196,-270.0752471193,44.3613114673,0.1381105683,-1.1184273335,111.1276578723,300.2790741764
69125,191.1887012032,-188.3306152711,-10.8291809245,-0.0375190800,-0.7778675008,106.0537951907,268.3682919351
69126,238.7521714856,-248.6711315762,58.7076516255,0.1572653557,-0.8057451414,139.1837115907,344.7316798156
69127,64.9236573636,168.7625749503,627.6345055217,1.2728731846,1.2035451976,335.8312105644,180.8200431073
69128,114.2645349919,165.8759827580,-952.1594461116,-1.4895864628,0.9675893138,405.0347683443,201.4230016975
69129,200.9926076544,207.7009756747,205.4056079629,0.6603920454,0.8018108646,16.9836804604,289.0289321641
69130,169.5777352769,-191.5850225520,-415.7561105060,-1.1989103487,-0.8462574561,102.9599705419,255.8543123887
69131,194.8055415160,-207.8400426127,-284.2619572955,-0.8142467924,-0.8177590070,130.4767860232,284.8625674226
69132,190.4710397222,315.6446776555,-1164.1450308073,-1.7577145167,1.0278549331,187.9153871867,368.6607919282
69133,82.7619036280,-98.9426170957,-119.3543421341,-0.4109619775,-0.8742134865,251.2294138957,128.9929229450
69134,91.7999241651,-78.2516115971,1043.2262607003,1.5762068454,-0.7058942954,434.2117031944,120.6256224617
69135,146.7392184716,-230.0061357990,-157.3305100553,-0.5465830373,-1.0029177776,25.2666873149,272.8281890547
69136,43.3175412478,-216.6379191104,374.6924694734,1.0403733060,-1.3734453409,206.6980353527,220.9262260942
69137,137.2815265803,-61.6959325665,42.8204353927,0.0672603505,-0.4223646381,618.0967195167,150.5078258280
69138,249.5484535873,-102.8550656553,260.3859956598,0.8352677922,-0.3909490097,67.5515352932,269.9140515400
69139,274.2376605628,-32.0289699295,-124.6312244876,-0.3796183035,-0.1162660132,162.8538044444,276.1017011641
69140,250.5873984407,61.7000173085,571.9988107229,1.4677233129,0.2414193242,104.4827396674,258.0715722297
69141,219.6219888653,183.2540653664,-129.2929570124,-0.4194946460,0.6953714213,88.2996930942,286.0347364682
69142,331.1298421625,-64.2967050797,1650.7620633271,2.2895963630,-0.1917871186,20.5017468906,337.3144507053
69143,125.6216707133,-117.2050850587,-173.8051979952,-0.3753503781,-0.7507511676,418.4538260471,171.8075554695
69144,209.7075132041,-186.4530942606,14.8160422309,0.0452194373,-0.7267659701,168.9314624381,280.6100451759
69145,77.7399060493,-366.4594413513,-398.0593624978,-0.9006591427,-1.3617574938,98.7845384147,374.6144887055
69146,243.3144916142,224.6202211714,-77.7015757104,-0.2021084609,0.7454688019,190.1398289248,331.1437536608
69147,142.7126942961,337.5432528676,535.4367713774,1.1196017962,1.1707920643,136.9506414269,366.4728648478
69148,55.2920140502,170.2913103640,51.8528124187,0.1916497207,1.2568441551,200.6411291425,179.0428362242
69149,257.8304065047,-16.4420009837,-1045.7030527393,-2.0243246924,-0.0636843701,110.8834639478,258.3541327610
69150,405.4708379278,48.4371886153,-90.8113866075,-0.2079846056,0.1188956879,145.4778197409,408.3537212404
69151,78.4148337184,-57.8557598232,141.6103956670,0.4411097908,-0.6356579750,295.1833918257,97.4483201077
69152,65.8789089535,50.6542432758,67.7116966560,0.2476118263,0.6554873111,257.6125834062,83.1016426237
69153,74.0640788935,-304.1477402674,-328.5167305152,-0.8269868402,-1.3319318662,168.1415890092,313.0356779859
69154,296.9369184825,-191.5239574157,219.0058422899,0.5571825390,-0.5728514034,120.8334208563,353.3453831905
69155,147.7829027888,-445.6247635705,739.7168941822,1.2070930815,-1.2505788222,125.2373254963,469.4903793093
69156,116.7281061439,242.4304926540,-865.8282402007,-1.8585412009,1.1220652362,64.4929371218,269.0687542848
69157,254.5633950059,224.1954825158,45.7782006722,0.1180183108,0.7220525332,186.2697587125,339.2139980269
69158,242.0856550440,-70.4798175054,796.7718718831,1.8293078800,-0.2833048561,73.2774871442,252.1366079205
69159,270.0390018497,88.8397685390,-254.8050304571,-0.7655996352,0.3178352624,103.1072776759,284.2772713286
69160,134.1306242698,-218.6857982531,650.3193802175,1.2501917538,-1.0206194660,314.5102557770,256.5433739635
69161,563.2097282185,-598.5055890756,1582.7916605747,1.4062293274,-0.8157713588,76.0093487706,821.8358340414
69162,134.7566446977,233.7994747118,98.1248571342,0.3135152320,1.0479277951,148.2878189425,269.8546787915
69163,216.9021282947,193.9369809275,11.8321840440,0.0373166762,0.7295581214,125.8244666320,290.9606259101
69164,211.1882020179,153.7634862726,949.0929280197,1.8901466135,0.6293289737,133.5987840541,261.2348873759
69165,277.8421790722,-91.6344256823,20.9088701657,0.0684898024,-0.3185739265,86.3704033894,292.5630606241
69166,402.0660508182,244.5392253239,671.8574619247,1.1282878237,0.5464319232,120.0429981866,470.5916934483
69167,221.1638394123,-188.2062001547,-439.9468445095,-1.1872337884,-0.7050632439,57.1134298204,290.4049201378
69168,202.2780024681,356.1116285705,-93.3569246139,-0.2057787248,1.0542246379,187.6420524323,409.5508299169
69169,345.2888062565,110.2350098649,349.6312140553,0.8320458102,0.3090265587,97.6075856801,362.4584350321
69170,78.4014309104,-256.4460748302,562.3466747955,1.3999039082,-1.2740974944,123.7402771205,268.1629610230
69171,311.9579369849,-152.5601424397,57.4587422629,0.1612129689,-0.4548418311,73.1067339817,347.2640947595
69172,21.8243945419,-15.4589312612,-399.0863320639,-1.1507070040,-0.6162964836,279.3728544561,26.7447705703
69173,175.8778100634,256.0760861945,-421.0488500414,-1.0833200094,0.9689718529,84.3402328988,310.6573127956
69174,91.0528791987,-286.5135898187,-83.7672239351,-0.2555977183,-1.2630939135,121.3178513062,300.6337704935
69175,169.2591381529,-296.3314655827,245.6000085368,0.6529422914,-1.0518362645,80.7555259043,341.2638178047
69176,170.9866810055,235.6580649728,405.8088697067,1.0523749813,0.9431138989,139.0794246084,291.1548877625
69177,383.2964274434,11.3848416897,-97.0026517994,-0.2331838432,0.0296937164,151.3308697283,383.4654689945
69178,252.1770275644,12.4496210884,702.4415583946,1.7397805880,0.0493285279,31.8343092229,252.4841505847
69179,181.3830825797,-142.1567811033,-180.9871461258,-0.3534423686,-0.6647460195,445.4837243126,230.4525397121
69180,173.6643224200,233.5745766522,-32.5747493083,-0.1063592199,0.9314637341,93.4487561725,291.0607835828
69181,76.4543198799,-243.5158367981,188.3689573920,0.6494964855,-1.2665815770,89.8628943378,255.2356279985
69182,205.8302649927,-255.6819166981,5.5515714119,0.0167276532,-0.8929990280,48.9350223916,328.2367141460
69183,443.4149582079,74.0756557572,-72.6896859353,-0.1577529140,0.1655286194,91.9966561637,449.5598157513
69184,337.9511036891,-20.7833118735,-68.6610095636,-0.1951773248,-0.0614206319,86.9036696066,338.5895664918
69185,377.4505498390,63.4953963898,801.7777553996,1.4813882637,0.1666613601,35.3894123985,382.7539456838
69186,269.3124920467,391.5850778033,-254.8761967833,-0.5044878245,0.9683394910,93.7130008732,475.2558169351
69187,95.7227397683,-111.0806284007,-18.8512545900,-0.0671645351,-0.8595253343,239.0754948196,146.6347466143
69188,255.9329518079,81.7709149602,847.4806553207,1.8046063072,0.3092505171,99.8946595301,268.6785409267
69189,381.9687455927,103.2919744537,-385.9050957990,-0.8057630140,0.2641032220,170.3002750738,395.6884564859
69190,288.6810351063,143.8551415455,-576.2496145342,-1.2839347132,0.4623016186,124.3908757507,322.5384345766
69191,138.8766890484,355.4595373083,617.2846580650,1.2467428589,1.1983361111,63.2025196739,381.6257557143
69192,291.5031058701,164.5353902896,-427.5080263847,-1.0271795808,0.5138603275,105.9912767025,334.7326625677
69193,343.4247244425,-158.0415178420,-111.5455167041,-0.2823233811,-0.4312976948,95.4091386241,378.0445247854
69194,259.9498982892,-73.3325404509,296.8136160601,0.9192436518,-0.2749573710,79.4212697380,270.0955592185
69195,387.1884575130,-265.0172847758,-566.8162185265,-1.0124102040,-0.6002241161,71.0184768499,469.2004506192
69196,280.2081540053,-0.8819833922,215.0502445371,0.6398492437,-0.0031475903,142.1679415647,280.2095420676
69197,127.9388420082,220.9388965633,114.3813999124,0.4003001085,1.0459095434,110.6333916932,255.3083298857
69198,141.6537357398,276.2095484752,157.6134198316,0.3446639870,1.0969225927,323.5343132823,310.4150375190
69199,207.0512227133,-436.7960192148,-315.0355519187,-0.5703910916,-1.1281456920,200.8849292463,483.3849100137
69200,314.8362214697,-187.1043456093,-909.8495249167,-1.6400046282,-0.5362111613,20.0348949000,366.2374673558
69201,256.5652325439,-144.1676979394,-130.2132688334,-0.3874158597,-0.5119444993,144.4710719410,294.2958438025
69202,104.2294789635,-202.7778795579,104.2833319124,0.3588300229,-1.0960051170,170.1294945027,227.9970454260
69203,208.2962890138,-254.2400218646,-103.8760553543,-0.2829868940,-0.8844034080,152.2344857100,328.6720747716
69204,110.1775832134,221.0688512194,212.8244433204,0.6792016717,1.1084408863,152.8845074825,247.0031109566
69205,27.6268190718,-258.9361063611,-134.5026217127,-0.3431737966,-1.4645048576,282.6885812037,260.4057378582
69206,140.1544075526,-279.0337517177,-156.3889138446,-0.4470147861,-1.1053225620,130.6002706638,312.2548519303
69207,76.6357059475,-265.6758114723,106.7526533652,0.3409874949,-1.2899639790,133.5800308689,276.5079894461
69208,253.2058557005,-70.7274214646,212.9210979353,0.7202871052,-0.2723852153,67.8465735756,262.8984091014
69209,47.8665537401,-548.6746923238,35.6353894906,0.0612088707,-1.4837763302,187.5922114649,550.7586812421
69210,481.5611919598,40.5496305721,1004.7316188626,1.4690270209,0.0840063510,70.2418672617,483.2654075571
69211,239.9638728906,-95.9100113280,0.2243017312,0.0007721744,-0.3802349784,132.6559685735,258.4209561269
69212,288.2933043821,50.5284650282,149.4117324408,0.4559020688,0.1735052675,120.8197366612,292.6878117204
69213,56.9905657814,-301.8319457894,17.9516458434,0.0582509805,-1.3841778063,22.7072334166,307.1651804601
69214,192.0305028534,-178.8616810264,632.4004798743,1.5663570996,-0.7499072774,85.9275455777,262.4256370207
69215,239.5648394288,-183.1408700843,-751.2856690996,-1.5709983973,-0.6526997138,124.8932657102,301.5491511939
69216,309.2372984619,8.2848074219,-226.0897760599,-0.6130961707,0.0267846930,156.4046422493,309.3482581073
69217,90.7341185483,-176.1152540500,-54.5778297752,-0.1308355401,-1.0950648579,365.7512354992,198.1142674767
69218,6.0542046241,-249.8541995115,354.8905894125,1.0564372991,-1.5465701174,127.8320607838,249.9275383130
69219,295.1680285359,-204.3839645079,30.7405506613,0.0773582441,-0.6056290941,169.4065517545,359.0222416755
69220,328.7459729321,27.5899373593,-417.7234943506,-1.0538485476,0.0837285826,32.6816141735,329.9016813576
69221,424.4850304359,86.3979704312,610.8547760534,1.0943084090,0.2007932030,156.5692090226,433.1883543666
69222,215.9386179833,-148.0934592220,-431.9360397687,-1.2455496675,-0.6011407303,70.0726499644,261.8418595276
69223,229.0792038179,-134.3416891604,-599.5029001018,-1.4946438824,-0.5303908038,98.4418696548,265.5653800260
69224,320.2977188420,237.7623427014,853.6519829055,1.4942475001,0.6385656288,60.5427062434,398.9004390851
69225,38.4172005126,213.6127900722,102.1195843338,0.3602379424,1.3928534907,172.8172918658,217.0398704793
69226,120.4289496474,-270.7892984028,38.9325890145,0.1233333201,-1.1523310254,106.3656545600,296.3612256059
69227,293.1532070259,42.6725091655,612.7418447233,1.3920501255,0.1445486156,132.8623522560,296.2427143881
69228,344.8497055019,112.0780006327,63.7508166745,0.1614846690,0.3142367416,151.7243228284,362.6055675395
69229,318.0303378076,-84.0068564817,-339.9456933404,-0.8476255671,-0.2582488183,138.1551202538,328.9383645943
69230,114.5000345886,-266.0391053182,331.2353766939,0.7591970071,-1.1643708731,271.5784863481,289.6326353837
69231,363.1173509481,-167.0838474076,-607.0828304961,-1.1695910369,-0.4312520787,119.5639025494,399.7139259821
69232,81.4596115557,-114.7674736934,1022.4248311610,1.8640329154,-0.9535369832,292.7861391743,140.7382013981
69233,231.4302803060,-165.6910770753,-303.2798637872,-0.8691731412,-0.6213465547,119.2011338297,284.6287189742
69234,160.9148170915,230.5224774055,593.7785165342,1.4448653147,0.9613843649,94.1647882898,281.1302028398
69235,438.5465847459,-111.0764365669,988.8785503120,1.5131953826,-0.2480662405,69.5297129301,452.3948294937
69236,92.2355622458,-197.4516579363,553.8268696468,1.0254236029,-1.1337888878,400.4303448075,217.9324578042
69237,671.2891674382,202.7696908902,-1926.3132784281,-1.7328460732,0.2933457456,50.2091574135,701.2451025594
69238,597.2371045407,-164.1317204110,-204.7882277984,-0.3140567481,-0.2681973320,166.9166927540,619.3798355494
69239,54.3044519889,275.2547736431,-830.8217633905,-1.6276026568,1.3760098553,191.0632318309,280.5604461058
69240,265.1454793231,-92.2511437300,726.6806447365,1.6714537986,-0.3348264276,37.2814208473,280.7354603982
69241,151.0649764896,-227.4753457061,-25.8400742830,-0.0907677895,-0.9845770247,79.0994581850,273.0671346499
69242,145.6433146668,109.0009588730,54.5941643607,0.1469477602,0.6424829332,322.4056004482,181.9153213513
69243,346.4398706909,-47.8381391871,145.1173890285,0.3766817108,-0.1372172328,138.8710506597,349.7271387314
69244,381.1259726260,156.3392577339,352.0854885535,0.7323692249,0.3892715450,155.5011880378,411.9453489468
69245,262.2017481154,-65.1657777795,1006.9465727525,2.0174942232,-0.2435974480,36.6010835041,270.1783398209
69246,259.4197060644,-125.4949715803,307.0448712496,0.9128339867,-0.4505654544,57.3173752263,288.1797560317
69247,372.2112570090,-85.4529103662,-989.1047847716,-1.6579442531,-0.2256711120,84.3856030833,381.8945138834
69248,217.4718620588,137.7135121319,1276.7949577186,2.2962367228,0.5645081276,33.7748239560,257.4082792200
69249,290.3610711337,135.4421025711,-146.6127434147,-0.4079809574,0.4364582228,139.8356555554,320.3968083155
69250,393.4287393159,225.3795590047,-1001.7929493847,-1.4731982263,0.5202244711,171.2199405042,453.4116435833
69251,236.7362037546,-276.8393561260,-224.4466783668,-0.5447262399,-0.8633262102,145.7695245986,364.2582315726
69252,266.7246300302,20.7697009314,-1316.7266957411,-2.2754699367,0.0777126317,56.6824486172,267.5320704916
69253,186.4702924469,-420.0143262480,129.9067320642,0.2756339881,-1.1529751498,73.4927028389,459.5467377959
69254,215.9181396258,195.6386533935,1027.2649543643,1.9410296509,0.7361629245,76.1180846705,291.3676813257
69255,43.0929842576,-485.0286953717,601.5748130537,0.9427221794,-1.4821827425,261.1843767785,486.9392576351
69256,182.9127477565,-251.1069675862,-69.8217164571,-0.2089101835,-0.9412464017,116.5311324231,310.6634553052
69257,272.5053673678,-108.5631981613,-465.6193543861,-1.2345333870,-0.3791169946,39.8250685104,293.3345244584
69258,84.9944098057,-305.1751308210,534.9895935487,1.2768087176,-1.2991695783,66.1497326126,316.7900095802
69259,159.6997392121,-199.0730193540,153.7651823154,0.5495584584,-0.8947050812,75.6675993632,255.2137804648
69260,248.6426166160,129.0749869048,196.3469746386,0.6413693030,0.4788251807,58.1181717117,280.1490728918
69261,64.4272271981,-137.4349618914,62.6343575254,0.2222557732,-1.1324323931,234.6996703829,151.7868121891
69262,64.0520120636,-142.1244017126,254.6288440205,0.7382524717,-1.1473806428,274.2512631807,155.8910061920
69263,246.2240612264,74.1395522319,731.9263642951,1.7427282672,0.2924712017,61.2379434481,257.1438537706
69264,542.7911033874,-329.1065199400,558.0424059488,0.7619999484,-0.5450555152,201.5220577986,634.7702603175
69265,41.6299964518,145.1357944709,-371.8558736341,-0.9935345489,1.2914610283,281.1423194799,150.9882625944
69266,207.5830751139,513.9018895965,120.4673036785,0.2045837992,1.1869021250,186.4147587768,554.2435251806
69267,180.8836250286,170.9104081029,-7.6187382110,-0.0273495785,0.7570561637,125.1077904816,248.8558888220
69268,286.2154013746,-44.4073275356,-612.3538859592,-1.4858259567,-0.1539262167,38.0827438328,289.6398914564
69269,185.7843524721,-178.1409900333,-55.8678915874,-0.2124316068,-0.7643986946,43.4035221619,257.3908272521
69270,46.4526733940,-332.5787640628,100.4379661021,0.2806141142,-1.4320199349,109.6876749881,335.8072142926
69271,83.9917562918,-61.8336166444,496.8692458530,1.3883960933,-0.6346018458,242.9232209014,104.2977050194
69272,275.0682359973,65.5498747809,126.8697873624,0.4000289651,0.2339407815,124.2090687759,282.7707915228
69273,256.9076882005,-51.9797280308,154.9062835784,0.5104753333,-0.1996334246,125.6306167412,262.1134341896
69274,250.7618675283,252.6114851597,-105.4188038039,-0.2862120822,0.7890725917,72.9664034930,355.9411140074
69275,102.2294409967,-211.4842472519,73.6985684541,0.2399164119,-1.1205245249,193.3803060115,234.8966697129
69276,168.6637328081,-210.2031574714,-92.2591267348,-0.2855856532,-0.8946031768,170.1130877047,269.5047720833
69277,257.9150051756,526.5651784774,937.2085239628,1.2027685595,1.1153367855,197.8936470222,586.3369654727
69278,69.2113441154,284.6669957941,-1084.2472243786,-2.0177819110,1.3322930705,17.6159807750,292.9599096271
69279,341.2040751583,251.5469516196,400.5551683899,0.7954443492,0.6352801233,162.9123569665,423.9057557686
69280,114.5252191762,217.0738032855,-111.0240997972,-0.3613611544,1.0853238108,173.6515049647,245.4323978211
69281,335.6220055977,-131.5887021187,-292.3344694175,-0.6789352898,-0.3736551029,171.4607194773,360.4964870380
69282,318.3153875315,21.8710493996,878.6907499845,1.6790875944,0.0686009237,116.4389846677,319.0658689693
69283,297.4098032657,-135.6392586558,-330.0622581888,-0.8859062740,-0.4278890626,26.5508338301,326.8800996806
69284,296.5976924459,-144.4919728579,-625.2625394211,-1.3127898655,-0.4533268731,150.7675500963,329.9213866736
69285,85.5196994750,164.8377448439,-61.8129966770,-0.1424371814,1.0922131089,390.6066465363,185.7016454518
69286,102.1379799044,253.3885845799,-21.4637086507,-0.0713747333,1.1876304398,125.0612673916,273.1994541253
69287,302.2251812329,113.8082403826,-151.4861761182,-0.4306084757,0.3601443804,109.9725826962,322.9433011385
69288,420.6794347100,-112.8595237587,-1034.2282584015,-1.5930011352,-0.2621072227,52.2728479509,435.5553453822
69289,97.9779755464,-81.1137640837,-199.7076175610,-0.5728638483,-0.6915098046,304.7727746980,127.1971950005
69290,344.8393370414,73.7036864987,927.0750831853,1.6680027537,0.2105652142,84.6179700910,352.6278516717
69291,287.7115194891,8.7270535938,200.8414173432,0.6481591038,0.0303233551,27.8334305451,287.8438464014
69292,267.2937508712,116.4666402948,247.7873384166,0.7254069850,0.4109198572,114.8449002528,291.5654773054
69293,330.2445262987,203.0773508758,-266.2911527159,-0.6284699178,0.5513253584,85.7351956391,387.6878352347
69294,236.1687856618,135.6723406507,-58.1165593151,-0.2107449443,0.5214373387,27.3678119744,272.3649745078
69295,256.1977336799,-241.0782137085,116.1313822298,0.3171476101,-0.7550028395,76.9501831956,351.7896869830
69296,246.6710235563,-84.2773544012,-382.0560098669,-1.1242621509,-0.3292247707,95.3161758170,260.6708006800
69297,258.0459772052,-183.0667504109,541.0354311936,1.2828637712,-0.6170299005,74.2100110185,316.3876758943
69298,199.7602552874,194.0492285266,706.1496130231,1.5957618455,0.7708971758,107.7866473317,278.4946367244
69299,184.8012198043,268.5910897818,698.9359337268,1.3664814268,0.9681428780,197.6379801408,326.0255578192
69300,332.1488340298,-61.6175421039,600.8836443432,1.3242158426,-0.1834266250,65.0823633452,337.8158809800
69301,165.4753110838,-208.1798984285,297.2594060306,0.9076065128,-0.8991931685,106.6690557911,265.9341059134
69302,341.4234022987,160.5708393974,1027.2044739157,1.6536709481,0.4396051721,155.3907483266,377.2968779383
69303,228.6462551401,-135.8286448121,1134.4791989615,2.1523605121,-0.5360373358,26.6887875832,265.9483610423
69304,190.9031901987,188.7818000483,728.5179397383,1.7070089244,0.7798109842,51.1537185537,268.4820218516
69305,47.4614511566,-205.0039471772,46.0591278336,0.1119473664,-1.3432897072,352.5544359231,210.4262524119
69306,107.0075158915,264.7644058996,730.4080544470,1.5711992486,1.1867078120,138.1913072890,285.5710053361
69307,261.0255537647,81.8014976875,118.0016208192,0.4105205078,0.3036909442,57.5245512106,273.5430948536
69308,267.4768295016,-77.4399611434,186.6646959804,0.6086896650,-0.2818148412,75.5081038525,278.4614908783
69309,247.7998818524,141.8041939027,481.6671964044,1.2845602382,0.5197672889,43.1183087971,285.5051853372
69310,291.6263627931,-79.2615436219,264.7382976651,0.7662162140,-0.2653807806,84.8314120837,302.2057705823
69311,162.3090392862,224.8499003530,-357.7362001585,-1.0406800141,0.9455526251,80.4244586454,277.3115611055
69312,264.7180833144,84.5788478339,-51.7468462461,-0.1778724619,0.3092541909,80.7394731159,277.9015025770
69313,434.1802743320,-99.3537738430,-152.5774443307,-0.3089286418,-0.2249575480,194.7607583309,445.4028322720
69314,202.5119760233,241.7966935634,-240.4202184690,-0.6267307444,0.8735864568,172.7333627307,315.3993364785
69315,22.8414778027,63.0864301685,423.4242920015,1.2019766252,1.2234126160,271.6874422723,67.0941933375
69316,309.8759579588,-130.8432594608,-260.0037973790,-0.6851549834,-0.3995339643,101.4746180396,336.3674595843
69317,240.6585738601,-119.9349661078,134.4376140297,0.4296533515,-0.4623359443,140.6972198245,268.8883509333
69318,267.8397319827,51.4341716283,217.8080049397,0.6802005676,0.1897237544,117.0500643722,272.7335623638
