event_id,px,py,pz,eta,phi,mass,p_T
52067,621.6631821396,-481.2381383976,-442.7342471585,-0.5184030351,-0.6587562627,222.1481848154,786.1649050144
52068,195.1183613622,271.5016121713,545.8042647013,1.2414533181,0.9476538828,81.6794299785,334.3415923158
52069,310.9920050956,125.5674723736,-26.1889904168,-0.0698151291,0.3837472539,167.3402149940,335.3851775969
52070,241.1857826850,100.5584052719,-387.1102835431,-1.1332830053,0.3950183628,95.1985129084,261.3093466376
52071,499.0541503768,-50.1503384902,313.0322875700,0.5639368169,-0.1001545450,160.8172424824,501.5676439515
52072,244.0031739291,139.6075800385,-729.5521523387,-1.5982222584,0.5196933855,125.1042834048,281.1188810658
52073,285.3890442805,129.4088341504,-347.0303702378,-0.9468068191,0.4257168354,47.8896236792,313.3585054718
52074,352.9787125583,-206.9622031873,106.5861365997,0.2488569236,-0.5303077977,110.7953142842,409.1788423995
52075,289.5726514318,203.6099136883,332.4702402203,0.8109188668,0.6128297765,101.5950298167,353.9905611869
52076,162.0291028172,-276.3608556572,457.1545781395,1.1017973311,-1.0405146762,118.3073391078,320.3572267006
52077,491.6691204523,-130.8096045659,-1257.4355121794,-1.5644993568,-0.2600285433,209.3710965180,508.7727161051
52078,71.8967285819,-258.6154275050,-34.4872108353,-0.1051219631,-1.2996372990,187.5695044228,268.4233203810
52079,197.7856273000,168.2081446108,-881.4840949622,-1.9329967080,0.7047592383,22.1451134303,259.6403941606
52080,174.8633891996,-311.4907579703,-446.4282712655,-1.0406963765,-1.0592612299,47.1613738308,357.2165970154
52081,335.9453120247,142.6705410549,704.6816810800,1.3887880409,0.4016028163,85.0784484697,364.9851174449
52082,335.1790009435,19.2118843195,-574.3964685974,-1.1726255114,0.0572556340,204.8672135560,335.7291455513
52083,261.8208501424,72.6480437744,-44.5642217584,-0.1427767548,0.2706632691,151.4428571872,271.7128922844
52084,83.5448167384,80.3831729528,370.1761348742,0.9305597670,0.7661137699,325.6811143922,115.9361500905
52085,169.3241852186,-202.3835482389,116.1243936655,0.3893337284,-0.8741038939,122.3518602663,263.8745540928
52086,37.2238990012,-91.8957240527,108.9355951643,0.2174436176,-1.1859297381,487.0679331214,99.1485892790
52087,174.2480720029,-218.7472807741,1032.7646912709,1.9927889049,-0.8981488103,63.9908510758,279.6654491402
52088,98.2318594114,290.7613834147,-134.3468160081,-0.4102785653,1.2449920801,84.9380909977,306.9066312230
52089,140.9625751066,226.2409028545,194.5585327917,0.6180053573,1.0135903607,127.8474647299,266.5621760586
52090,229.4903825544,-139.7079663539,294.1304890532,0.9107382710,-0.5468466041,86.6044931667,268.6710843163
52091,307.8686143279,547.2304402420,65.9836476311,0.0942109773,1.0583353906,307.9636968535,627.8887149931
52092,165.1415782453,-182.3489565464,-533.4438904798,-1.4280550148,-0.8348767314,114.6489822933,246.0139890716
52093,173.1495614650,197.2685998231,173.5000235937,0.5967606475,0.8504193785,79.2090810059,262.4798489631
52094,746.6741721517,-12.4186068872,-186.7098225411,-0.2401667171,-0.0166303623,187.6543391751,746.7774374976
52095,323.5115552821,146.4810902020,-72.8015951145,-0.1910586788,0.4251672899,131.6189730281,355.1287600122
52096,241.5073016259,174.6125914198,-313.1917703317,-0.8945228281,0.6260036551,75.5566008070,298.0190158714
52097,277.2220103292,11.7102064132,-205.2368433045,-0.6650338913,0.0422161607,73.2857354314,277.4692270238
52098,341.9566293850,-200.6389484171,418.0133025867,0.8484230862,-0.5306109529,186.6220910242,396.4723496062
52099,205.0534537432,-181.5712010946,-555.4915542012,-1.4298582675,-0.7247361200,67.4167598016,273.8886999476
52100,100.3104143415,258.4085349243,19.1371327470,0.0662218244,1.2005162773,80.9529358063,277.1951481305
52101,330.1161382369,204.8998848539,-549.0925491265,-1.0738742640,0.5554942007,171.8073811168,388.5365202109
52102,297.5710001854,-108.2377789087,313.1095256026,0.8416429583,-0.3488604657,98.0487374600,316.6447803682
52103,93.4393785297,-213.4198088705,705.5993230403,1.7025559778,-1.1581176498,128.3129983544,232.9783944454
52104,398.6610966342,-263.0812554720,-1263.7274364273,-1.6588418014,-0.5833117303,145.1643016395,477.6425619124
52105,342.6630119432,-283.4680836421,-538.6450647646,-0.9735123036,-0.6911375399,166.0005459539,444.7157453900
52106,207.0575675295,-175.9161919498,-412.6262630080,-1.1745437683,-0.7042620294,75.0680264141,271.6971528400
52107,253.6560733990,124.8379403406,-1328.9965665864,-2.2471171680,0.4573514142,28.3938563918,282.7117169852
52108,200.2005677571,-417.9104998460,-1265.1040446716,-1.6374763061,-1.1240476880,216.3109519734,463.3890948348
52109,77.3852263011,88.4132958937,-556.2154096719,-1.3070367220,0.8518152153,302.8421662402,117.4963154335
52110,198.7832036666,-252.7149277302,174.7820164719,0.5050624818,-0.9042854563,81.8189309413,321.5269767183
52111,219.7218569153,-199.6577259077,372.0687167738,1.0465679622,-0.7375922029,26.2785430989,296.8853346343
52112,783.6499433588,131.0116041777,1175.1644314900,1.0767732081,0.1656493449,435.1592062743,794.5258171737
52113,389.3097163940,53.8169676042,-216.6452917555,-0.5145797976,0.1373663151,89.1311149615,393.0118589571
52114,42.9779005857,314.1209853315,1108.4918283678,1.9606150045,1.4348210222,29.3005644572,317.0474623213
52115,268.0161465886,518.5018734291,217.7410242944,0.3615640119,1.0937164586,81.1970905112,583.6752929341
52116,140.1054166794,-377.0720399630,29.5604988892,0.0685650428,-1.2150437186,154.1748120661,402.2596811822
52117,268.4780007776,-36.3422112066,-148.5912037174,-0.4741235493,-0.1345460313,133.3386490703,270.9265457959
52118,229.7989778157,-163.0378836207,93.5903303153,0.3145721671,-0.6170603887,79.1465132416,281.7603976798
52119,268.7159715544,-40.7803838408,-13.7663137768,-0.0453290078,-0.1506109476,135.2694206219,271.7927759795
52120,341.5978403324,-115.6881820460,-830.4993210041,-1.5679094698,-0.3265438483,31.4052197395,360.6561242858
52121,79.6195349567,343.3959580424,85.3760811448,0.2323283803,1.3429628046,91.5312196563,352.5053961950
52122,261.6269356544,-35.2308179543,369.4747801460,1.1162589569,-0.1338553046,61.6166908589,263.9883785201
52123,141.4908289998,-223.8345379083,389.5983084196,1.1562357939,-1.0070916609,62.7336375074,264.8047489220
52124,443.9810223444,59.9046796370,101.5755913477,0.2216206101,0.1341162646,77.1614121372,448.0041504767
52125,366.4554136902,221.6256946051,1224.3087339719,1.6519695013,0.5439283730,232.3509849088,428.2610404089
52126,302.4923714516,-244.8598124932,-330.3905438010,-0.7477674600,-0.6804913384,105.4008764492,389.1760046054
52127,138.8167180657,-366.0141312492,-91.5452477235,-0.2247389990,-1.2082908511,99.6201140865,391.4542444382
52128,28.1851354324,-138.9789586877,-727.8135888339,-1.6818838411,-1.3707085144,241.9982222897,141.8081549745
52129,284.8050343789,-3.8020049987,-56.1955404121,-0.1940659571,-0.0133487078,40.9541849293,284.8304106825
52130,142.2135848905,-20.6189752460,30.5399648965,0.1011313958,-0.1439826854,265.0162948793,143.7005423358
52131,201.4534714390,-274.0814973836,-785.3101337121,-1.5188621378,-0.9369560792,121.5638228512,340.1531542745
52132,168.9184881791,-151.7898395919,-323.7377062231,-0.9320113318,-0.7320400544,198.6694938015,227.0982409708
52133,370.8120402206,148.4533022530,-634.5566416097,-1.2371080051,0.3808050478,47.1862423446,399.4245261903
52134,363.9136224407,-109.6610105610,49.6870505126,0.1190960665,-0.2926838836,169.6401177529,380.0771787876
52135,59.9645079900,-282.5604293997,-48.4870396594,-0.1588272667,-1.3616804309,94.7680213945,288.8531434502
52136,10.3531733203,288.0698827352,705.2187188100,1.6203375139,1.5348719912,35.1815022865,288.2558681742
52137,219.0524983313,-184.4652008300,-146.1344928973,-0.4739376351,-0.6998927070,79.0770361307,286.3763386567
52138,111.7657930501,267.9671745752,722.3633993318,1.5948165158,1.1756465723,95.9853252321,290.3411771450
52139,159.0260805018,195.5976299047,76.2211055714,0.2887978583,0.8881626408,64.8401787003,252.0867451971
52140,351.3620575680,-147.9850557247,309.5907624428,0.6500892216,-0.3986267234,228.0766731689,381.2543405868
52141,225.6730610173,207.6443609863,-852.8482490379,-1.6432452268,0.7438159263,152.7589293450,306.6667753741
52142,118.1406798899,268.7497195410,-11.9844954718,-0.0375925271,1.1566299135,124.1044388611,293.5704889771
52143,289.2076207013,-38.2300026440,-328.2182904592,-0.9315531091,-0.1314268033,92.7117560461,291.7234666150
52144,284.3397744516,296.7939724929,-23.7851216971,-0.0531027042,0.8068257469,177.4746859908,411.0179672999
52145,143.5062657267,-224.7682165304,1032.3556383818,2.0438280606,-1.0025740371,53.6147035452,266.6735822407
52146,55.9453072454,-258.5466185233,63.5068340620,0.2254104460,-1.3576978560,89.8310169837,264.5302087713
52147,36.7400786794,-83.7905770313,281.4723134834,0.9650067725,-1.1575677634,233.6090191146,91.4914978597
52148,161.8506898878,-200.2951357458,-142.1932428710,-0.5159287986,-0.8911594251,57.0053239727,257.5146349639
52149,165.8349064123,198.4814679244,-1236.7323738635,-1.7150493069,0.8747699240,380.4102077280,258.6428218494
52150,348.7144213373,-355.7474244062,-221.0448964434,-0.4193042843,-0.7953813434,118.4103875769,498.1545720158
52151,390.0775208623,-244.4333550165,620.0888881402,1.0871757845,-0.5597688946,103.2887746967,460.3348100315
52152,227.4033932343,-105.5171273139,-976.5049858453,-2.0323436779,-0.4344422085,70.3275920834,250.6913788128
52153,505.3686120867,-130.9286849814,-300.4413862578,-0.5285583182,-0.2535020123,148.5897247121,522.0534020897
52154,276.0788086012,-56.2092889739,416.9681984438,1.1613839707,-0.2008534500,66.2658991181,281.7427775927
52155,343.5295109384,344.3620418574,825.6164244388,1.2953294537,0.7866084276,47.8705696548,486.4131379370
52156,298.4849220940,-58.5747229405,-492.6586978201,-1.2315845148,-0.1937777099,79.1746760472,304.1779855364
52157,63.9546908679,-238.6121008400,-1100.9884467312,-2.1734005765,-1.3089235422,58.4273310454,247.0342833521
52158,278.9718901900,-214.8047664260,-403.8909683566,-0.9164298294,-0.6561706414,154.7210028874,352.0886297447
52159,278.0589097804,-271.8079844654,934.8797078743,1.6053024742,-0.7740305831,43.6566899516,388.8397327015
52160,305.0091590728,6.0714346768,-102.0552195227,-0.2875947076,0.0199031169,171.5853056233,305.0695813045
52161,198.1582539623,-266.0311249460,-238.6102328990,-0.4177047551,-0.9305873570,444.9084146793,331.7216499619
52162,46.6336720240,263.3691563864,373.4590299835,1.0904784200,1.3955469450,92.3549390755,267.4659079249
52163,141.2688017229,47.8585677862,486.7213463248,0.7982975860,0.3266414905,528.8196896684,149.1553446940
52164,242.3352585523,315.0500728180,-665.7142055480,-1.2316859967,0.9151225393,149.5400719251,397.4706604521
52165,251.7759785418,-201.0358729776,889.9095769705,1.6106213190,-0.6738080644,182.5672936801,322.1902630350
52166,283.7262498728,-167.0419471824,85.6435009210,0.2294822053,-0.5321014451,168.6939722238,329.2470151503
52167,309.6296110545,-143.2540411774,85.5151680067,0.2387420094,-0.4333341086,97.4591372595,341.1630348608
52168,49.9902830700,130.9772465294,49.0752084228,0.0868246417,1.2061895313,546.8275780888,140.1929652651
52169,140.4240164314,289.8910064421,87.5895474558,0.2368031331,1.1197041506,174.7259351664,322.1113161730
52170,325.6695054176,167.4771053731,-401.4003118559,-0.9314839658,0.4749863055,77.8250493664,366.2092401662
52171,370.1313603379,-221.8843200726,1936.3840792858,2.2020322030,-0.5400330293,41.6091587119,431.5435961750
52172,132.0681916644,289.5576087504,195.9291670896,0.5028951999,1.1428784697,195.7816588673,318.2540118125
52173,107.9981043709,259.3598285175,-235.0302991497,-0.7527494727,1.1762302401,45.3397635665,280.9468120416
52174,31.1613493980,233.5813173131,-305.6753602431,-1.0447424397,1.4381725558,68.6090611453,235.6507192733
52175,519.6788659479,-108.4865176223,-1648.0927786861,-1.7883215126,-0.2058012443,199.4680290774,530.8817648203
52176,218.0861556242,197.0161861633,-383.2211594415,-1.0586086700,0.7346831946,70.7442599862,293.8995557759
52177,180.1844901378,261.1073804704,-130.7850549726,-0.2951072479,0.9667604275,300.2659577748,317.2436203021
52178,227.7220346404,-100.5801136482,1158.3668757967,2.2280843214,-0.4159129411,42.3600251968,248.9451431987
52179,823.1029004778,622.7867435614,-1030.7936621928,-0.8741105239,0.6477326740,138.8703109106,1032.1636075404
52180,597.7638689342,-117.8207716294,-437.0591654987,-0.6410267269,-0.1946079861,186.8146705242,609.2646200384
52181,227.7339964779,-124.7640433866,-884.2704838166,-1.9123903667,-0.5011909509,62.5144725392,259.6706369114
52182,222.6974817863,191.6265714347,-363.1493930954,-1.0033376356,0.7105464607,91.3235875647,293.7939946183
52183,97.2063684990,-261.5113056313,25.8734318026,0.0880523920,-1.2149131517,91.0092514638,278.9932634487
52184,331.9744403907,211.4435335300,42.9430620298,0.1057554202,0.5671302029,96.7270462648,393.5929330468
52185,240.6651250359,90.3554203902,194.1406345824,0.6913307931,0.3591567534,36.4554553737,257.0677039273
52186,218.3877649687,267.1153021890,200.4297479910,0.5144534794,0.8854282336,141.5335316054,345.0272461003
52187,246.6134891590,-191.1529381046,-361.7032535213,-0.9871536249,-0.6593796909,25.1564626081,312.0218883046
52188,303.8033775953,156.8257546296,-29.9493808517,-0.0847501412,0.4765298279,87.6994514414,341.8929796785
52189,27.0031671628,264.2887398204,389.8861055182,0.9864588186,1.4689766787,208.5363953634,265.6646552191
52190,450.2943377243,-82.8650162564,188.0948664270,0.3796155340,-0.1819880096,156.2550030176,457.8554373443
52191,188.5499766220,-243.8788479205,819.0831031421,1.6899834585,-0.9126558081,53.8465087074,308.2660963311
52192,115.5475551246,-248.6033413060,789.5166149233,1.7695685211,-1.1357139527,40.5374019436,274.1438651580
52193,221.6702844585,-158.8677389893,1047.7744468399,1.9623977283,-0.6218363141,125.9515186327,272.7208710449
52194,195.4173176180,240.6117346638,110.3325013203,0.3379474698,0.8886793691,80.8665445005,309.9708613450
52195,304.1645444045,1.2792300241,460.1909996234,1.1339774046,0.0042056923,128.8440427936,304.1672344324
52196,373.4236789510,-39.4601371980,683.1075894748,1.2691076853,-0.1052805156,181.2592749984,375.5027915062
52197,112.8703199364,271.5678963300,-12.7005609605,-0.0425527213,1.1768933823,50.3950512120,294.0898356619
52198,189.5977621797,-174.9092050060,95.3804539554,0.3591636596,-0.7451228997,32.0494650332,257.9545336282
52199,405.4434456599,-452.7234082473,445.4531447598,0.6528842998,-0.8404366585,187.8987395380,607.7358570988
52200,570.8520747567,84.3577022088,1994.5895045047,1.9172332383,0.1467132646,162.2109593827,577.0513956105
52201,260.0910745178,73.3085038017,406.7014691449,1.1444757371,0.2747299163,100.1744820148,270.2249133101
52202,147.8188122664,-190.8166628566,-80.7737452698,-0.1707633813,-0.9116961682,404.1289422839,241.3739838582
52203,420.7716320708,20.8764802866,459.1651424598,0.8984500558,0.0495741013,153.1815611137,421.2892044483
52204,217.7642820479,184.2831033419,-262.3542852794,-0.7408450764,0.7023131765,152.9605644681,285.2745076468
52205,184.6014282784,201.1212620646,-307.8854543611,-0.9279189324,0.8282002716,93.5180670563,272.9971600162
52206,340.3787403525,-144.8761721560,38.9537051568,0.1025859370,-0.4024060546,82.6684142342,369.9280905021
52207,469.6685090550,-442.2340144666,-520.2877346108,-0.7226981195,-0.7553223369,143.5121641686,645.1042023962
52208,76.5759205382,273.4176086475,353.5915272825,0.9931040004,1.2977232196,107.5346002887,283.9384798240
52209,167.7031660526,-204.7811357424,-629.4059509513,-1.5401188571,-0.8846136951,99.6621590527,264.6878642099
52210,160.3765383732,435.0615951874,-246.9038373365,-0.3695334559,1.2176224159,460.0522600106,463.6800897899
52211,212.6382546113,-144.2216067590,187.7581216967,0.6116890206,-0.5959780888,131.4621064476,256.9336474273
52212,294.4495354992,41.1753680219,-582.0484943623,-1.4131500022,0.1389374981,47.9115494757,297.3145470498
52213,284.0742647781,-124.3616699455,-186.2373190195,-0.5530520308,-0.4126443654,79.6607534710,310.1032293622
52214,151.5454716257,-236.9325499444,-1114.7995588151,-2.0815540601,-1.0017567338,26.5966252056,281.2526678868
52215,260.3172261539,-164.9801985397,-2.3883729198,-0.0067112479,-0.5648781122,177.9392838010,308.1939716196
52216,290.4514769305,25.4121177338,1140.0056953595,2.0464699284,0.0872695589,68.7399328557,291.5610333683
52217,154.4210214659,199.5442668108,-47.7039402993,-0.1737416205,0.9121935603,104.7376811601,252.3167974742
52218,239.8459581509,-40.4042629196,275.4733912250,0.9138094298,-0.1668922743,100.7253108636,243.2253854009
52219,142.2018832432,-220.6656820711,202.9885491715,0.6695649764,-0.9983521695,102.0219434162,262.5161306316
52220,128.8622843547,223.7887979811,352.4223010712,1.0875224453,1.0483452797,71.7319081841,258.2380963973
52221,251.1274867513,-276.8209475601,520.1740966879,1.0630856203,-0.8340264071,163.6009666072,373.7577445486
52222,145.3272825593,-242.8614357695,-70.9030907415,-0.2219220021,-1.0315571613,142.5353883539,283.0224302773
52223,233.5298943462,-112.4799662264,-698.9641550662,-1.6362849967,-0.4488611561,113.3433636211,259.2063933541
52224,292.4865045272,-55.1719875643,275.1884597767,0.7268422512,-0.1864402013,178.7959082680,297.6445926643
52225,136.9868767393,202.7208358197,648.5583687387,1.6439612557,0.9765374488,88.9671324971,244.6653667241
52226,31.6745196784,318.4609593620,-421.2712267359,-1.0174941133,1.4716611354,142.6014619132,320.0322762388
52227,146.3324613226,-231.6810516428,-1034.6877862091,-1.9815100228,-1.0074566572,97.3801116379,274.0242670404
52228,11.8931599508,-286.5836517527,121.0069931385,0.4014025759,-1.5293203412,62.2833040915,286.8303273810
52229,200.0780199219,-250.5690208458,-204.3956987531,-0.5561346789,-0.8969739617,138.4074828820,320.6494164403
52230,383.7903388063,330.8371074771,-565.6080664065,-0.9471581218,0.7114342633,99.6653117737,506.7032818573
52231,83.2968743837,168.1169928611,221.8905951688,0.7101220161,1.1107795291,218.0697192525,187.6211410549
52232,211.0115031668,-146.1566213942,9.4678304381,0.0348470409,-0.6057744372,88.8913799433,256.6858243964
52233,178.9307934397,-234.2046498434,866.2335586295,1.7543315928,-0.9183994656,92.8298177033,294.7338576568
52234,191.3225826279,247.9250619286,342.0328922729,0.7951485169,0.9135542521,228.9950652257,313.1631634719
52235,193.9143105520,216.3095789610,822.0579730422,1.6959907233,0.8399368188,113.9625823268,290.5040340291
52236,243.9263080143,-230.4846747793,534.3251370276,1.1040316189,-0.7570724320,214.0417894733,335.5938453690
52237,263.1967209764,-186.6096883657,-74.0775934322,-0.2193798399,-0.6167488528,90.0690279818,322.6386364413
52238,258.6827169943,-23.7007544193,-830.7412279353,-1.8518497444,-0.0913658588,63.2236180317,259.7661907015
52239,137.5562854681,-48.8784149854,21.9789551199,0.0766662628,-0.3414187213,246.4057262090,145.9822972941
52240,56.8287560165,-6.0463582485,74.4623946326,0.2491893524,-0.1059973366,290.1740127960,57.1495053211
52241,161.0383692051,-193.9456859872,9.4692189858,0.0371149387,-0.8778348150,38.9141882547,252.0878526809
52242,78.1858384083,357.8737934186,-216.0108030200,-0.5500834848,1.3557027871,73.2188458336,366.3149974318
52243,125.8045180837,208.4723523048,-257.7619219545,-0.8743421234,1.0278373221,92.1504172239,243.4902430196
52244,157.7080840444,-315.5040637908,-157.0985885801,-0.3537057631,-1.1072601593,254.6177061787,352.7246150206
52245,220.1933533740,-190.6986093296,819.0990765343,1.7456601105,-0.7137388376,45.9694773780,291.2920741632
52246,300.5528957499,331.9741009129,1825.4100014828,2.0944148547,0.8350330371,88.5817682488,447.8156393211
52247,310.4259538339,425.0978600036,0.7929146288,0.0014398699,0.9400581973,161.8061197639,526.3767314323
52248,305.6193891119,216.4660289303,-256.7092959439,-0.5908787518,0.6162656231,167.2581939517,374.5140220099
52249,472.2202485197,120.2236643672,-635.9095587908,-1.0393975256,0.2492961859,163.8885763333,487.2839958237
52250,420.5482719126,-70.6733907856,248.9797773041,0.5396656483,-0.1664949074,107.1604063767,426.4452803981
52251,253.5479873219,135.4276006709,-270.7364842549,-0.8147486353,0.4905774069,79.3150864894,287.4495032148
52252,201.1988290434,200.2560387302,228.8151006002,0.7099065792,0.7830497336,86.4896843903,283.8722421378
52253,98.3092985020,-253.8097586770,-72.4082635396,-0.2470273386,-1.2012558623,100.5373937252,272.1839667791
52254,36.6255992781,173.5703279181,-709.4910732167,-1.1556758947,1.3628340967,463.1052242954,177.3924836516
52255,322.0713893881,-289.9147404678,1320.0670394490,1.8124157245,-0.7329017064,91.1995052481,433.3365165814
52256,251.6550413580,-220.7638415396,-384.8746929005,-0.9448714868,-0.7201016954,110.3707091692,334.7639968280
52257,307.3295570335,-10.6254801640,-623.4022466675,-1.4291624526,-0.0345598049,76.1199720494,307.5131825713
52258,183.9335430892,-325.0625942426,259.5194665422,0.6411049898,-1.0558729864,60.3948096825,373.4932910362
52259,526.6024894088,-96.9627098428,1062.1194283189,1.3860007135,-0.1820893119,185.4261875679,535.4548990826
52260,307.6849633287,49.7578678786,-72.7965231525,-0.2243627313,0.1603288867,79.8686602648,311.6823416147
52261,127.9417111789,64.9219198175,-595.2872809745,-1.3893256553,0.4695767689,281.9997069640,143.4710323800
52262,276.7462350550,-9.5023765749,-6.5619731874,-0.0225876294,-0.0343225804,87.7723592182,276.9093241075
52263,234.5871762202,217.9236503967,-26.3923736908,-0.0760153321,0.7485902048,133.3892474557,320.1903506497
52264,334.8839668743,-230.9358851821,-839.9185842548,-1.3975764666,-0.6037117441,173.5711093156,406.7906763119
52265,29.4358343944,117.4618719016,89.3338895038,0.3081482143,1.3252539243,258.4010048384,121.0940118136
52266,190.4972717741,-179.0723711166,-52.9192771213,-0.1962646451,-0.7544939389,58.4729811176,261.4500423612
52267,211.4415974309,119.5336531126,-674.2180488000,-1.7306457858,0.5145344122,42.8670686163,242.8905995517
52268,122.9699288683,-123.6115777573,341.0697529043,0.9258484416,-0.7880003352,269.0197157594,174.3600457718
52269,257.6833170892,-267.0783541796,-474.7061413743,-1.0334027119,-0.8032996871,108.8462627480,371.1220003952
52270,564.3361715533,206.4641815137,-624.0715112329,-0.8194563436,0.3507275240,323.7258309062,600.9182746194
52271,131.4316934999,258.8429685455,34.1530896881,0.1022196772,1.1009551300,164.2273347544,290.2997974882
52272,358.9206749303,-184.0248406986,-927.5045715404,-1.5015258134,-0.4737696147,162.5290801215,403.3474840464
52273,210.2789160669,261.1301418300,-570.3028247615,-1.2252373665,0.8928533643,148.2946250024,335.2702991832
52274,310.5754462770,-36.7186479866,-171.1741874999,-0.5132004203,-0.1176815069,64.5921045380,312.7384960956
52275,308.2255250057,156.6896849545,627.9906325746,1.3302125355,0.4703136251,89.1470485345,345.7667300886
52276,196.0614118772,-173.9200656499,-90.3803467495,-0.3120696813,-0.7256249797,111.8859696678,262.0844643677
52277,409.9657801114,-145.3398914917,829.5393876315,1.3351281822,-0.3406933065,175.4441633309,434.9662342310
52278,402.6851788633,-47.7271034486,-265.6465978073,-0.5799074287,-0.1179717774,152.9278294446,405.5036740645
52279,167.5491916972,-186.9041464751,645.2149729211,1.6559214933,-0.8399490733,48.6620705529,251.0097440499
52280,361.8555915297,120.7548555964,192.9142488966,0.4594696104,0.3220895811,137.3502509143,381.4724161344
52281,156.4038419025,-194.3886918834,533.9630630218,1.1646232512,-0.8932608519,272.1155720174,249.4977460700
52282,115.9642133083,177.1645742764,455.7967837475,0.8411749785,0.9912246499,433.9621893422,211.7427333978
52283,213.7058394539,396.4986139139,-290.7662251996,-0.5662249624,1.0764511316,185.3534883158,450.4235081036
52284,61.5597355578,-179.1118080141,-162.9316828807,-0.4135676206,-1.2397499245,332.8431044075,189.3954614346
52285,37.5522718653,-118.4432975405,180.0312757648,0.5369686760,-1.2637729963,294.5523383322,124.2537237048
52286,38.0230048213,246.4508367340,-299.4581423976,-0.9737228720,1.4177209530,86.1450136645,249.3667255720
52287,269.5505462497,129.4962147279,167.0073604823,0.5218748904,0.4478574777,64.5792990814,299.0430848764
52288,204.8159624373,-134.9307336946,990.9077242801,1.9970467388,-0.5825297727,122.2645721276,245.2669593820
52289,266.7668032567,86.9076959310,-18.9319675728,-0.0571548913,0.3149385991,175.7351862093,280.5663467556
52290,144.3951679107,-203.6751457695,-625.5926422773,-1.4804678063,-0.9540899404,166.7407348501,249.6668370453
52291,104.6336270382,217.9231675442,203.5027977119,0.4785073071,1.1231625835,330.5079694028,241.7409829956
52292,182.4101061946,473.4491038488,500.3618188487,0.7067729866,1.2030443233,409.9211655445,507.3731376188
52293,257.5897660829,64.0336448322,-157.4231545125,-0.5353764084,0.2436489888,90.5541904728,265.4294543964
52294,115.4715326365,305.8126955178,-117.8920009076,-0.3166595257,1.2097577175,164.9546044605,326.8869523081
52295,168.8274773360,331.7426190989,496.5542343480,1.0871693363,1.1000453346,64.5998058884,372.2309530791
52296,214.0408818779,177.2769746350,355.8401999657,1.0374328155,0.6917241553,77.0692812513,277.9219761926
52297,268.4881904208,-119.1707567336,-580.5108646109,-1.3595017175,-0.4177349022,124.8644101127,293.7474725949
52298,371.6385712019,139.9738042267,-42.3120921211,-0.1053948124,0.3602073557,53.5631602473,397.1245314441
52299,532.7264614495,-0.1964333632,152.5346958085,0.2702389840,-0.0003687321,164.7894156491,532.7264976652
52300,171.2341490346,-232.5744121413,130.6760821877,0.3761249929,-0.9361500000,178.2109580402,288.8113414990
52301,50.4527930654,-368.9428847628,-1331.1683017059,-1.8739644700,-1.4348897117,191.1448821921,372.3766057975
52302,247.4110661709,146.2793830311,118.2798684462,0.3878562218,0.5339536166,76.5712154244,287.4193688042
52303,90.8934948483,171.0883899043,263.9765470219,0.7015333713,1.0824496683,288.0086846461,193.7340046708
52304,53.9034346710,-101.3277151256,643.2576826753,1.3046676678,-1.0819000196,358.7924784013,114.7731942655
52305,169.9709067767,-183.7823334454,-717.2622027090,-1.7608506311,-0.8244208884,43.6047856072,250.3318901721
52306,393.3829588691,-131.0872797944,753.7578476817,1.3100180103,-0.3216581839,143.2214799037,414.6492822284
52307,180.3191238502,-267.2349657835,445.5609365842,1.0520821708,-0.9772124346,147.2253830927,322.3810065177
52308,108.2732091524,-7.2112184374,746.8877811450,1.4176793789,-0.0665038396,368.8419246572,108.5130844254
52309,255.0529424121,-193.1750138570,127.0688256440,0.3851242470,-0.6482151169,35.5980478779,319.9509171916
52310,84.5059121635,-260.7521865510,406.0579272291,1.1622527665,-1.2573920983,64.3654721314,274.1039072719
52311,311.1098551613,-63.6828200455,-471.1205307358,-1.1766961855,-0.2019064608,46.8525823383,317.5607714241
52312,281.7899423034,-90.4773685498,602.1384331361,1.4517445895,-0.3106831346,37.7312077383,295.9589934485
52313,233.8272370619,207.6538623237,643.9990856266,1.3971702107,0.7261820952,131.5482302511,312.7224061847
52314,305.4287078437,156.3007222905,815.4881973089,1.5442742592,0.4729970865,123.8911364318,343.0985446830
52315,299.5199067653,295.6803872007,-228.4792113461,-0.4805533004,0.7789474503,179.6890447657,420.8789207407
52316,145.2162233847,348.4392467844,177.8987372632,0.4308995503,1.1759240133,133.3498839382,377.4886226548
52317,554.5330812963,-196.2271045344,854.5861751780,1.1634558444,-0.3401094704,64.0211245499,588.2278595969
52318,227.7383680283,-134.4007189734,421.2824300650,1.2184375311,-0.5331483703,67.8676309867,264.4396292781
52319,500.7683159598,-221.6598752090,-130.5323767191,-0.2264793588,-0.4167161626,163.2808495545,547.6330948243
52320,104.7872349774,222.7147744998,-207.2914924145,-0.6180700518,1.1310262286,196.4918141498,246.1345879691
52321,37.4833435026,186.4054990713,552.5076682359,1.2792751314,1.3723577481,273.6949427125,190.1368221154
52322,310.2521556477,14.7235646771,-385.7042299261,-0.9952496468,0.0474211899,112.2399124698,310.6013255620
52323,154.8832985371,279.6641046642,-435.6127109662,-1.0942749106,1.0650257809,75.5190352915,319.6886729357
52324,408.3859648096,198.6659936830,-495.7361003666,-0.8508965237,0.4527621176,248.7724396789,454.1445511063
