event_id,px,py,pz,eta,phi,mass,p_T
51240,168.9864031601,-216.2151236289,-79.3254119729,-0.2438483781,-0.9073970940,168.6594234737,274.4182649512
51241,115.9735388169,-302.6662809274,460.6051728692,1.1114549238,-1.2048796333,102.5747186686,324.1245737616
51242,326.3288023030,-256.2148044160,-493.9231840613,-0.9847915970,-0.6656159715,108.3256088481,414.8933757177
51243,256.1766927202,-119.4419714908,13.9325743703,0.0475592677,-0.4362836325,76.5716126396,282.6532901749
51244,414.3839358882,-15.6987692513,-100.8181303585,-0.2384895815,-0.0378664901,58.2693426070,414.6812000539
51245,114.5900568796,210.4345944617,-813.2595162356,-1.4031088353,1.0721547065,351.7024446465,239.6113513211
51246,15.1018586193,202.8597220627,-604.9226325656,-1.5511553114,1.4964885611,175.3425415886,203.4210730704
51247,80.0739054462,-193.2947897427,-949.1480999698,-1.9600136734,-1.1780593492,175.0572856201,209.2240571136
51248,182.7146358113,-250.1738706260,-45.6885061585,-0.1440670037,-0.9399898928,62.5240866294,309.7928399490
51249,62.5301390157,243.2247396926,416.8897302264,1.1886122221,1.3191578987,123.8010800552,251.1340125986
51250,199.5011996913,149.2275167406,113.0041782964,0.3941562990,0.6422218703,126.4875498092,249.1376736482
51251,153.3084064150,-251.8574688498,-115.5318822753,-0.3687899262,-1.0239963027,82.9065601143,294.8485239796
51252,362.5337613009,215.7087626322,665.7948729424,1.2066547067,0.5367373115,116.2489303362,421.8542382853
51253,244.8285617690,-57.7861620498,392.1976873383,1.1876448791,-0.2317850326,79.1524801519,251.5556900217
51254,158.7117451300,200.3819152794,21.4422270127,0.0765039101,0.9009240820,114.2775306545,255.6214584366
51255,164.3837971695,-304.9330082904,-604.9099494113,-1.2753032750,-1.0763743335,119.8431246936,346.4190703713
51256,354.3107955374,-131.9973644970,165.2249373076,0.3830827290,-0.3566182152,184.9987189771,378.0997805719
51257,78.7064746746,-152.9856796469,176.0616126924,0.5500141110,-1.0956401934,251.2586689120,172.0445504302
51258,308.9051798316,-203.8933834545,-737.1050183840,-1.4262557305,-0.5834090063,65.0342788828,370.1282506690
51259,217.9972898599,163.3313647522,-168.0547439724,-0.5194012428,0.6430118146,146.8352390617,272.3966833463
51260,204.8510533799,226.9142289126,-223.8205320385,-0.6503699146,0.8364536851,98.0063994551,305.7025046574
51261,285.8269543399,-97.8904876375,-604.3963576179,-1.4157902876,-0.3299613222,77.0083842908,302.1251320184
51262,143.4937646931,258.0076938193,-317.1753027968,-0.8829054811,1.0632354452,114.0483991338,295.2260668975
51263,343.2985388628,-42.1780616384,1336.8006695581,2.0468145911,-0.1222485225,60.5534408601,345.8798572755
51264,190.6355540663,506.6637332508,-9.8634610392,-0.0179611904,1.2109244690,92.1288313750,541.3409767104
51265,204.1566203950,-218.2096890183,146.2911365496,0.4589709425,-0.8186581228,73.8588283276,298.8233492092
51266,184.3891720947,195.5304936546,-221.6431366505,-0.7371222518,0.8147152281,58.6760001294,268.7592616722
51267,105.3183837644,-383.8347179085,1962.4652265836,2.2974954860,-1.3030022215,19.9607569935,398.0214223263
51268,215.1318460484,-220.1688377369,-482.2150865434,-1.1415122797,-0.7969689398,151.1894118824,307.8246713546
51269,176.2504348182,-466.2661794570,351.5883512815,0.6520230253,-1.2093947037,66.1280697902,498.4660127622
51270,127.9568609640,-249.6286084898,53.9911025573,0.1793749251,-1.0971283702,104.6213310006,280.5127456005
51271,220.7532863556,236.4276152360,311.1556831739,0.7886327131,0.8196694808,149.7252718168,323.4656561105
51272,157.7948738696,-307.8762212762,-124.7794064873,-0.2954563733,-1.0971774198,231.4586231810,345.9580752733
51273,137.7916906960,-101.3929728715,545.2501817278,1.4841434698,-0.6343785233,196.5911794900,171.0762548473
51274,14.1466375808,-61.3559614919,-221.4858729355,-0.6532580975,-1.3441898394,309.7472233121,62.9657157939
51275,285.1857020141,-261.9470673852,42.6163326786,0.1013741747,-0.7429501930,161.7822435221,387.2301005152
51276,159.2311730155,-137.8022903269,-956.6303425049,-1.6905022887,-0.7133799410,298.4731564476,210.5802404768
51277,258.5989430312,-221.5852700133,-704.0269496754,-1.4466013364,-0.7084680508,84.3874037226,340.5487413333
51278,239.8489021500,174.5523134201,202.0720873140,0.5979608106,0.6291145783,116.2496905187,296.6412074929
51279,196.1907779269,-212.8272317141,1006.6871189012,1.8652434543,-0.8260498905,135.1343506875,289.4585495415
51280,227.5582775287,152.4965577149,-514.1207007493,-1.3638462804,0.5904053478,63.8944267861,273.9305930098
51281,233.3714312476,-272.6410904020,-1151.3011055260,-1.7805617502,-0.8628490260,175.3656902487,358.8807449532
51282,129.1366137471,-227.5197805663,26.6333034410,0.0871130009,-1.0545531391,157.4641428273,261.6132939263
51283,222.9294084280,-318.9185022476,-116.4778120099,-0.2938588524,-0.9607304961,35.4959887375,389.1099230525
51284,262.8835021023,-271.7883984809,205.3779807363,0.4864085351,-0.8020515038,147.9376352632,378.1225584733
51285,40.9272422191,255.1290857554,-89.9734872840,-0.3194315987,1.4117337368,99.6315438600,258.3909626013
51286,232.2440559794,-287.3209912411,-675.5915077880,-1.3299759079,-0.8910095997,105.6078764074,369.4464149853
51287,228.1139625466,-314.4954429715,-181.7006530993,-0.4189575632,-0.9432698157,162.8512829387,388.5143029008
51288,70.3554031389,-368.5466428851,-34.2497362553,-0.0730719382,-1.3821662771,280.2219954049,375.2019599266
51289,182.2966480064,-187.5672650037,-94.2726516290,-0.3394716028,-0.7996473510,76.2274253764,261.5598340253
51290,271.1534639619,-5.8943395032,-1059.9989926384,-2.0707951017,-0.0217345972,14.7628367496,271.2175220311
51291,310.8238281144,-232.5992599280,389.3119798231,0.8102170908,-0.6424324100,188.8083572659,388.2188401440
51292,534.2118347060,-175.7126462829,312.3039692323,0.5010815338,-0.3177727852,203.1109146453,562.3675118672
51293,177.0680620415,271.2492009162,-1158.2574487297,-1.9551449619,0.9924640897,83.8015803515,323.9278123175
51294,325.7899349438,-210.6006297589,-66.3349725572,-0.1668806297,-0.5738619833,77.8172664022,387.9326062160
51295,455.5584053869,157.8643743047,554.0217605935,0.9248887210,0.3335796184,198.5796877721,482.1354803302
51296,250.7068601894,273.8078128773,-121.7635475038,-0.2890374079,0.8294122484,186.5083100979,371.2474217267
51297,17.9350077504,-245.2085114740,-773.6955990628,-1.3635106155,-1.4977844749,344.7784489909,245.8635365447
51298,130.0671063168,243.4784351203,-400.9932266421,-1.0157976336,1.0801615432,188.4553506084,276.0420267174
51299,268.0618625135,-47.8773326083,273.3671649879,0.8601553607,-0.1767419092,72.3796941106,272.3038764173
51300,199.6340747390,-332.4105231929,62.7272053290,0.1417940256,-1.0299616019,209.8702274272,387.7505895885
51301,332.5704288633,77.2000749463,-390.0024740582,-0.9321641282,0.2280918588,124.5395409197,341.4131540026
51302,225.0113823644,-279.3676720417,-685.8492380730,-1.3841771265,-0.8927525637,75.9405475303,358.7149542123
51303,62.5759575635,-93.0555015073,-141.9396606257,-0.4809483514,-0.9787947438,260.9739893230,112.1386500087
51304,392.5108181985,182.1987174259,-650.9902015623,-1.1789107376,0.4345896284,91.7977665058,432.7367733790
51305,262.1609316398,272.0741186051,-353.2508066464,-0.8284291040,0.8039518869,51.1862409314,377.8262564896
51306,294.9250305668,-61.9588958311,-315.6323482364,-0.8223050082,-0.2070722088,165.3943067169,301.3630342750
51307,59.8640052929,-138.9367476282,121.1133900563,0.3551725210,-1.1639622649,297.6986437077,151.2848934005
51308,156.6727157363,164.9977356101,234.9634847599,0.5372624651,0.8112729737,349.4338136068,227.5315200420
51309,157.3499031743,-308.6887945315,-59.4443947296,-0.1632289846,-1.0993900010,106.7997104957,346.4790959037
51310,165.4368535279,221.6003893008,-176.9784821372,-0.5626102591,0.9295037391,112.5381904818,276.5430979856
51311,236.4895975873,98.2384089115,22.7254283731,0.0845594025,0.3937136168,80.4805071293,256.0822421654
51312,265.1652936463,64.5172145633,-27.7152747485,-0.0982078990,0.2386718043,70.0853960614,272.9012713960
51313,164.1884380772,189.2318676835,24.3626920113,0.0828702576,0.8561401080,153.1784163329,250.5325187380
51314,125.0460639617,-55.1927194022,-795.1696005583,-1.6377431009,-0.4156617007,290.8174718972,136.6848725621
51315,43.6514937323,21.5881024098,-182.9861656525,-0.5885751319,0.4592828268,289.5803969480,48.6980397009
51316,461.0441722074,-28.1119106126,2147.6183621997,2.2382592121,-0.0608990437,36.3780441732,461.9004310938
51317,155.5625060140,225.1296143704,166.1860230880,0.5360116569,0.9661423900,111.9944423788,273.6476503534
51318,99.3349239853,284.4660244537,-590.3727027387,-1.3766032379,1.2348362968,102.7447111506,301.3110455852
51319,169.7538868403,-295.7664424683,137.8217074723,0.3702205797,-1.0497547195,126.9976874265,341.0193111654
51320,238.4580657353,-126.2901894718,-1091.6901394235,-2.0633757285,-0.4870554104,81.5539907938,269.8359892065
51321,132.1414577954,-417.7952113792,-573.5736869116,-1.0706527268,-1.2644688872,80.7969502080,438.1942531797
51322,88.1151889760,-271.8007342732,-641.3071476183,-1.1034846297,-1.2572968567,383.2810218808,285.7270125132
51323,159.5122824590,379.5758929185,-860.8729108659,-1.4699483739,1.1729658872,72.0871319797,411.7305268500
51324,256.6482260612,86.9637743376,315.3227289186,0.9402873956,0.3267021478,104.9442757607,270.9815676156
51325,284.9372172176,146.0572730115,351.3797803510,0.9262311530,0.4736724316,80.2736076191,320.1904819873
51326,265.6486962858,-17.5108189175,-19.2489620241,-0.0687593485,-0.0658219789,85.8544012760,266.2252028218
51327,230.8778462121,90.7872864629,-542.2388137699,-1.4515476117,0.3746535458,103.3000851238,248.0864995417
51328,247.7802642510,-119.7263521630,640.5800238553,1.5756698957,-0.4501140009,30.5577205135,275.1898594690
51329,391.2133579010,289.9481131760,51.3296616667,0.0994619546,0.6378135562,168.3370795419,486.9474301549
51330,186.1650839708,195.2433430026,-168.9606406894,-0.5714243361,0.8091956062,75.6700926467,269.7728701643
51331,45.7274322203,253.5480973958,418.4927516040,1.0907915408,1.3923642679,184.6213011935,257.6385758199
51332,255.5645035961,415.9301512912,796.7819907058,1.2188444780,1.0198261176,167.4753057482,488.1711853965
51333,268.4624316985,56.1054874244,-34.0705822192,-0.1090131758,0.2060229582,148.5700707146,274.2624709154
51334,388.3696100449,-304.5877738261,-684.4547502593,-1.1191571150,-0.6650774308,82.3386536000,493.5632340144
51335,258.5075702462,205.0768852066,59.3360508363,0.1736395964,0.6706489217,81.9941006293,329.9737758075
51336,564.6021564947,-207.0553726450,-619.9177127304,-0.8608121633,-0.3514987842,214.0985625443,601.3713681741
51337,161.8716746704,259.5324298187,-110.6754690790,-0.3123097359,1.0131287880,167.3891815678,305.8750090939
51338,92.5998091512,-353.2033384840,446.5877320205,1.0072802859,-1.3143954503,91.3823335647,365.1401415499
51339,247.5567718716,-71.3783458098,-178.2154622647,-0.5724580258,-0.2807174119,143.5653776063,257.6416572490
51340,158.8031165436,-243.3620357867,-241.5244202372,-0.7544854409,-0.9926385873,24.8185367797,290.5916555687
51341,211.6971175716,-165.6714188753,44.3703091384,0.1578568527,-0.6640327275,78.0381588340,268.8172029842
51342,62.5710634397,-67.9863484833,315.6970813975,0.7701640001,-0.8268525903,360.3680314790,92.3974110031
51343,245.0066165760,108.2142386726,-541.4973925646,-1.3992899605,0.4159125402,96.1714496525,267.8405563344
51344,325.6359187783,-76.1741018058,409.0615230043,1.0190822676,-0.2297921600,58.5239268408,334.4267414315
51345,162.4932395031,-256.1623349297,-206.5195789330,-0.5020754038,-1.0055109429,252.2754881503,303.3532507175
51346,141.6451387209,-318.7397964240,-152.7539446749,-0.4061000577,-1.1526165173,110.9115688897,348.7956466868
51347,274.3571036160,177.8162517078,-743.0006474105,-1.5060012587,0.5750522775,115.1907581868,326.9410339434
51348,257.9773449545,156.8896850842,141.0331277909,0.4010296431,0.5463927649,161.5185397869,301.9382118839
51349,94.7219751819,-288.5754344525,-317.0894454279,-0.8598302535,-1.2536368347,121.1010023551,303.7236144125
51350,138.8986261276,-225.8455913247,-247.1765711368,-0.5072734189,-1.0194088368,384.4079401757,265.1396980102
51351,152.6510237570,-173.7403965996,280.1377280087,0.8888510707,-0.8499222161,152.8104291482,231.2748591279
51352,141.6456013735,232.6474747002,525.1085990018,1.3126805672,1.0239005602,136.5198396995,272.3753363886
51353,76.3452282479,145.0360136328,-280.9827528004,-0.7961178659,1.0862617929,272.7896346125,163.9025293481
51354,194.0810020217,157.0305074686,12.2301891081,0.0450182633,0.6802638013,106.9096463271,249.6517887410
51355,198.1933848720,228.6921388144,-334.5157428309,-0.9497014399,0.8567217815,32.5699633211,302.6230529265
51356,138.6728313885,222.9735702805,-578.2145157207,-1.4547242704,1.0144113244,112.2102395100,262.5783068133
51357,245.9655868744,-225.6224685919,-253.1124959302,-0.6772465760,-0.7422874152,93.5141828495,333.7732287946
51358,145.2057308196,-206.4279802109,-168.5056245321,-0.5927571385,-0.9577782247,90.9929092664,252.3830724846
51359,331.4203887639,82.4024829635,-471.6430830849,-1.0748769124,0.2436929047,127.2373624026,341.5108245532
51360,131.5350385660,24.5791185798,58.9322075584,0.1310203937,0.1847331497,428.0834890493,133.8118060588
51361,395.0142226808,-62.1245250471,-1555.1903740012,-2.0665540603,-0.1559938546,17.6269078860,399.8695946586
51362,37.5814924798,-244.2355640385,356.0674993088,1.1136137477,-1.4181198390,87.3851588815,247.1100550731
51363,362.4498832419,-233.6417720084,367.7578226955,0.7170343806,-0.5725825351,190.5148638741,431.2289362848
51364,224.0611126586,-189.3889882268,-798.8976417135,-1.6872907458,-0.7017334420,87.3351275096,293.3795682515
51365,251.5980581812,-107.3040742261,-410.8721973433,-1.1929075492,-0.4031320755,23.4329410075,273.5246738889
51366,328.3037614959,196.7960215227,-1146.1448191966,-1.7935887698,0.5400022889,85.5140019490,382.7689040394
51367,208.8703006904,195.4191968318,325.8676536609,0.9754610403,0.7521394615,15.0616789111,286.0340276976
51368,172.6960413272,189.7507753471,-431.7433223531,-1.2711398314,0.8324179270,57.3577243582,256.5721719808
51369,342.7775033609,205.2691409758,88.5439477416,0.2133163493,0.5395666827,100.3601689969,399.5395312698
51370,85.3577237072,127.5378354623,-702.8604609126,-1.1740522507,0.9809909997,455.2594941512,153.4660889933
51371,312.3606994663,-17.9852546871,-333.6678924131,-0.9028289798,-0.0575149779,83.2674478136,312.8780528533
51372,512.0272098927,-8.1762218892,1030.5856225099,1.4005643007,-0.0159669777,173.9911934584,512.0924860559
51373,560.4768235308,183.0311283166,-565.8839946084,-0.8462061285,0.3156451473,80.8274612867,589.6055152795
51374,1064.9593994363,58.9717424052,110.5034976710,0.0896923713,0.0553181437,613.3616699407,1066.5909191672
51375,10.5541196131,78.7916272944,-1121.2059233321,-2.1201486300,1.4376391835,261.2250323237,79.4953456028
51376,281.7541962695,38.8749229649,-209.8718871085,-0.6358632145,0.1371089277,120.3114235038,284.4234286254
51377,187.4843776904,-481.5252662580,95.2903373426,0.1819309130,-1.1995000283,65.6767381675,516.7368517174
51378,188.0037983461,-65.2619028229,131.6891143068,0.3492294601,-0.3341164270,311.3615691933,199.0089047068
51379,357.7373550629,31.2159302479,-135.4023934458,-0.3577671039,0.0870388897,91.2551804858,359.0967133081
51380,91.9018602739,-265.6229776158,113.4864841029,0.3712118087,-1.2377018232,101.4163513896,281.0720871223
51381,440.8621025118,19.7818491294,-489.1532774609,-0.9126829493,0.0448407537,156.3681950179,441.3056933534
51382,261.0608636689,-100.0490525445,625.4624815727,1.5375799665,-0.3659754288,35.6577016975,279.5757275848
51383,123.9204710647,200.9215797502,355.1846485679,1.0234068914,1.0181440805,173.8008679164,236.0630516582
51384,209.1377196395,209.5164779961,-398.3846446771,-1.0599339502,0.7863028677,103.8652079986,296.0333432705
51385,426.7100753155,-348.4897353733,-247.3730231653,-0.4161202690,-0.6848350803,173.6760731182,550.9324677638
51386,244.9876590695,-100.6127314088,-471.9200372328,-1.3046080731,-0.3896834239,79.0315041001,264.8431135935
51387,68.8969279387,-196.7417638149,732.3601401707,1.4306065353,-1.2339525708,307.5769485524,208.4564902045
51388,380.7158283036,67.2227316108,-479.4084480023,-0.9507197350,0.1747679389,200.7223889306,386.6050149262
51389,255.0964703131,-119.6912719259,289.9748816198,0.8836617258,-0.4387054571,64.3679523376,281.7804282441
51390,323.0410492532,50.2934020718,188.0950655037,0.5295197195,0.1544474455,90.1933023487,326.9326318901
51391,231.5321528282,230.5757985237,-54.7818690255,-0.1512267167,0.7833286190,153.1564279355,326.7603658006
51392,248.3598624374,138.7197754781,-536.5169913069,-1.3313805375,0.5093788136,109.0298211974,284.4745988285
51393,36.0876397527,264.1337661443,1359.2660079799,2.3087560475,1.4350106768,58.2437154536,266.5876294214
51394,262.5576987002,194.8243814259,1008.5720667941,1.8381080175,0.6383775528,39.3262169279,326.9450790954
51395,279.0346100403,132.6371609159,-422.1730194221,-1.0479934879,0.4437281923,136.0050977566,308.9545760402
51396,226.6049836238,-165.0418518019,-98.8512180417,-0.3261875256,-0.6294835425,100.3085501957,280.3366395057
51397,239.7692697152,101.0406600076,-465.6349620720,-1.2900562906,0.3988241608,96.0458974747,260.1893880897
51398,333.9634900807,-12.8712719802,-216.8798763294,-0.5497114215,-0.0385218894,170.8357471932,334.2114336005
51399,209.8339986201,224.9101431800,320.1869389417,0.8787495038,0.8200624729,93.1087618002,307.5953177182
51400,270.3768091512,-64.6081303110,-247.4288117598,-0.7464387427,-0.2345574997,119.5034541638,277.9889016293
51401,237.4467843582,180.6166204346,-312.1218080828,-0.8601841260,0.6502896057,120.3380543088,298.3342738930
51402,357.3779009343,-137.1940285857,1.4082773080,0.0034748299,-0.3665423247,133.0776017002,382.8069559919
51403,137.2359799452,-393.7404302575,165.7216082598,0.3760817114,-1.2354189391,106.8115241673,416.9715105506
51404,163.6318064260,141.2003151383,-242.2065661201,-0.7086324021,0.7119441793,228.8526158009,216.1316660497
51405,299.0670827392,6.6720293245,-81.8191520159,-0.2417139657,0.0223057739,151.2882124373,299.1414982135
51406,196.1977063546,222.9521324172,-369.6513887358,-0.9525906400,0.8491419061,155.0609294843,296.9868571640
51407,18.6251377470,298.6106545848,-270.7057059373,-0.7825645693,1.5085043726,91.8870678352,299.1909403502
51408,112.9560377130,-210.6154841793,-413.7542217817,-0.6043695857,-1.0785212668,598.6987412931,238.9936162995
51409,337.2413948820,21.9171326233,-150.7514184281,-0.4152867406,0.0648981836,101.1925767658,337.9528356508
51410,85.2242882324,233.5229053242,40.5114941777,0.1478930935,1.2208652013,112.6661136332,248.5882672528
51411,100.4670597598,246.7438095177,187.8881878888,0.5843113952,1.1841229068,146.3422539197,266.4134711911
51412,350.4481901629,175.8083840872,-42.4709485342,-0.1070654887,0.4649805290,55.0834004199,392.0746381798
51413,41.6760787300,-288.6290102318,-381.0018593688,-1.0206014991,-1.4273942191,120.6553622796,291.6223604007
51414,92.8101245158,304.8777900553,39.3060690720,0.1147138950,1.2752917540,123.8035994125,318.6913649311
51415,252.6527180067,-15.2718969110,12.1199597710,0.0473274310,-0.0603727434,38.2779123481,253.1138612392
51416,604.7873586096,391.0590271715,-1017.5842811641,-1.1117970896,0.5739854534,211.9668461374,720.2047707884
51417,385.9104176187,65.2238715761,-373.7929426559,-0.8299390505,0.1674307094,94.1776296190,391.3834486153
51418,246.1336101838,-135.8216933370,189.7583406624,0.6027852549,-0.5042402115,94.3027111540,281.1214798678
51419,235.1124269512,153.8132337864,210.1153585478,0.5994837048,0.5793300994,173.7634438183,280.9561606278
51420,141.4051017696,-380.6486984112,1771.4022006530,2.0570549352,-1.2151112713,216.9767478630,406.0650617926
51421,294.1742818910,-167.2253300152,-144.6104702561,-0.4064354926,-0.5169028829,73.1146934108,338.3826519264
51422,268.6817871164,271.2181227409,-250.8022361878,-0.5726290716,0.7900959174,162.5422633258,381.7711000470
51423,118.2079888260,-124.5293936146,382.4488388241,0.8980050181,-0.8114344346,331.8180501959,171.6994423296
51424,391.1684631007,-193.2416499480,531.3951582552,0.9715822002,-0.4588452002,173.4366497708,436.2970339106
51425,162.0229640489,276.5247931770,-69.3210236039,-0.2105837165,1.0407899106,63.7003959229,320.4955570999
51426,61.6277433718,-15.9438939186,1637.3590600681,2.2691897627,-0.2531621058,336.2794550767,63.6567868054
51427,211.4565248754,-203.3642589813,864.0509491594,1.7729733392,-0.7658927772,72.4612725068,293.3783968587
51428,263.5378185121,-125.6215925631,-1106.8044998223,-2.0117093795,-0.4448131801,75.2385065566,291.9468552737
51429,229.3030088010,158.0112310062,345.2703042912,0.9940582195,0.6033686533,100.6418365064,278.4733721010
51430,128.8202234444,475.2639478835,-1143.0231935696,-1.5137332946,1.3061062317,192.6016195046,492.4129061327
51431,260.0222288286,155.0763686908,-269.3660025371,-0.7617120697,0.5377657161,108.5226713219,302.7544212911
51432,213.0260646797,269.3727183977,763.4549981830,1.5273818790,0.9016763945,55.5794485349,343.4265069121
51433,367.9976202674,69.9330321924,879.2878295938,1.5771841302,0.1877973120,60.4682579060,374.5836055063
51434,334.1594744872,117.6804918654,-441.9576188964,-1.0005815392,0.3386054959,125.3053442363,354.2756731068
51435,246.6768049709,536.9389821743,-627.4579116049,-0.8959145515,1.1401420907,169.6040314243,590.8916285488
51436,247.8973844531,207.8191842854,-5.2475243415,-0.0147462834,0.6976783990,148.2598469750,323.4840437730
51437,247.5452396281,17.8220243527,698.2513481295,1.6655805956,0.0718710147,115.7293593723,248.1859589392
51438,146.5897773633,-443.7968153886,3.3409224251,0.0061640354,-1.2517707570,274.4426844733,467.3801195777
51439,269.3642146302,147.5376464508,-1040.7161338506,-1.8874748390,0.5010952690,98.8590739362,307.1228373853
51440,251.5123576462,208.1478159653,157.3222136994,0.4524844779,0.6913361215,79.8634059618,326.4720192297
51441,279.0796155996,303.7247097088,-1001.4837173061,-1.5557107319,0.8276600662,159.9729909701,412.4731883782
51442,416.5190817080,-61.9517733500,154.2536015582,0.3405720920,-0.1476544521,141.6478997663,421.1011370777
51443,195.6171124232,206.6763824353,248.0508601706,0.6851452954,0.8128817928,177.1267950912,284.5719271631
51444,278.7734771488,-692.0251362226,509.6574761063,0.6322919618,-1.1878464719,114.1183763617,746.0653059388
51445,202.3889208279,-143.8382981033,-86.0441621529,-0.3155365952,-0.6178727480,101.4419042938,248.2956529526
51446,370.4191448866,98.7555006388,1166.6296227630,1.7566170498,0.2605445776,159.3508910764,383.3575247794
51447,232.6602089752,-236.7796775603,-56.2592928103,-0.1666395827,-0.7941732227,52.3100311992,331.9569076641
51448,177.7588812893,-173.1180854313,-483.2029035099,-1.3921473244,-0.7721726578,63.0142853563,248.1291828476
51449,255.2235489513,112.8033295393,-271.6767840670,-0.7780129074,0.4161632824,148.9436098145,279.0405904066
51450,318.3193378436,492.6149770189,-161.4475091990,-0.2526562782,0.9971092150,236.1068038937,586.5123327165
51451,171.2285289088,173.4782325882,443.8225087129,0.6926896066,0.7919244982,539.7264232605,243.7496795776
51452,53.7099155007,241.8083053510,419.4263484509,1.2656520613,1.3522269438,68.7030187860,247.7014565153
51453,30.1849545168,237.1677279388,622.5196286659,1.6029075934,1.4442043200,105.2576862788,239.0808705331
51454,110.8168723910,-146.9270862964,-271.1070865976,-0.7694055260,-0.9245932668,261.6074104502,184.0324642395
51455,257.4911195250,-268.0085122850,186.2957348726,0.4405585896,-0.8054095738,171.8994633552,371.6587672738
51456,164.1874597306,-257.1204277264,-936.9167888464,-1.7334277780,-1.0025036036,153.9878063057,305.0711987176
51457,171.9470555004,-275.1187519673,-708.9404793784,-1.5093460058,-1.0122026690,57.7486287238,324.4319922254
51458,280.7257097056,59.1637165682,-54.6888396441,-0.1823936823,0.2077130451,81.2780843494,286.8924353270
51459,281.3879079920,-83.7474844993,174.4138728716,0.5360909545,-0.2892745422,100.3644002540,293.5860962717
51460,181.9416869993,185.5542682410,-581.1221693259,-1.5339576859,0.7952281080,39.8099125507,259.8714373120
51461,95.1914780066,-227.9602877265,392.8409539338,1.1630760252,-1.1752279031,114.1196040213,247.0370625340
51462,218.1594923123,230.5382932139,-1361.0782604086,-2.0918033897,0.8129794490,125.4531797890,317.3979658472
51463,61.1326231790,-224.0962007138,245.8251786363,0.7629522855,-1.3044799938,178.4927481226,232.2849646256
51464,94.4423692868,-107.7897711120,567.5309099479,1.4650020282,-0.8513029777,237.1429192087,143.3108365508
51465,387.3398805029,-85.9119395639,-59.2041317201,-0.1347817496,-0.2182664440,185.3955606254,396.7531277604
51466,298.4490277934,57.5297378773,-210.8769751765,-0.6012957949,0.1904267002,129.6235015703,303.9432396535
51467,828.8856313068,136.1696893753,750.9627076088,0.7889167679,0.1628260407,183.8350148624,839.9961750457
51468,504.5654298179,266.3982387876,2623.8177297797,2.1838461109,0.4857768096,180.7310883524,570.5736539628
51469,75.7854466354,-259.4541248710,-252.1386037543,-0.7718040209,-1.2866068220,121.5642095253,270.2959060628
51470,82.9075320995,357.8653274070,345.5430844625,0.8149956591,1.3431401112,98.9773034143,367.3435060525
51471,262.4727608929,-182.2918277352,392.1420673769,0.9685667573,-0.6070366974,137.4426955992,319.5657376343
51472,135.6535464427,-30.2373790978,548.2166000545,1.4030684112,-0.2193161653,250.9747884102,138.9826743058
51473,304.6466430588,106.2095998717,-447.4568267649,-1.0829629652,0.3354556836,114.2023454205,322.6299059788
51474,280.4242285414,-166.2010990039,433.3610642284,1.0494209061,-0.5350178279,115.6351092778,325.9763078249
51475,247.0728795697,-111.2447882471,-242.5370938459,-0.7791014054,-0.4230625614,77.7854854891,270.9620097560
51476,338.2458768105,353.8254489771,1249.8833885588,1.6625972064,0.8079058742,47.1359043790,489.4923099735
51477,594.9523566971,56.5813533882,161.9867705323,0.2430561596,0.0948171565,279.9153307374,597.6368096852
51478,181.2772307661,225.1005432518,80.9345054109,0.2610813171,0.8928218807,102.0422843968,289.0184924299
51479,239.9704038725,-143.8008814598,285.9246353073,0.8352551239,-0.5398636065,122.8274538979,279.7579100639
51480,162.8993985033,-232.4581261795,133.6552905371,0.4494909843,-0.9595545861,46.0590155598,283.8538258675
51481,346.4010208401,179.6860499532,-770.9722305172,-1.3742471799,0.4785132830,146.5614665745,390.2316540042
51482,34.2432975244,234.7827305905,430.5593052427,1.1959350524,1.4259665236,160.8243239067,237.2667992132
51483,354.2365936701,91.9959883251,355.4368122137,0.8099554871,0.2540890040,146.6838738935,365.9874672211
51484,25.3432684734,162.6817740185,975.5340245679,1.6141564574,1.4162542054,369.3675013528,164.6439821395
51485,153.5510425269,-261.9120940834,883.1213834087,1.7625672139,-1.0405340478,73.1385977306,303.6047886451
51486,124.6930313657,149.5272551876,643.0496374477,1.5022867640,0.8757148292,229.8689282250,194.6965642098
51487,252.8233664668,-48.9812171859,673.0705705612,1.6577007082,-0.1913661665,67.4528003558,257.5243954825
51488,269.0324954175,92.3210990956,18.6056833750,0.0624255518,0.3305680243,88.3992377929,284.4321868720
51489,198.1572701070,-163.7194069526,54.8335735381,0.2091399523,-0.6905192540,40.9589358856,257.0415295417
51490,361.0969731583,284.1291937182,-2197.4852142833,-2.2506187635,0.6666711273,89.6036286040,459.4784246807
51491,136.2219473973,-222.8787774409,-28.4575811290,-0.0943639188,-1.0221873080,149.8174176374,261.2113481192
51492,543.4677001565,65.6613871110,-508.5447951832,-0.7980973237,0.1202365171,173.5162310027,547.4199109191
51493,235.6015954947,-264.4370726437,-185.8114730067,-0.4537239777,-0.8430008634,176.7090757036,354.1681481840
51494,23.6828676410,-277.9423026773,195.7764722874,0.4942612510,-1.4857937911,258.6627675399,278.9494610808
51495,114.0294284591,329.8265493130,609.3603985371,1.2560203298,1.2379346436,144.4782129190,348.9817519390
51496,208.7075847686,257.7103214149,477.4119139695,1.1381248475,0.8900760143,79.1992657558,331.6224746661
