event_id,px,py,pz,eta,phi,mass,p_T
64370,545.5516020000,-178.2579871800,-706.7163472000,-0.9389853680,-0.3158122450,310.2947445356,573.9359375734
64371,-513.2771590000,-159.5050334200,-313.5477810200,-0.4964709663,-2.8402955002,280.6201857637,537.4898116592
64372,451.1086232000,341.6917046000,462.0651421800,0.6843587671,0.6482513481,265.7981584305,565.9083061043
64373,-145.6696097700,-530.8296780000,-616.9786399000,-0.8739650868,-1.8386220618,292.8225795508,550.4541599953
64374,-438.4332170000,77.6810626900,-385.2198653000,-0.6888750937,2.9662337341,263.3372298043,445.2617581486
64375,-233.7787442000,-503.9548800000,-319.4356862000,-0.4871576497,-2.0051395071,298.1262195809,555.5384975999
64376,-255.5990817700,407.3521020000,1775.3969700000,1.8720135591,2.1311660782,285.7554899104,480.9018877125
64377,396.1731756000,-398.9562862600,703.0105816000,0.9327333093,-0.7888983472,335.1979632753,562.2448785106
64378,-133.4656549200,-426.8659380000,-180.6066785200,-0.3377845270,-1.8738306898,274.2736093701,447.2444634289
64379,-549.4818593000,-381.7889463800,512.1186806000,0.6480306900,-2.5343541688,310.3074544823,669.0987320850
64380,-279.9484167700,-401.6979276000,653.8364660000,0.9780287151,-2.1794473205,297.1657701546,489.6246941180
64381,-101.9008010900,458.5242860000,-132.8459122660,-0.2457780920,1.7894788133,256.3439543408,469.7108622489
64382,-268.1622112000,450.1207531000,-761.8757710000,-1.0686989973,2.1080895130,278.4261193023,523.9462414093
64383,374.5128410000,21.9000821790,-1976.3758900000,-2.2574762011,0.0584096690,184.5517464022,375.1526111776
64384,-449.3166210000,100.6177640000,280.1926372000,0.4974098218,2.9212920260,283.5098502335,460.4447418955
64385,456.1467393855,328.2212398100,-939.9273820000,-1.1914447909,0.6237278579,282.8389143911,561.9599897808
64386,-441.6174783000,-261.6560346000,-877.3714780000,-1.1677443845,-2.6067100011,318.9243206425,513.3126509084
64387,-513.9556710000,-189.0040869000,-1813.3842200000,-1.8183658677,-2.7891985802,256.0521406647,547.6065892755
64388,-542.5946860000,208.0495536000,-218.7149414000,-0.3239880755,2.7754478848,320.0172481203,581.1141110217
64389,60.3407437700,483.8115560000,-738.7443620000,-1.0654105594,1.4467175093,309.9141745606,487.5598702497
64390,-234.4844780200,-332.4670451900,-1519.1836600000,-1.9274534807,-2.1850613914,196.2609994550,406.8381822908
64391,417.8282100000,161.1636316000,-852.7522900000,-1.3123762147,0.3681335256,210.7640144895,447.8327022698
64392,-417.2951770000,42.8306720500,-1328.8239300000,-1.7629688364,3.0393120261,211.3010580412,419.4874625251
64393,212.9085416700,-473.7516630000,-354.6226890500,-0.5578468148,-1.1484334927,308.0730748158,519.3945372367
64394,433.0763065700,-531.0128954000,193.0574693300,0.2482168294,-0.8866354515,350.9073385017,685.2224327862
64395,273.7037667000,-391.9362173200,554.5900962000,0.8807879207,-0.9611869913,282.0504332394,478.0457617769
64396,159.0681358000,-557.9145970000,-480.0418208000,-0.6854596335,-1.2930536044,289.4444751760,580.1477134080
64397,-45.8695428120,539.1768960000,-1779.1529100000,-1.8198704572,1.6556652474,240.4984932145,541.1245144493
64398,288.7705531000,478.6614315000,1846.2213100000,1.8344414689,1.0279629075,231.6745814984,559.0216438952
64399,572.6305060000,225.2439976600,449.0856462900,0.5854191233,0.3747601853,383.3699048538,615.3377567513
64400,-385.3034330000,-153.3852692500,1548.1216800000,1.9473539677,-2.7627343026,176.8790688044,414.7116785243
64401,521.7731230000,96.1605840000,59.1615120100,0.1002639970,0.1822507636,255.9478786887,530.5601283553
64402,516.3558600000,-113.9197989890,-531.7045789800,-0.7811664456,-0.2171441338,316.1143351387,528.7731978439
64403,-423.5429565100,-383.9094990000,-157.9747563800,-0.2305904961,-2.4052396985,366.5232949223,571.6424926750
64404,581.8314700000,-152.2316896060,928.0718130000,1.1319531193,-0.2559056972,290.3683090864,601.4169492147
64405,-90.4469632800,-500.3876280000,1203.3966670000,1.4403562953,-1.7496193085,325.7880384317,508.4962452389
64406,-469.7056520000,60.1175604700,-577.4924786000,-0.9222334083,3.0142948886,270.8131583821,473.5372430946
64407,-406.5861620000,2.5695088200,-1309.1444100000,-1.7745329433,3.1352730223,208.8716515788,406.5942812011
64408,-239.0734013000,-495.5065980000,249.0242906100,0.3917751032,-2.0203322114,285.1173705056,550.1662293077
64409,543.9019910000,-87.2033402900,-171.2287014700,-0.2595411873,-0.1589761733,349.5356353184,550.8482534887
64410,245.0604639000,-767.9999010000,1384.2674080000,1.2214440130,-1.2619198099,386.1452955629,806.1504071220
64411,443.7346660000,-233.6136525000,-1685.1932600000,-1.8257997548,-0.4845998503,243.3393402378,501.4736208860
64412,-111.2899268020,-492.5389010000,-27.8069157300,-0.0468331848,-1.7930162808,311.9200547689,504.9554602199
64413,-232.7682795200,-535.9815450000,-333.0092609000,-0.4849077913,-1.9805043625,308.0186197008,584.3434679461
64414,-386.1073310000,-219.3459805000,-585.4777452000,-0.9526964482,-2.6249624894,290.3602975641,444.0625296211
64415,326.4750389600,344.5014246600,210.3845729300,0.3655525367,0.8122576012,302.6448287225,474.6232007147
64416,-625.7693680000,-187.1307195300,310.7667492000,0.4100197982,-2.8510158755,341.6379757576,653.1502186472
64417,-495.7439607000,426.7284299700,651.4634532000,0.7941399284,2.4308711882,346.1657448496,654.1094919929
64418,-213.9345411100,-369.6759630000,119.7330262700,0.2389756276,-2.0954130124,252.7335951241,427.1162669577
64419,252.5115033300,441.0415910000,-640.2166800000,-0.9359936460,1.0508169498,306.4680366181,508.2123023952
64420,-380.7412123000,-283.4153768100,-177.3547851400,-0.3134568591,-2.5016993540,290.7966381902,474.6452849824
64421,551.7944610000,137.7855180300,-1014.2089350000,-1.1993536073,0.2447004546,358.7338744645,568.7371767074
64422,-145.3530349000,447.8486930000,875.3292640000,1.2318387463,1.8846287209,299.9798860044,470.8460009137
64423,-666.8197741000,569.3928088000,-648.6979240060,-0.6368989652,2.4348427776,372.7661985276,876.8447877726
64424,300.2363351800,-383.3246480300,-76.9850226000,-0.1375552579,-0.9063569318,272.3572172066,486.9082488002
64425,358.4661200000,-168.0237877000,-1756.4127900000,-2.1008550354,-0.4383200786,183.4555009418,395.8913391588
64426,-346.4271690000,-456.0003999000,474.2949151900,0.6698140060,-2.2204816828,323.6497193432,572.6675720960
64427,529.8070600000,87.4984627200,-538.8952043000,-0.7961302591,0.1636741588,290.1173658555,536.9837072055
64428,-601.4786970000,218.1832365700,-38.6084437030,-0.0509170709,2.7936093634,406.3040946342,639.8285298930
64429,490.8528980000,-26.6362036500,101.0224710600,0.1717976798,-0.0542119739,317.4165923544,491.5750754665
64430,280.3537160700,-377.1486583800,670.4666880000,1.0358004754,-0.9315643752,275.1467746598,469.9354387914
64431,428.0874080000,-269.4064131000,361.0146930200,0.5935567116,-0.5617038944,271.2018084534,505.8049468991
64432,436.9063280000,-118.3229254200,542.4833856000,0.9309030869,-0.2644758616,227.0054096467,452.6449537180
64433,-44.3965807000,-485.4011170000,237.3795302220,0.4065516690,-1.6620062466,291.8195984875,487.4272261197
64434,487.0534440000,-260.7364663830,509.5233552000,0.7192754582,-0.4915139605,343.9976086147,552.4532217429
64435,-490.5487390000,-11.6143038200,-210.2435784900,-0.3614594440,-3.1179209295,288.4251108879,490.6862107169
64436,394.1091950000,212.0900735700,1544.6866000000,1.8329697837,0.4937002375,238.3795305933,447.5536357695
64437,421.2671771700,570.3152427000,-481.9491398000,-0.5817112538,0.9345945420,333.5219606031,709.0313890208
64438,363.0849949400,344.8977858800,-735.4687130000,-1.0341099778,0.7597150388,328.0333284711,500.7845806886
64439,422.8924010000,-68.0656858900,-135.3461008000,-0.2761059939,-0.1595840715,225.4044404356,428.3350562576
64440,185.3422924400,-434.8714220000,-356.5354988000,-0.6262655591,-1.1679095280,247.7847554937,472.7207622257
64441,-567.1686780000,-270.0177409115,1277.8105290000,1.3872806124,-2.6972633928,262.3241439628,628.1639035405
64442,669.1600900000,-212.0290354900,-304.4573533600,-0.3732494105,-0.3068506232,377.5837981440,701.9483869485
64443,452.6089147000,735.6654646000,315.0738560300,0.3229194550,1.0192481229,416.5674629913,863.7467831900
64444,177.9536516000,-479.3786140000,1587.6896100000,1.7215428056,-1.2153460826,287.1930027647,511.3427008165
64445,351.2600414000,-436.2226073300,62.8314778200,0.0929331514,-0.8928737750,376.9809840563,560.0658709742
64446,127.9950910530,-540.3021940000,899.4182470000,1.1283473630,-1.3381889449,338.1307157833,555.2559807646
64447,-514.5416800000,208.0815906500,-1132.5639610000,-1.3551126438,2.7572973753,289.2019823645,555.0235029480
64448,-137.5328694000,-452.9550190000,166.8087977400,0.3059123976,-1.8655843800,253.2703869525,473.3746290230
64449,392.5545671100,329.5398557470,-22.7698645900,-0.0360938466,0.6983521007,367.5669859773,512.5383933762
64450,-83.6478094000,519.7200030000,-571.4135431100,-0.8306185504,1.7303756284,317.5425935651,526.4084322422
64451,-483.5689620000,261.2018676500,-1149.8601960000,-1.3369114060,2.6463399120,344.7719283224,549.6047276667
64452,397.6452700000,249.6370031000,-549.6093099000,-0.8780578693,0.5606017917,290.6537186723,469.5108029323
64453,463.2785160000,-115.3280016000,1213.8057170000,1.5164627978,-0.2439796452,292.3096373045,477.4175649682
64454,68.7047648800,-578.8295260000,595.3664342700,0.7850558229,-1.4526530610,361.2026879077,582.8927559051
64455,-45.8498782000,445.6375770000,1945.0768700000,2.0700055131,1.6733216042,219.3816109734,447.9900237342
64456,621.2728540000,48.0828183270,-1641.0097430000,-1.5382540116,0.0772400706,397.1117072643,623.1307379159
64457,309.1569466700,492.7467592000,654.6944462000,0.8606745796,1.0104619192,341.0121650993,581.7021457554
64458,617.8952990000,-202.5663067300,-1463.4143090000,-1.4613750358,-0.3167918751,302.9617934419,650.2520350976
64459,27.2769900700,-464.2564100000,808.8596050000,1.2060361250,-1.5121096460,258.3484357164,465.0570378065
64460,-112.0815021100,570.3771570000,-1033.8035040000,-1.2139256762,1.7648282838,340.2906979623,581.2850972996
64461,-72.2137877200,-534.1371190000,-1903.1246600000,-1.8619776112,-1.7051786186,276.9500831174,538.9965612418
64462,498.5002070000,-202.1192392600,1769.6765100000,1.8030513114,-0.3851998203,264.7767235310,537.9169482904
64463,-201.4355415300,-415.9250701000,-1671.9944700000,-1.8058525316,-2.0218111346,324.6715214052,462.1362800400
64464,-3.3703250000,-471.8010630000,950.6865650000,1.2956722851,-1.5779397352,306.4127705030,471.8131008551
64465,321.7647885700,-489.1137433000,-1189.2917850000,-1.3236446203,-0.9889205592,348.5527338045,585.4612139574
64466,-458.5101370000,-113.3195215000,-804.3214110000,-1.2251165935,-2.8993007244,210.5439500636,472.3058963053
64467,-252.1865059000,357.3534115100,1384.7627000000,1.7677917969,2.1853416753,214.1164421226,437.3779766699
64468,-212.1219066800,-579.8631360000,-40.4811487500,-0.0582312976,-1.9214890748,318.5755478345,617.4438920139
64469,-430.0481210000,165.9487768000,-242.3864854000,-0.4333550777,2.7733139783,285.4731674828,460.9559446379
64470,148.8535801900,495.5702780000,-985.2537350000,-1.2340777581,1.2790017169,353.6156152060,517.4430294944
64471,224.0325207600,-437.2643100000,-399.1833457030,-0.6460384478,-1.0973173273,302.3954063255,491.3152217852
64472,554.4340760000,-111.3465524690,359.3903629500,0.5203997460,-0.1981927412,341.0583680535,565.5043760898
64473,-369.0019199000,-312.7808429000,1354.7321470000,1.6417882583,-2.4384702000,251.2331599097,483.7295448648
64474,262.5506266500,-510.9340360000,622.2511919000,0.8305468652,-1.0961191035,343.9299009296,574.4444452665
64475,53.3760256400,716.6756270000,-47.7195918500,-0.0587401266,1.4964563311,377.8064849008,718.6605279608
64476,-786.8448420000,-100.3629865006,719.5368401000,0.7610499994,-3.0147265237,332.2613956746,793.2197264575
64477,455.9289890000,58.7287352000,-157.9986769000,-0.2747946534,0.1281057298,333.2763996306,459.6958857209
64478,-536.7743310000,140.5266825200,-1265.3233040000,-1.3937669102,2.8855407706,374.0211328204,554.8643355998
64479,-166.5739285500,-467.3421480000,87.6035877600,0.1535942723,-1.9131863253,276.7771486461,496.1406624838
64480,310.1771595990,337.9769262000,91.2086150300,0.1727754594,0.8282625672,255.9030300092,458.7355152814
64481,-252.2129010100,486.6540400000,14.6017725400,0.0233325099,2.0489443129,301.8716880953,548.1272681451
64482,156.2862627500,676.8128370000,-1003.7756230000,-1.0719475691,1.3438590471,351.5268042116,694.6229281073
64483,103.9534382200,-860.6996820000,-1166.1679340000,-1.0131730984,-1.4506006851,446.8921456588,866.9545893025
64484,206.9165305100,440.8704960000,1906.5938300000,1.9170089141,1.1319791879,302.1090064551,487.0125715437
64485,308.5387863100,376.9295393000,307.4050698400,0.5159246177,0.8848413675,296.4027020323,487.1057998572
64486,-462.7111317000,-285.0423603000,-103.0409823200,-0.1718383244,-2.5894721667,246.3696330274,543.4618096651
64487,-277.6154524900,411.8160827000,-2072.7138700000,-2.0469110189,2.1639445259,222.9301057689,496.6516137411
64488,-478.3854950000,-228.7944189700,-27.6058484000,-0.0454330377,-2.6954847975,296.2160024678,530.2825359921
64489,-134.4938226000,-489.3181400000,155.2635615600,0.2614297453,-1.8390320696,295.4173783676,507.4651026924
64490,-78.2107748000,-528.2455850000,-595.4396782900,-0.8328166904,-1.7177860799,350.1285840241,534.0040480809
64491,-222.8969289800,-393.0053170000,106.2128041400,0.2057401176,-2.0867187426,242.1702092628,451.8143646886
64492,518.5774896000,438.5637093360,595.6958137100,0.6937466805,0.7019954547,410.2815399921,679.1617921132
64493,-539.2778040000,-1.0262279000,1096.3544990000,1.3196495596,-3.1396896888,327.6597257755,539.2787804381
64494,440.9423710000,184.7034148300,186.2568057600,0.3386392457,0.3966783986,250.3358461583,478.0643534013
64495,155.5343078400,-697.7764810000,94.5238767220,0.1189598397,-1.3514816866,342.5125464515,714.9006492877
64496,-421.1211275330,-506.1455810000,339.9403674410,0.4288565424,-2.2647565466,397.0530794761,658.4271814107
64497,93.6223950000,-512.9281160000,1068.6884640000,1.3355614364,-1.3902583526,304.7455250057,521.4023446714
64498,-378.6517609000,-248.9167846300,857.2302880000,1.2856025181,-2.5600492820,241.0286897329,453.1409512538
64499,559.9054800000,-164.5719278900,709.1795312700,0.9458225066,-0.2858769342,283.1829684371,583.5906664636
64500,238.1127663000,-263.4596296000,-2019.8285500000,-2.3242221227,-0.8358900163,182.2228000268,355.1178197500
64501,-521.1450990000,69.3218801800,-932.5614330000,-1.1850251000,3.0093505797,345.3891168946,525.7354251745
64502,468.7883650000,-235.9169858100,-834.9547510000,-1.1085862183,-0.4662429359,327.2479560874,524.8041114102
64503,-358.2946568000,385.1508890500,1980.8811900000,1.9050424425,2.3200861840,294.6274700806,526.0382765802
64504,-163.2845980900,505.1405040000,177.3862502680,0.2821918002,1.8834408875,320.9169075590,530.8754927050
64505,406.8461260000,-88.7303530300,-1578.4209900000,-1.9550722930,-0.2147307594,185.8509413440,416.4094689005
64506,112.1134187500,533.5304860000,800.6232730000,1.0624610800,1.3636748559,312.6354846009,545.1827199712
64507,-574.8435100000,-168.7417136200,-196.9142490400,-0.2686023354,-2.8560695081,407.1686900995,599.0983449356
64508,-269.5284572000,-426.2628827000,468.4235358400,0.7315930195,-2.1346319494,299.4694377143,504.3269122388
64509,-463.3826900000,225.8491298100,665.6841034000,0.9599713247,2.6880820245,301.8593871713,515.4913644549
64510,-747.6209250000,132.9212834000,142.7981467300,0.1686332096,2.9656388995,365.6527505958,759.3451883554
64511,418.2495260000,-149.8342915300,-781.1541800000,-1.2148984125,-0.3439978656,247.0837822931,444.2780446044
64512,-89.2048911200,-471.5071280000,-1031.9993890000,-1.3363624406,-1.7577773164,330.4774741474,479.8713206210
64513,-359.5679502400,-317.1464776000,99.4982783136,0.1792960993,-2.4187999756,273.5081233798,479.4486407259
64514,386.3797518500,-328.5322256700,859.0332080000,1.1927629702,-0.7046584743,268.9442430263,507.1713082809
64515,480.2640015000,286.2221014300,2197.9495600000,1.9916980341,0.5374497121,247.1148961476,559.0855055211
64516,-491.4872350000,-17.4498928300,401.6480691000,0.6255233008,-3.1061032961,347.2951965578,491.7969102462
64517,-562.2409200000,-58.1787239600,471.3183658000,0.6784222697,-3.0384831174,308.9459882493,565.2429708046
64518,-453.8576799000,871.8185440000,-823.4077488000,-0.7198244274,2.0507778192,371.5905597659,982.8806475186
64519,470.9036080000,210.9607320671,2356.2179400000,2.1278865845,0.4211822567,240.4480882349,515.9986807170
64520,314.7213561000,498.9860564000,-747.3002778700,-0.9674152425,1.0080930750,304.6215243346,589.9462826962
64521,461.7295810000,-108.7216895700,-0.5564490600,-0.0010407688,-0.2312536744,246.6535780699,474.3570509156
64522,675.4151840000,327.8017753000,1358.8954350000,1.2579648737,0.4518459086,377.6111478512,750.7593986542
64523,390.0615255000,284.2098982220,211.3044708000,0.3674707627,0.6296823863,288.5126097505,482.6212385740
64524,-474.6042310000,247.2000735100,-824.8979330000,-1.0875200937,2.6614004370,327.3986013910,535.1233992515
64525,250.1849552500,288.9672976500,-1876.8196400000,-2.2161491397,0.8572065618,159.5209066658,382.2232475198
64526,243.2842159600,626.0896600000,-1206.2806920000,-1.2506103025,1.2001757418,339.1928136594,671.6959670075
64527,418.4105640000,-194.5097270200,1216.8665000000,1.5625061517,-0.4351570843,267.9638247527,461.4124336992
64528,-452.8112400000,-110.3391466300,-186.5757937000,-0.3362977262,-2.9025749670,281.4913859419,466.0608826638
64529,-326.3792628100,554.6471070000,517.7999091700,0.6561603015,2.1026761043,355.5374375833,643.5501818008
64530,-388.1243807000,364.3997809000,381.1777594000,0.5811516059,2.3877107464,318.5120018910,532.3793151633
64531,362.5174470000,615.6591350000,1316.3297260000,1.2680460446,1.0386319018,369.7622795058,714.4613844627
64532,412.1408910000,327.2891857300,1128.8806100000,1.3824417061,0.6711450721,297.8094212750,526.2873028395
64533,576.5459960000,-328.4167726000,-213.7954303400,-0.2674637477,-0.5177877469,428.5635050890,663.5230681963
64534,-289.4196150000,391.4009030900,706.3903020000,1.0695893240,2.2075082289,254.9333020235,486.7837101695
64535,411.9890510000,242.8437705000,1046.8156280000,1.3983744371,0.5326203099,273.1045696190,478.2343306524
64536,284.8307309000,466.8843272000,-1529.7453140000,-1.6494074485,1.0230074686,271.2175252049,546.9090603108
64537,174.5682785100,-604.1276930000,-850.4971750000,-0.9948646108,-1.2894991948,367.9994128392,628.8436636490
64538,-363.0803530000,70.1470597000,1779.2938800000,2.1742273248,2.9507441945,176.8234851992,369.7944736190
64539,-418.4467088000,305.3526628700,-966.9116940000,-1.2576920709,2.5111917636,299.0827402774,518.0134137523
64540,-122.4927066000,-577.4778160000,662.6883762800,0.9029334413,-1.7798149815,254.7141623054,590.3262582186
64541,-36.1446314580,485.3360720000,-653.9824350000,-1.0022968135,1.6451325078,266.3785642278,486.6801179087
64542,-116.4584499700,479.0101270000,-107.2996507100,-0.1860748560,1.8092922596,292.7423266269,492.9637637169
64543,457.2043353000,362.7599202400,-535.2650900900,-0.7282565185,0.6707223678,336.7805471143,583.6356431453
64544,126.1694224230,-565.1419640000,59.0367866810,0.0903082914,-1.3511456899,301.4835127519,579.0545420151
64545,411.6340160000,77.5220974300,1266.9174310000,1.6912678646,0.1861474428,241.2255219032,418.8701931604
64546,-522.9356820000,26.0800759000,727.1643160000,1.0101590035,3.0917615054,314.1135104653,523.5856165593
64547,-454.3449563000,245.6270868900,30.2950690500,0.0529650380,2.6459809943,245.1450404488,516.4900823146
64548,-487.3596070000,-94.1419671800,549.4368169100,0.8456612688,-2.9507754918,296.6915329169,496.3689117176
64549,99.8308248480,-554.2984320000,-202.7671063100,-0.2952269470,-1.3926035977,375.5482289740,563.2166060296
64550,161.4503114000,-578.0360340000,-192.7887590000,-0.2760732697,-1.2984290728,339.5037953916,600.1598617482
64551,-29.1971839200,566.8850620000,-578.5846928100,-0.7884498518,1.6222554488,342.5157048799,567.6364585433
64552,109.3601851100,-396.6520420000,-2190.9035700000,-2.2951645753,-1.3017719103,172.0389298470,411.4516891569
64553,-512.8499727900,435.7096783000,143.7680165000,0.1922107556,2.4373395289,315.8528735990,672.9472626848
64554,-490.1850760000,87.2237061000,2016.8777100000,2.0046790461,2.9654954368,241.5885471590,497.8849100334
64555,379.9322980000,-326.0109376670,-942.2530420000,-1.2789240830,-0.7091641827,269.5295174718,500.6312840226
64556,275.3975493400,-380.3009779100,-207.6941495300,-0.3583543278,-0.9440410300,318.4659040239,469.5451458399
64557,-200.3542446300,-432.3018090000,-1013.4248900000,-1.3837383914,-2.0047863714,258.4651686756,476.4731654626
64558,514.1951380000,-21.0417939700,-379.4048830200,-0.5857923394,-0.0408989870,331.3409461051,514.6254920195
64559,-567.5436490000,-13.5043756500,-354.8152991000,-0.5129101366,-3.1178027162,341.1898771515,567.7042907024
64560,-461.3784600000,-229.4795566000,651.2098499000,0.9448069947,-2.6800447379,300.4000998453,515.2969534640
64561,434.4141270000,133.1250297200,-91.3620042000,-0.1739142146,0.2973611887,258.3911727361,454.3543851171
64562,96.6907043900,522.8354450000,-450.1726238300,-0.6682318293,1.3879271673,330.4751550794,531.7010389907
64563,-433.8725200000,189.0955765800,-981.7702800000,-1.3034371840,2.7305830015,327.8709682866,473.2890244800
64564,517.5429260000,67.9131857310,646.9475567000,0.9525945474,0.1304768261,267.1053941612,521.9797707275
64565,-580.4458760000,-235.2856825000,146.0738884600,0.2064556301,-2.7564798524,318.2325220967,626.3200199218
64566,-835.7265180000,424.4347875300,358.2789596000,0.3446964745,2.6716742487,399.9841779366,937.3279584831
64567,398.7794685000,-401.0157524000,403.3580774000,0.5721576325,-0.7881942267,355.3813738018,565.5428349560
64568,473.9420190000,-239.2440897060,1015.9428290000,1.2638233551,-0.4674771351,327.8516554940,530.9037312292
64569,-373.2363872000,-381.6668019000,299.7306240400,0.4490352872,-2.3450274102,363.0480838523,533.8304491153
64570,670.2005960000,253.6282106590,493.4065031000,0.5844731734,0.3617798779,351.0959619292,716.5864275304
64571,483.7834470000,100.9186048400,2179.7791700000,2.0495580642,0.2056536788,285.9164207932,494.1973172672
64572,377.6081146500,250.1920148700,1937.1265500000,2.0185263443,0.5851614644,263.3165454199,452.9723308926
64573,316.6177786000,542.8770120000,-2003.0579400000,-1.7661000460,1.0428050021,320.9580718030,628.4602357219
64574,-129.6672632000,535.9700140000,206.7841273100,0.3155020671,1.8081654596,333.9382216042,551.4321853618
64575,257.4166748000,-516.0339620000,-924.9990380000,-1.1696122398,-1.1080797968,267.4648915908,576.6752937334
64576,402.0603888510,416.5597151300,-1439.3208190000,-1.5195445143,0.8031082224,320.1240357750,578.9426159407
64577,436.1797050000,-46.1338444000,765.0693190000,1.2144738397,-0.1053761979,236.1573740426,438.6126613004
64578,515.1623560000,-10.8978346500,125.9149773000,0.1994495523,-0.0211510204,357.4930260840,515.2776104582
64579,422.8713390000,-171.3579021600,1036.6103140000,1.4396961879,-0.3850022796,250.6678363298,456.2715200189
64580,-360.1811660000,-166.6125278000,-1686.4016600000,-2.0485287610,-2.7083267580,195.0353330252,396.8503581465
64581,555.2423460000,-13.7081339100,-1336.5741630000,-1.4308422267,-0.0246835456,388.7223160845,555.4115372648
64582,162.2394355600,482.6700780000,38.5652998700,0.0637312075,1.2465317398,326.1716945380,509.2072649200
64583,530.2132414500,243.0909299200,1053.0290390000,1.2021872092,0.4298815497,379.3508845014,583.2831916130
64584,545.8368460000,40.1970347400,550.6115588950,0.7863813260,0.0735102512,317.8306614823,547.3149587332
64585,-403.1158364000,646.4593210000,-1194.3235740000,-1.1169060997,2.1283702281,431.5277517579,761.8477743383
64586,-279.1942278000,-434.1925269000,82.7639588400,0.1368662544,-2.1422486240,311.3246232895,516.2098093340
64587,991.7869670000,82.4462411030,-1867.7970740000,-1.3172191653,0.0829382866,414.4254432557,995.2079031956
64588,-375.1118452000,470.7355173000,-877.9612440000,-1.0338153850,2.2436217021,385.7503495068,601.9142992628
64589,-525.6413470000,-36.1233791000,-1018.0293240000,-1.2944001488,-3.0729780510,293.9287581286,526.8811290923
64590,262.5939664000,-435.1290931000,301.3937736000,0.5021645197,-1.0278181216,270.4125557028,508.2252638857
64591,-531.3822120000,-167.3284820900,-124.4952440000,-0.1876301484,-2.8365292705,353.2065512281,557.1049058737
64592,-253.2533696000,-329.9555498000,-1530.1234500000,-1.8843986791,-2.2254274943,231.2368997425,415.9422244225
64593,268.0868111100,350.3321539000,1337.9806800000,1.7350902310,0.9176152117,206.6771414213,441.1384775185
64594,138.3079607000,491.9956190000,-466.2289413300,-0.7244908820,1.2967528308,295.7989356639,511.0663177203
64595,-282.3962789000,374.1497177000,1428.7193520000,1.6972855664,2.2173420545,271.2821434253,468.7597141303
64596,-242.1586887000,467.0737220000,1536.4687970000,1.6694041211,2.0491020421,288.6701936308,526.1166147308
64597,-556.9458488000,420.1497731000,1576.3024280000,1.4402487601,2.4952931304,373.0839712701,697.6492745868
64598,88.6433141100,497.8939910000,-56.0420496600,-0.0973069735,1.3946058961,273.6693316380,505.7233071654
64599,482.4155410000,172.2989224200,-916.0382670000,-1.2205349516,0.3430380185,297.0398501394,512.2613325886
64600,363.1472350000,136.6254597400,1549.0964000000,2.0162253970,0.3598451539,160.7853820946,387.9979774913
64601,126.8716060100,459.2319100000,369.4924475200,0.6492757128,1.3012505874,234.4196570648,476.4350444434
64602,343.9100672000,307.4347914040,243.8809707300,0.4243531705,0.7294566477,313.6431915800,461.2919740112
64603,302.8747271000,492.6582806000,670.8812431970,0.8751282749,1.0195825527,351.6751291995,578.3124430268
64604,-511.2194260000,40.8685910240,1408.6671380000,1.5621878189,3.0618189627,344.6430263483,512.8504102095
64605,-414.2854161200,684.8122819000,2339.5672900000,1.7430676655,2.1148563798,269.8130454051,800.3750792290
64606,334.3694163950,328.9084883500,-822.9876230000,-1.1681369511,0.7771651066,317.8706211476,469.0242001528
64607,433.3573180000,222.5167605800,-1351.1940600000,-1.5641480510,0.4743668703,335.3552512445,487.1470761517
64608,-474.4340650000,-86.5072948000,24.7717595500,0.0448506647,-2.9612361459,268.8452972667,482.2563572272
64609,-527.2222070000,283.4371555800,-67.2960411000,-0.0952862014,2.6483157404,372.8065569506,598.5815539400
64610,42.7356620000,484.7122780000,853.8744570000,1.2015958515,1.4828566494,286.3579461494,486.5925700733
64611,-524.8968830000,-57.0757684120,709.3630320000,1.0162615178,-3.0332810924,265.3393822172,527.9908911363
64612,527.0516660000,1.8849516900,280.5952988300,0.4472648801,0.0035763926,300.9391003907,527.0550366672
64613,-39.6374460200,-461.4529940000,788.5534710000,1.1647130739,-1.6564830385,287.5340982145,463.1522350141
64614,452.8395960000,-155.4807798500,957.4932550000,1.3034684149,-0.3307349543,293.3413415707,478.7880247126
64615,-260.7815856100,403.9516100000,-856.8925070000,-1.2126179220,2.1440554517,285.4650064550,480.8159092780
64616,-422.3617501000,-315.3444799000,-760.1325450000,-1.0486049081,-2.5002571165,301.6694313915,527.0973239839
64617,334.2020645600,389.4480114000,-53.9395864600,-0.0923714665,0.8615938166,276.8743539509,513.1868797422
64618,-494.8964780000,-148.7368413100,621.4694665000,0.8675144094,-2.8496393083,367.0120239400,516.7641356554
64619,9.8503958160,-526.1163340000,1103.3146700000,1.3760840559,-1.5520756667,278.3473885233,526.2085396488
64620,-732.9847550000,336.6809007208,970.0828862000,0.9398157320,2.7110081530,386.8409613707,806.6106123605
64621,558.1187870000,-261.4058589500,710.9668642500,0.8868431823,-0.4380246204,343.3648362515,616.3031749843
64622,177.9140566100,-472.3005820000,-574.1082694000,-0.8664749023,-1.2105389951,298.5675225348,504.6991691067
64623,-500.4119400000,-195.8919324100,-469.3413965100,-0.6921052127,-2.7684687867,322.7829029937,537.3879035463
64624,8.0085098600,-563.6078400000,-309.1370588300,-0.4452774511,-1.5565879174,365.5740036024,563.6647350506
